Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:52:52.793, 1.1131, 1.1654,-0.7560, 2.2900, 2.6499, 0.4902, 1.8155,-0.9591,-0.3449
09-Sep-2020 10:52:52.803, 1.2145, 1.0871,-0.6304, 2.4507, 2.9251, 0.3091, 1.8086,-0.9598,-0.3852
09-Sep-2020 10:52:52.813, 1.1046, 0.9937,-0.4229, 2.2121, 2.8956,-0.1711, 1.8027,-0.9625,-0.4275
09-Sep-2020 10:52:52.823, 0.8670, 0.9807,-0.1207, 1.5279, 2.6087,-0.8950, 1.8014,-0.9693,-0.4641
09-Sep-2020 10:52:52.833, 0.7516, 1.0845, 0.2508,-0.2183, 0.2869,-1.5546, 1.8086,-0.9813,-0.4859
09-Sep-2020 10:52:52.843, 0.9436, 1.3985, 0.9430,-2.1308,-4.5426,-1.4661, 1.8188,-0.9950,-0.4747
09-Sep-2020 10:52:52.853, 1.1096, 1.7633, 0.5512,-1.6804,-6.0387,-0.9802, 1.8112,-1.0041,-0.4332
09-Sep-2020 10:52:52.866, 0.9597, 1.7478,-0.0892,-0.6125,-4.8332,-0.4556, 1.7815,-1.0098,-0.3994
09-Sep-2020 10:52:52.873, 0.7146, 1.5150, 0.1960,-0.0808,-2.5858,-0.2462, 1.7453,-1.0132,-0.3858
09-Sep-2020 10:52:52.883, 0.2146, 1.1317, 0.8417,-0.1540, 1.1080,-0.4813, 1.7234,-1.0156,-0.3828
09-Sep-2020 10:52:52.892,-0.1404, 0.8442, 1.1351, 0.0074, 4.4613,-0.6600, 1.7375,-1.0200,-0.3790
09-Sep-2020 10:52:52.902, 0.0745, 0.6017, 0.3604, 0.5326, 5.9795,-0.4483, 1.7819,-1.0262,-0.3774
09-Sep-2020 10:52:52.912, 0.3177, 0.4605,-0.2055, 1.0373, 6.8361,-0.0700, 1.8342,-1.0317,-0.3855
09-Sep-2020 10:52:52.922, 0.3948, 0.3821,-0.2430, 1.3880, 7.4643, 0.2828, 1.8858,-1.0352,-0.4044
09-Sep-2020 10:52:52.932, 0.3533, 0.4018,-0.2311, 1.6294, 7.8708, 0.3672, 1.9365,-1.0373,-0.4317
09-Sep-2020 10:52:52.942, 0.2821, 0.5378,-0.2405, 1.7421, 8.0604, 0.1734, 1.9870,-1.0401,-0.4638
09-Sep-2020 10:52:52.952, 0.2336, 0.7447,-0.2789, 1.7496, 7.9322,-0.2165, 2.0389,-1.0460,-0.4963
09-Sep-2020 10:52:52.962, 0.2380, 0.9730,-0.3459, 1.6737, 7.5254,-0.6726, 2.0928,-1.0561,-0.5251
09-Sep-2020 10:52:52.972, 0.2237, 1.2108,-0.4491, 1.5113, 6.5237,-1.1615, 2.1481,-1.0705,-0.5471
09-Sep-2020 10:52:52.982, 0.1373, 1.3743,-0.7203, 1.3117, 3.6494,-1.4508, 2.2010,-1.0883,-0.5596
09-Sep-2020 10:52:52.992, 0.0981, 1.3169,-1.3195, 1.2226, 0.2222,-1.4656, 2.2335,-1.1077,-0.5638
09-Sep-2020 10:52:53.002, 0.0876, 1.1620,-1.2479, 1.1572,-1.9715,-1.1200, 2.2348,-1.1264,-0.5656
09-Sep-2020 10:52:53.012, 0.1143, 0.9138,-0.8624, 1.1428,-2.9697,-0.7663, 2.2107,-1.1423,-0.5714
09-Sep-2020 10:52:53.021,-0.0333, 0.7539,-0.6052, 1.3167,-2.9958,-0.6646, 2.1709,-1.1553,-0.5833
09-Sep-2020 10:52:53.032,-0.2683, 0.7404,-0.4677, 1.5859,-1.9835,-0.9092, 2.1247,-1.1681,-0.6018
09-Sep-2020 10:52:53.041,-0.5049, 0.8044,-0.1877, 1.6835,-0.3454,-1.3863, 2.0839,-1.1839,-0.6250
09-Sep-2020 10:52:53.051,-0.6302, 0.8651, 0.1804, 1.5120, 2.4050,-1.9465, 2.0613,-1.2040,-0.6466
09-Sep-2020 10:52:53.061,-0.5824, 0.9169, 0.7032, 1.0485, 5.7533,-2.2477, 2.0745,-1.2279,-0.6580
09-Sep-2020 10:52:53.071,-0.2117, 0.9247, 1.3096, 2.1464, 5.9650,-1.9250, 2.1288,-1.2530,-0.6569
09-Sep-2020 10:52:53.081, 0.1944, 1.0709, 1.1242, 2.2914, 4.3486,-1.3121, 2.1649,-1.2801,-0.6799
09-Sep-2020 10:52:53.091, 0.3625, 1.1345, 0.6533, 1.6556, 2.0487,-0.7755, 2.1685,-1.3034,-0.7205
09-Sep-2020 10:52:53.101, 0.4241, 1.1324, 0.4065, 0.8437, 0.3255,-0.3832, 2.1540,-1.3190,-0.7568
09-Sep-2020 10:52:53.111, 0.3989, 1.0366, 0.2325, 0.3036,-0.4015,-0.0565, 2.1374,-1.3268,-0.7779
09-Sep-2020 10:52:53.121, 0.4086, 0.9267, 0.0634, 0.0988,-0.3853, 0.2425, 2.1237,-1.3290,-0.7883
09-Sep-2020 10:52:53.131, 0.4335, 0.8875,-0.0393, 0.1322, 0.0728, 0.4475, 2.1111,-1.3275,-0.7977
09-Sep-2020 10:52:53.141, 0.4358, 0.8920,-0.1127, 0.3133, 0.7261, 0.5411, 2.0979,-1.3244,-0.8122
09-Sep-2020 10:52:53.151, 0.4473, 0.9067,-0.1628, 0.5900, 1.4710, 0.5620, 2.0835,-1.3213,-0.8346
09-Sep-2020 10:52:53.161, 0.4760, 0.9010,-0.1659, 0.8697, 2.0878, 0.5304, 2.0671,-1.3192,-0.8665
09-Sep-2020 10:52:53.171, 0.5042, 0.8997,-0.1252, 1.0777, 2.3504, 0.4125, 2.0480,-1.3186,-0.9075
09-Sep-2020 10:52:53.181, 0.5561, 0.8891,-0.0726, 1.1780, 2.0041, 0.2049, 2.0266,-1.3198,-0.9533
09-Sep-2020 10:52:53.191, 0.6412, 0.8765, 0.0116, 1.1100, 1.2817,-0.0831, 2.0015,-1.3229,-0.9995
09-Sep-2020 10:52:53.201, 0.6915, 0.9015, 0.1315, 0.8912, 0.7945,-0.4324, 1.9756,-1.3281,-1.0395
09-Sep-2020 10:52:53.211, 0.6742, 0.9697, 0.1750, 0.7084, 0.7703,-0.7652, 1.9563,-1.3355,-1.0677
09-Sep-2020 10:52:53.221, 0.6443, 1.0295, 0.1192, 0.6650, 0.9659,-0.8586, 1.9474,-1.3450,-1.0849
09-Sep-2020 10:52:53.231, 0.6000, 1.0396, 0.0141, 0.6955, 1.0068,-0.8741, 1.9429,-1.3553,-1.0992
09-Sep-2020 10:52:53.241, 0.5272, 1.0896,-0.0458, 0.7258, 0.9091,-0.8343, 1.9370,-1.3658,-1.1155
09-Sep-2020 10:52:53.251, 0.5196, 1.1264,-0.0291, 0.6844, 0.7756,-0.7109, 1.9264,-1.3760,-1.1354
09-Sep-2020 10:52:53.261, 0.5443, 1.1456, 0.0544, 0.5111, 0.6226,-0.5227, 1.9135,-1.3848,-1.1564
09-Sep-2020 10:52:53.271, 0.5856, 1.1481, 0.1592, 0.2089, 0.3897,-0.3393, 1.9030,-1.3914,-1.1733
09-Sep-2020 10:52:53.281, 0.6435, 1.1393, 0.2347,-0.1692, 0.1271,-0.2166, 1.9019,-1.3952,-1.1783
09-Sep-2020 10:52:53.291, 0.7112, 1.1046, 0.2805,-0.5391,-0.0285,-0.0763, 1.9154,-1.3966,-1.1660
09-Sep-2020 10:52:53.301, 0.7970, 1.0542, 0.2543,-0.8289,-0.0585, 0.1194, 1.9444,-1.3954,-1.1363
09-Sep-2020 10:52:53.311, 0.8897, 0.9751, 0.1729,-1.0245, 0.0397, 0.4132, 1.9829,-1.3910,-1.0966
09-Sep-2020 10:52:53.320, 0.9872, 0.8748, 0.0914,-1.1546, 0.2554, 0.7377, 2.0233,-1.3830,-1.0560
09-Sep-2020 10:52:53.331, 1.0716, 0.8230, 0.0202,-1.2196, 0.5297, 1.0420, 2.0603,-1.3712,-1.0209
09-Sep-2020 10:52:53.341, 1.1707, 0.8229,-0.0272,-1.2381, 0.8804, 1.2976, 2.0918,-1.3562,-0.9941
09-Sep-2020 10:52:53.350, 1.2282, 0.8332,-0.0216,-1.2155, 1.1602, 1.4071, 2.1180,-1.3389,-0.9762
09-Sep-2020 10:52:53.360, 1.2052, 0.8026, 0.0108,-1.1368, 1.2100, 1.3459, 2.1408,-1.3207,-0.9644
09-Sep-2020 10:52:53.370, 1.1354, 0.7025, 0.0586,-1.0239, 1.0175, 1.3151, 2.1601,-1.3032,-0.9568
09-Sep-2020 10:52:53.383, 1.0615, 0.5614, 0.1209,-1.0121, 0.9204, 1.4814, 2.1738,-1.2865,-0.9531
09-Sep-2020 10:52:53.390, 0.9534, 0.5581, 0.1528,-1.0042, 1.0078, 1.5857, 2.1824,-1.2686,-0.9537
09-Sep-2020 10:52:53.401, 0.7778, 0.6581, 0.0493,-1.0042, 1.0078, 1.5857, 2.1893,-1.2501,-0.9570
09-Sep-2020 10:52:53.410, 0.6068, 0.7462,-0.0714,-0.6338, 1.1042, 1.3500, 2.1957,-1.2327,-0.9626
09-Sep-2020 10:52:53.420, 0.4899, 0.7868,-0.1775,-0.3315, 0.7141, 1.2121, 2.1985,-1.2182,-0.9712
09-Sep-2020 10:52:53.430, 0.4066, 0.8293,-0.1858,-0.1880, 0.2151, 1.1111, 2.1938,-1.2063,-0.9838
09-Sep-2020 10:52:53.440, 0.3471, 0.9023,-0.1221,-0.2446,-0.1911, 0.9504, 2.1835,-1.1961,-0.9971
09-Sep-2020 10:52:53.450, 0.2814, 1.0354,-0.0836,-0.4233,-0.5660, 0.7583, 2.1728,-1.1868,-1.0065
09-Sep-2020 10:52:53.460, 0.2393, 1.2246,-0.0937,-0.5417,-0.9535, 0.7055, 2.1649,-1.1781,-1.0089
09-Sep-2020 10:52:53.469, 0.2049, 1.4102,-0.1310,-0.3628,-1.3849, 0.8384, 2.1560,-1.1693,-1.0083
09-Sep-2020 10:52:53.479, 0.1459, 1.6007,-0.1042,-0.0391,-1.7039, 0.8856, 2.1384,-1.1604,-1.0125
09-Sep-2020 10:52:53.489, 0.0155, 1.7427, 0.0291, 0.0768,-1.6529, 0.7710, 2.1120,-1.1527,-1.0231
09-Sep-2020 10:52:53.499,-0.0681, 1.6847, 0.2054,-0.0169,-1.4845, 0.6201, 2.0856,-1.1463,-1.0341
09-Sep-2020 10:52:53.509,-0.1398, 1.4841, 0.2510,-0.0827,-1.3866, 0.4642, 2.0644,-1.1408,-1.0411
09-Sep-2020 10:52:53.519,-0.1823, 1.2934, 0.1730, 0.0258,-1.4364, 0.3378, 2.0469,-1.1363,-1.0449
09-Sep-2020 10:52:53.529,-0.1774, 1.1462, 0.0515, 0.2026,-1.5882, 0.2514, 2.0284,-1.1334,-1.0495
09-Sep-2020 10:52:53.539,-0.1707, 1.0181,-0.0017, 0.3665,-1.7045, 0.2272, 2.0063,-1.1319,-1.0564
09-Sep-2020 10:52:53.549,-0.1303, 0.9014,-0.0192, 0.5256,-1.7315, 0.3166, 1.9801,-1.1312,-1.0667
09-Sep-2020 10:52:53.559,-0.0736, 0.8307,-0.0354, 0.7104,-1.6495, 0.4919, 1.9499,-1.1302,-1.0811
09-Sep-2020 10:52:53.569,-0.0147, 0.8073,-0.0553, 0.9161,-1.4373, 0.7592, 1.9155,-1.1280,-1.1010
09-Sep-2020 10:52:53.579, 0.0934, 0.7983,-0.0790, 1.1403,-1.1827, 1.2012, 1.8779,-1.1236,-1.1269
09-Sep-2020 10:52:53.589, 0.3362, 0.7855,-0.1368, 1.4141,-0.9804, 1.8685, 1.8364,-1.1152,-1.1599
09-Sep-2020 10:52:53.600, 0.6891, 0.7597,-0.2193, 1.6996,-0.9664, 2.8631, 1.7899,-1.1002,-1.2008
09-Sep-2020 10:52:53.609, 0.9736, 0.7708,-0.2078, 1.7676,-1.1078, 3.7108, 1.7380,-1.0755,-1.2482
09-Sep-2020 10:52:53.619, 0.8457, 0.9214, 0.0403, 1.4552,-0.9778, 3.8996, 1.6874,-1.0417,-1.2938
09-Sep-2020 10:52:53.629, 0.5292, 1.0700, 0.3187, 1.0335,-0.5042, 3.5261, 1.6482,-1.0048,-1.3286
09-Sep-2020 10:52:53.639, 0.3598, 1.0441, 0.3873, 0.7532, 0.4931, 2.9710, 1.6243,-0.9705,-1.3516
09-Sep-2020 10:52:53.649, 0.2893, 0.9009, 0.3850, 0.6866, 1.6519, 2.3665, 1.6163,-0.9412,-1.3675
09-Sep-2020 10:52:53.658, 0.2214, 0.7902, 0.2586, 0.7096, 2.4042, 1.7229, 1.6217,-0.9180,-1.3809
09-Sep-2020 10:52:53.669, 0.1522, 0.7159, 0.1399, 0.7243, 2.5565, 1.1114, 1.6349,-0.9012,-1.3941
09-Sep-2020 10:52:53.679, 0.0979, 0.6380, 0.0383, 0.7285, 2.2900, 0.6189, 1.6501,-0.8905,-1.4069
09-Sep-2020 10:52:53.689, 0.0440, 0.6049,-0.0374, 0.7246, 1.7753, 0.2538, 1.6631,-0.8849,-1.4193
09-Sep-2020 10:52:53.698,-0.0017, 0.5848,-0.0818, 0.6994, 1.1956,-0.0275, 1.6717,-0.8829,-1.4310
09-Sep-2020 10:52:53.708,-0.0458, 0.5557,-0.0845, 0.6628, 0.6766,-0.2533, 1.6751,-0.8838,-1.4420
09-Sep-2020 10:52:53.718,-0.0902, 0.5289,-0.0513, 0.6446, 0.3542,-0.4636, 1.6742,-0.8869,-1.4520
09-Sep-2020 10:52:53.728,-0.1289, 0.5124, 0.0178, 0.6621, 0.2819,-0.7178, 1.6704,-0.8921,-1.4616
09-Sep-2020 10:52:53.738,-0.1407, 0.5188, 0.0899, 0.6881, 0.3328,-1.0678, 1.6659,-0.8999,-1.4711
09-Sep-2020 10:52:53.748,-0.0840, 0.5478, 0.1339, 0.7269, 0.3682,-1.3873, 1.6617,-0.9110,-1.4806
09-Sep-2020 10:52:53.758, 0.0475, 0.5503, 0.1595, 0.7727, 0.1663,-1.5934, 1.6573,-0.9253,-1.4905
09-Sep-2020 10:52:53.768, 0.2087, 0.5478, 0.1704, 0.7880,-0.2403,-1.6543, 1.6501,-0.9416,-1.5013
09-Sep-2020 10:52:53.778, 0.3862, 0.5639, 0.1970, 0.6484,-0.6149,-1.5403, 1.6385,-0.9584,-1.5126
09-Sep-2020 10:52:53.788, 0.5830, 0.5992, 0.2971, 0.2449,-0.7495,-1.2421, 1.6248,-0.9739,-1.5220
09-Sep-2020 10:52:53.798, 0.8199, 0.6603, 0.4475,-0.3856,-0.7212,-0.7071, 1.6148,-0.9861,-1.5251
09-Sep-2020 10:52:53.808, 1.1878, 0.7562, 0.4926,-1.0435,-0.9434, 0.2491, 1.6136,-0.9926,-1.5177
09-Sep-2020 10:52:53.818, 1.7433, 0.8799, 0.1927,-0.7256,-1.0723, 1.5757, 1.6189,-0.9894,-1.5002
09-Sep-2020 10:52:53.828, 2.1611, 1.0861,-0.7328, 0.9897,-0.4084, 2.3461, 1.6170,-0.9736,-1.4904
09-Sep-2020 10:52:53.838, 1.8891, 1.3727,-1.3042, 2.2789, 0.3323, 1.8141, 1.5981,-0.9514,-1.5085
09-Sep-2020 10:52:53.848, 1.3651, 1.4720,-0.9941, 2.5508, 0.5171, 0.5164, 1.5702,-0.9340,-1.5466
09-Sep-2020 10:52:53.858, 1.0963, 1.2686,-0.6637, 2.3289, 0.6677,-0.8061, 1.5419,-0.9284,-1.5885
09-Sep-2020 10:52:53.868, 0.8942, 1.1888,-0.4533, 1.5660, 0.4910,-2.0964, 1.5170,-0.9354,-1.6272
09-Sep-2020 10:52:53.880, 0.7877, 1.5559,-0.2028, 0.3422,-0.1322,-3.4391, 1.4984,-0.9552,-1.6555
09-Sep-2020 10:52:53.888, 0.8330, 2.0608, 0.0145,-0.9871,-1.1448,-4.2204, 1.4881,-0.9887,-1.6661
09-Sep-2020 10:52:53.898, 0.9233, 2.3433, 0.1514,-1.9837,-3.4066,-4.1327, 1.4865,-1.0308,-1.6543
09-Sep-2020 10:52:53.908, 0.8679, 2.2911, 0.4490,-1.2109,-7.7546,-3.0848, 1.4749,-1.0724,-1.6255
09-Sep-2020 10:52:53.917, 0.4425, 1.3654, 1.5026,-1.0090,-5.0541,-2.1154, 1.4198,-1.1044,-1.6069
09-Sep-2020 10:52:53.927,-0.0523, 0.6693, 2.2137,-1.2979,-1.0708,-1.5844, 1.3832,-1.1271,-1.5920
09-Sep-2020 10:52:53.937,-0.3038, 0.6372, 0.6534,-1.2493, 0.8104,-1.3117, 1.3916,-1.1450,-1.5695
09-Sep-2020 10:52:53.947,-0.2736, 0.6339,-0.1674,-1.1138, 1.8306,-0.9383, 1.4219,-1.1598,-1.5447
09-Sep-2020 10:52:53.957,-0.1302, 0.4397,-0.1480,-1.0860, 2.1867,-0.5588, 1.4626,-1.1704,-1.5198
09-Sep-2020 10:52:53.967,-0.0807, 0.2751,-0.1810,-1.0222, 2.2391,-0.2424, 1.5084,-1.1768,-1.4934
09-Sep-2020 10:52:53.977,-0.0417, 0.2026,-0.1664,-0.9315, 2.5016,-0.0361, 1.5550,-1.1796,-1.4672
09-Sep-2020 10:52:53.987,-0.0325, 0.3353,-0.1259,-0.8796, 2.7794, 0.0246, 1.6023,-1.1799,-1.4429
09-Sep-2020 10:52:53.997,-0.0301, 0.6332,-0.1031,-0.9136, 3.0826,-0.0109, 1.6512,-1.1792,-1.4200
09-Sep-2020 10:52:54.007,-0.0154, 0.9474,-0.0842,-1.0411, 3.1983,-0.1792, 1.7037,-1.1783,-1.3962
09-Sep-2020 10:52:54.017,-0.0183, 1.2772,-0.1195,-1.2084, 3.1278,-0.4815, 1.7608,-1.1784,-1.3688
09-Sep-2020 10:52:54.027,-0.0228, 1.5302,-0.1620,-1.3727, 2.9286,-0.8352, 1.8227,-1.1804,-1.3353
09-Sep-2020 10:52:54.037,-0.0183, 1.5496,-0.1856,-1.4632, 2.7833,-1.0550, 1.8894,-1.1844,-1.2949
09-Sep-2020 10:52:54.047, 0.0353, 1.2757,-0.1679,-1.4395, 2.7994,-1.0716, 1.9596,-1.1891,-1.2492
09-Sep-2020 10:52:54.057, 0.0853, 1.0082,-0.1462,-1.2999, 2.8305,-1.0032, 2.0307,-1.1928,-1.2025
09-Sep-2020 10:52:54.067, 0.0856, 0.8279,-0.1527,-1.1056, 2.7918,-0.9182, 2.0994,-1.1955,-1.1589
09-Sep-2020 10:52:54.077, 0.0699, 0.6924,-0.1419,-0.8640, 2.6767,-0.8464, 2.1630,-1.1974,-1.1204
09-Sep-2020 10:52:54.086, 0.0269, 0.5966,-0.1428,-0.3889, 2.2453,-0.8493, 2.2194,-1.1993,-1.0882
09-Sep-2020 10:52:54.096,-0.0186, 0.5205,-0.2691, 0.5625, 1.1450,-0.7228, 2.2616,-1.2037,-1.0664
09-Sep-2020 10:52:54.107, 0.0646, 0.4681,-0.3714, 1.4855,-0.0602,-0.4558, 2.2734,-1.2126,-1.0658
09-Sep-2020 10:52:54.117, 0.1613, 0.5830,-0.3327, 1.9333,-1.0090,-0.2716, 2.2503,-1.2254,-1.0899
09-Sep-2020 10:52:54.127, 0.1647, 0.7486,-0.2390, 2.0288,-1.5674,-0.2279, 2.2021,-1.2392,-1.1306
09-Sep-2020 10:52:54.137, 0.1259, 0.8821,-0.1442, 1.9819,-1.7527,-0.2679, 2.1412,-1.2525,-1.1787
09-Sep-2020 10:52:54.147, 0.1418, 0.9771,-0.0750, 1.9418,-1.6653,-0.3724, 2.0754,-1.2649,-1.2296
09-Sep-2020 10:52:54.156, 0.1792, 1.0532,-0.0617, 1.9937,-1.3569,-0.4548, 2.0083,-1.2769,-1.2826
09-Sep-2020 10:52:54.167, 0.2478, 1.0914,-0.0789, 2.1466,-0.9490,-0.4962, 1.9384,-1.2889,-1.3415
09-Sep-2020 10:52:54.176, 0.3029, 1.1140,-0.0799, 2.3571,-0.3394,-0.4730, 1.8630,-1.3003,-1.4101
09-Sep-2020 10:52:54.186, 0.3633, 1.1101,-0.0525, 2.6110, 0.4191,-0.4437, 1.7800,-1.3107,-1.4927
09-Sep-2020 10:52:54.196, 0.3918, 1.1005,-0.0223, 2.8919, 1.2250,-0.5181, 1.6887,-1.3193,-1.5914
09-Sep-2020 10:52:54.206, 0.3700, 1.1093, 0.0135, 3.1720, 1.9796,-0.7479, 1.5882,-1.3264,-1.7076
09-Sep-2020 10:52:54.216, 0.3390, 1.1212, 0.0948, 3.3676, 2.3805,-1.0846, 1.4780,-1.3327,-1.8411
09-Sep-2020 10:52:54.226, 0.3729, 1.0854, 0.5731, 2.1512, 1.3586,-1.3157, 1.3593,-1.3383,-1.9862
09-Sep-2020 10:52:54.236, 0.5018, 1.1134, 1.6393, 0.3987, 0.4565,-1.3853, 1.2715,-1.3454,-2.0902
09-Sep-2020 10:52:54.246, 0.5289, 1.1854, 1.0674,-0.0225, 0.5842,-1.3608, 1.2363,-1.3569,-2.1315
09-Sep-2020 10:52:54.256, 0.5180, 1.1132, 0.1619, 0.2164, 0.9001,-1.2165, 1.2200,-1.3694,-2.1543
09-Sep-2020 10:52:54.266, 0.5290, 0.9839,-0.1484, 0.5068, 1.0056,-1.0223, 1.1970,-1.3799,-2.1867
09-Sep-2020 10:52:54.276, 0.5028, 0.8611,-0.2806, 0.6633, 0.7924,-0.8675, 1.1621,-1.3873,-2.2322
09-Sep-2020 10:52:54.286, 0.4911, 0.7890,-0.3402, 0.6844, 0.2950,-0.7274, 1.1173,-1.3924,-2.2855
09-Sep-2020 10:52:54.296, 0.5303, 0.7479,-0.3652, 0.5555,-0.3862,-0.5637, 1.0681,-1.3956,-2.3383
09-Sep-2020 10:52:54.306, 0.6176, 0.7153,-0.2901, 0.2092,-0.9074,-0.3087, 1.0221,-1.3976,-2.3813
09-Sep-2020 10:52:54.316, 0.7086, 0.7107,-0.0881,-0.3368,-1.2381, 0.0231, 0.9946,-1.3990,-2.4002
09-Sep-2020 10:52:54.326, 0.7739, 0.7357, 0.0515,-0.9307,-1.3839, 0.3861, 0.9993,-1.4005,-2.3829
09-Sep-2020 10:52:54.336, 0.8158, 0.8000, 0.1136,-1.3889,-1.3357, 0.7427, 1.0433,-1.4020,-2.3245
09-Sep-2020 10:52:54.346, 0.8324, 0.8458, 0.0490,-1.6381,-1.2546, 1.0306, 1.1211,-1.4018,-2.2320
09-Sep-2020 10:52:54.356, 0.8255, 0.8423,-0.0043,-1.7377,-1.0451, 1.2406, 1.2186,-1.3987,-2.1205
09-Sep-2020 10:52:54.366, 0.8421, 0.8070, 0.0192,-1.6735,-0.8433, 1.4088, 1.3210,-1.3919,-2.0059
09-Sep-2020 10:52:54.376, 0.8975, 0.7506,-0.0597,-1.4485,-0.7949, 1.5499, 1.4147,-1.3814,-1.9021
09-Sep-2020 10:52:54.386, 0.9742, 0.7002,-0.0997,-1.1406,-0.6844, 1.6423, 1.4877,-1.3677,-1.8196
09-Sep-2020 10:52:54.395, 1.0763, 0.6782,-0.0857,-0.8800,-0.4104, 1.6892, 1.5384,-1.3520,-1.7609
09-Sep-2020 10:52:54.405, 1.1853, 0.6923, 0.0084,-0.8163,-0.0691, 1.6859, 1.5733,-1.3352,-1.7208
09-Sep-2020 10:52:54.416, 1.2291, 0.6641, 0.1906,-1.0421, 0.3226, 1.6526, 1.6048,-1.3182,-1.6878
09-Sep-2020 10:52:54.425, 1.1469, 0.6229, 0.3362,-1.3329, 0.6752, 1.6808, 1.6435,-1.3011,-1.6509
09-Sep-2020 10:52:54.435, 0.9977, 0.6681, 0.2404,-1.2881, 0.9995, 1.8713, 1.6897,-1.2830,-1.6098
09-Sep-2020 10:52:54.445, 0.8701, 0.8113,-0.0290,-1.0934, 0.9963, 1.9411, 1.7318,-1.2628,-1.5760
09-Sep-2020 10:52:54.455, 0.6919, 1.0287,-0.1817,-1.0055, 0.5286, 1.8349, 1.7637,-1.2419,-1.5525
09-Sep-2020 10:52:54.465, 0.5568, 1.2311,-0.1639,-1.1505,-0.2749, 1.5952, 1.7864,-1.2219,-1.5338
09-Sep-2020 10:52:54.475, 0.4677, 1.4476,-0.0633,-1.4196,-1.2978, 1.2398, 1.8041,-1.2039,-1.5119
09-Sep-2020 10:52:54.485, 0.4109, 1.7068,-0.0351,-1.5861,-2.3078, 0.8860, 1.8180,-1.1885,-1.4829
09-Sep-2020 10:52:54.495, 0.3593, 1.9768,-0.0435,-1.6307,-3.2237, 0.6315, 1.8267,-1.1759,-1.4489
09-Sep-2020 10:52:54.505, 0.2477, 2.1884,-0.0103,-1.3872,-3.9014, 0.5269, 1.8274,-1.1656,-1.4135
09-Sep-2020 10:52:54.515,-0.0056, 2.2639, 0.3438,-1.1259,-3.5648, 0.4365, 1.8169,-1.1570,-1.3834
09-Sep-2020 10:52:54.525,-0.2161, 2.0031, 0.9389,-1.1077,-3.1484, 0.4115, 1.8036,-1.1499,-1.3590
09-Sep-2020 10:52:54.535,-0.2267, 1.6188, 0.7531,-1.0933,-3.2670, 0.4889, 1.7934,-1.1433,-1.3353
09-Sep-2020 10:52:54.544,-0.1951, 1.3274, 0.3817,-0.9170,-3.5574, 0.5291, 1.7813,-1.1362,-1.3127
09-Sep-2020 10:52:54.554,-0.1919, 1.0484, 0.1301,-0.5625,-3.6050, 0.5676, 1.7625,-1.1292,-1.2946
09-Sep-2020 10:52:54.564,-0.1546, 0.8176,-0.0034,-0.1599,-3.3094, 0.5873, 1.7361,-1.1226,-1.2844
09-Sep-2020 10:52:54.574,-0.1318, 0.6782,-0.0381, 0.1937,-2.9093, 0.5637, 1.7046,-1.1165,-1.2828
09-Sep-2020 10:52:54.584,-0.0995, 0.5917,-0.0349, 0.5903,-2.2388, 0.5339, 1.6705,-1.1111,-1.2888
09-Sep-2020 10:52:54.594, 0.0012, 0.5586,-0.0256, 1.0629,-1.1795, 0.5885, 1.6356,-1.1061,-1.3031
09-Sep-2020 10:52:54.604, 0.1071, 0.5430,-0.0420, 1.4681, 0.0570, 0.7829, 1.6025,-1.1006,-1.3272
09-Sep-2020 10:52:54.614, 0.2401, 0.5455,-0.0295, 1.6491, 1.1068, 1.1240, 1.5744,-1.0929,-1.3592
09-Sep-2020 10:52:54.624, 0.4259, 0.5704, 0.0055, 1.5777, 1.5762, 1.7041, 1.5542,-1.0814,-1.3941
09-Sep-2020 10:52:54.634, 0.7395, 0.5479,-0.0135, 1.2302, 1.3320, 2.5458, 1.5416,-1.0638,-1.4258
09-Sep-2020 10:52:54.644, 0.9477, 0.5812, 0.0297, 0.5891, 0.5565, 3.1447, 1.5348,-1.0381,-1.4485
09-Sep-2020 10:52:54.654, 0.7540, 0.8135, 0.0828, 0.0560,-0.1464, 3.1293, 1.5324,-1.0070,-1.4577
09-Sep-2020 10:52:54.664, 0.4865, 0.9814, 0.0126,-0.1359,-0.3722, 2.7516, 1.5318,-0.9760,-1.4571
09-Sep-2020 10:52:54.674, 0.3457, 0.9604,-0.0283,-0.0743,-0.2103, 2.2663, 1.5316,-0.9487,-1.4532
09-Sep-2020 10:52:54.684, 0.2726, 0.8495, 0.0099, 0.1757, 0.3033, 1.7605, 1.5317,-0.9261,-1.4507
09-Sep-2020 10:52:54.694, 0.1788, 0.7238, 0.0871, 0.4733, 0.9619, 1.2862, 1.5333,-0.9084,-1.4526
09-Sep-2020 10:52:54.704, 0.1013, 0.6295, 0.1584, 0.5860, 1.5087, 0.8872, 1.5376,-0.8953,-1.4593
09-Sep-2020 10:52:54.714, 0.0592, 0.6001, 0.2160, 0.5184, 1.7615, 0.5607, 1.5456,-0.8862,-1.4680
09-Sep-2020 10:52:54.724, 0.0357, 0.5996, 0.1533, 0.3955, 1.7443, 0.2753, 1.5568,-0.8804,-1.4759
09-Sep-2020 10:52:54.734, 0.0086, 0.6012, 0.0799, 0.3058, 1.5559,-0.0046, 1.5692,-0.8776,-1.4821
