Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:20:53.585, 0.4846, 0.6183,-0.1159, 0.9626, 0.9346, 1.6199, 1.6941,-1.1665, 2.1373
09-Sep-2020 11:20:53.595, 0.6544, 0.6346,-0.1186, 0.8596, 0.8782, 2.2467, 1.6771,-1.1514, 2.1091
09-Sep-2020 11:20:53.604, 0.6601, 0.7658, 0.0288, 0.5129, 0.4512, 2.7525, 1.6625,-1.1300, 2.0837
09-Sep-2020 11:20:53.614, 0.5292, 0.9515, 0.1479, 0.0723, 0.0843, 2.9473, 1.6519,-1.1033, 2.0668
09-Sep-2020 11:20:53.624, 0.3633, 1.0500, 0.0841,-0.2441,-0.4156, 2.7866, 1.6467,-1.0743, 2.0600
09-Sep-2020 11:20:53.634, 0.2756, 1.0058, 0.0817,-0.4072,-0.7397, 2.4571, 1.6430,-1.0465, 2.0605
09-Sep-2020 11:20:53.644, 0.1855, 0.9381, 0.1821,-0.4556,-0.5571, 2.0447, 1.6396,-1.0218, 2.0648
09-Sep-2020 11:20:53.654, 0.1032, 0.8821, 0.1073,-0.2934, 0.0461, 1.5508, 1.6394,-1.0012, 2.0703
09-Sep-2020 11:20:53.664, 0.0318, 0.8008, 0.0566, 0.0190, 0.6538, 1.0595, 1.6428,-0.9855, 2.0735
09-Sep-2020 11:20:53.674,-0.0172, 0.7367, 0.0673, 0.3385, 1.1246, 0.6145, 1.6477,-0.9749, 2.0717
09-Sep-2020 11:20:53.684,-0.0480, 0.6826, 0.0863, 0.4883, 1.3038, 0.2209, 1.6532,-0.9690, 2.0650
09-Sep-2020 11:20:53.694,-0.0985, 0.6456, 0.0891, 0.4667, 1.2119,-0.1574, 1.6588,-0.9671, 2.0562
09-Sep-2020 11:20:53.704,-0.1451, 0.5993, 0.0671, 0.3737, 0.9508,-0.5271, 1.6643,-0.9690, 2.0483
09-Sep-2020 11:20:53.714,-0.1639, 0.5280, 0.0412, 0.2710, 0.5987,-0.8571, 1.6689,-0.9745, 2.0426
09-Sep-2020 11:20:53.724,-0.1658, 0.4645, 0.0222, 0.2249, 0.2650,-1.1196, 1.6720,-0.9832, 2.0391
09-Sep-2020 11:20:53.734,-0.1645, 0.4370, 0.0140, 0.2644, 0.0296,-1.3311, 1.6729,-0.9944, 2.0370
09-Sep-2020 11:20:53.744,-0.1638, 0.4611, 0.0266, 0.3788,-0.0565,-1.5134, 1.6711,-1.0078, 2.0344
09-Sep-2020 11:20:53.754,-0.1497, 0.5112, 0.0481, 0.5360,-0.0056,-1.6896, 1.6669,-1.0231, 2.0300
09-Sep-2020 11:20:53.764,-0.1035, 0.5584, 0.0472, 0.6999, 0.0709,-1.8602, 1.6605,-1.0402, 2.0226
09-Sep-2020 11:20:53.774,-0.0297, 0.5907, 0.0370, 0.8307, 0.1063,-1.9960, 1.6518,-1.0592, 2.0118
09-Sep-2020 11:20:53.784, 0.0651, 0.6101, 0.0330, 0.8964, 0.0829,-2.0687, 1.6405,-1.0795, 1.9978
09-Sep-2020 11:20:53.794, 0.1746, 0.6381, 0.0507, 0.8932, 0.0217,-2.0389, 1.6268,-1.1005, 1.9813
09-Sep-2020 11:20:53.804, 0.2849, 0.6801, 0.1114, 0.8071,-0.0017,-1.8956, 1.6111,-1.1211, 1.9636
09-Sep-2020 11:20:53.813, 0.4477, 0.8057, 0.2298, 0.5943, 0.2054,-1.6003, 1.5956,-1.1400, 1.9463
09-Sep-2020 11:20:53.824, 0.7159, 1.0504, 0.3952, 0.2485, 0.7043,-1.0532, 1.5855,-1.1559, 1.9327
09-Sep-2020 11:20:53.833, 1.0707, 1.2857, 0.6574,-0.3651, 1.3208,-0.1911, 1.5875,-1.1661, 1.9273
09-Sep-2020 11:20:53.843, 1.4476, 1.3885, 0.8001,-1.2912, 1.5981, 0.9501, 1.6095,-1.1676, 1.9371
09-Sep-2020 11:20:53.854, 1.6881, 1.3988, 0.3694,-1.7968, 0.7094, 2.1472, 1.6523,-1.1573, 1.9673
09-Sep-2020 11:20:53.863, 1.6388, 1.3284,-0.0526,-1.1999,-0.2770, 3.0886, 1.6923,-1.1344, 2.0033
09-Sep-2020 11:20:53.874, 1.5092, 1.2069,-0.3488,-0.6480,-1.1914, 3.7386, 1.7048,-1.1024, 2.0207
09-Sep-2020 11:20:53.883, 1.3324, 1.0526,-0.5132,-0.1778,-1.8486, 3.9693, 1.6958,-1.0649, 2.0241
09-Sep-2020 11:20:53.893, 1.0961, 0.9342,-0.5324, 0.4764,-1.9222, 3.6009, 1.6733,-1.0258, 2.0190
09-Sep-2020 11:20:53.903, 0.8550, 0.8389,-0.4177, 0.7741,-1.4290, 2.7049, 1.6423,-0.9907, 2.0047
09-Sep-2020 11:20:53.913, 0.5878, 0.8015,-0.3185, 0.8796,-0.7652, 1.3970, 1.6146,-0.9645, 1.9883
09-Sep-2020 11:20:53.923, 0.4628, 0.8190,-0.2694, 1.0659,-0.3110,-0.1079, 1.5936,-0.9510, 1.9721
09-Sep-2020 11:20:53.933, 0.5200, 1.0067,-0.1873, 1.3495,-0.1022,-1.4736, 1.5754,-0.9521, 1.9537
09-Sep-2020 11:20:53.943, 0.6703, 1.2732, 0.0462, 1.7537,-0.1932,-2.3228, 1.5546,-0.9663, 1.9299
09-Sep-2020 11:20:53.953, 0.8687, 1.7057, 0.8058, 1.5905,-0.9018,-2.7722, 1.5259,-0.9886, 1.8980
09-Sep-2020 11:20:53.963, 1.0222, 2.2289, 1.6028, 0.1575,-1.5907,-2.8901, 1.4908,-1.0149, 1.8671
09-Sep-2020 11:20:53.973, 0.8971, 2.3010, 1.1931,-0.6595,-1.7150,-2.6289, 1.4674,-1.0431, 1.8580
09-Sep-2020 11:20:53.983, 0.4976, 1.6479, 0.8679,-0.7370,-1.1425,-2.2086, 1.4566,-1.0695, 1.8647
09-Sep-2020 11:20:53.993, 0.1913, 1.0316, 0.6721,-0.9590,-0.3559,-1.6844, 1.4543,-1.0921, 1.8749
09-Sep-2020 11:20:54.003, 0.0866, 0.6401, 0.4975,-1.1311, 0.2878,-0.9183, 1.4656,-1.1095, 1.8918
09-Sep-2020 11:20:54.013, 0.0629, 0.4877, 0.3045,-1.2181, 0.8360,-0.1834, 1.4894,-1.1196, 1.9152
09-Sep-2020 11:20:54.023, 0.0992, 0.4837, 0.0176,-1.2839, 1.4318, 0.1875, 1.5225,-1.1224, 1.9426
09-Sep-2020 11:20:54.033, 0.1882, 0.4446,-0.2254,-1.1650, 1.8842, 0.2968, 1.5628,-1.1210, 1.9717
09-Sep-2020 11:20:54.042, 0.1740, 0.4180,-0.1880,-1.1891, 2.4036, 0.2490, 1.6057,-1.1179, 1.9985
09-Sep-2020 11:20:54.053, 0.1432, 0.4205,-0.1802,-1.0535, 3.0622, 0.1337, 1.6532,-1.1147, 2.0247
09-Sep-2020 11:20:54.063, 0.1635, 0.4646,-0.1595,-0.7869, 3.6995,-0.0111, 1.7043,-1.1122, 2.0476
09-Sep-2020 11:20:54.072, 0.2402, 0.5544,-0.1927,-0.6428, 4.0175,-0.1227, 1.7567,-1.1110, 2.0652
09-Sep-2020 11:20:54.082, 0.2665, 0.6894,-0.2062,-0.6322, 4.1121,-0.2183, 1.8098,-1.1107, 2.0800
09-Sep-2020 11:20:54.092, 0.2223, 0.8682,-0.2835,-0.5765, 3.9954,-0.3777, 1.8638,-1.1111, 2.0948
09-Sep-2020 11:20:54.102, 0.1662, 1.0267,-0.5979,-0.2266, 2.9001,-0.6504, 1.9161,-1.1130, 2.1093
09-Sep-2020 11:20:54.112, 0.2710, 1.1448,-0.8781, 0.3278, 0.8530,-0.7524, 1.9529,-1.1181, 2.1189
09-Sep-2020 11:20:54.122, 0.2993, 1.2590,-0.9396, 0.9954,-1.3527,-0.7241, 1.9603,-1.1262, 2.1180
09-Sep-2020 11:20:54.132, 0.2256, 1.3264,-0.6306, 1.4830,-2.7999,-0.8158, 1.9336,-1.1365, 2.1028
09-Sep-2020 11:20:54.142, 0.2191, 1.3277,-0.2429, 1.6738,-2.7157,-0.8829, 1.8827,-1.1490, 2.0761
09-Sep-2020 11:20:54.152, 0.2517, 1.1818,-0.1095, 1.6685,-2.3169,-0.7569, 1.8247,-1.1618, 2.0427
09-Sep-2020 11:20:54.162, 0.1866, 1.0429,-0.0145, 1.5692,-1.4865,-0.5734, 1.7679,-1.1727, 2.0057
09-Sep-2020 11:20:54.172, 0.0904, 0.9533,-0.0218, 1.4048,-0.8866,-0.4902, 1.7183,-1.1810, 1.9681
09-Sep-2020 11:20:54.182, 0.0657, 0.8785, 0.0026, 1.2640,-0.3249,-0.4710, 1.6769,-1.1876, 1.9328
09-Sep-2020 11:20:54.192, 0.0810, 0.8469,-0.0138, 1.1938, 0.1493,-0.4575, 1.6430,-1.1933, 1.8999
09-Sep-2020 11:20:54.201, 0.0810, 0.8617,-0.0225, 1.1762, 0.5160,-0.4939, 1.6148,-1.1985, 1.8680
09-Sep-2020 11:20:54.212, 0.1198, 0.9051,-0.0125, 1.2098, 0.8353,-0.5525, 1.5899,-1.2037, 1.8359
09-Sep-2020 11:20:54.221, 0.1794, 0.9522, 0.0104, 1.2689, 1.1847,-0.5944, 1.5666,-1.2092, 1.8020
09-Sep-2020 11:20:54.232, 0.2250, 0.9929,-0.0252, 1.3720, 1.3355,-0.6261, 1.5439,-1.2149, 1.7656
09-Sep-2020 11:20:54.242, 0.2531, 1.0163,-0.0281, 1.6327, 1.4115,-0.6639, 1.5191,-1.2205, 1.7251
09-Sep-2020 11:20:54.251, 0.3029, 1.0301, 0.0208, 2.4176, 1.3062,-0.7189, 1.4858,-1.2259, 1.6750
09-Sep-2020 11:20:54.262, 0.3674, 0.9477, 0.9078, 2.8865, 1.7526,-0.6961, 1.4300,-1.2302, 1.6017
09-Sep-2020 11:20:54.272, 0.4827, 0.9011, 1.7767, 1.4962, 2.4457,-0.5542, 1.3684,-1.2322, 1.5177
09-Sep-2020 11:20:54.281, 0.5072, 0.9897, 0.8950, 0.3180, 2.4446,-0.4200, 1.3466,-1.2343, 1.4693
09-Sep-2020 11:20:54.292, 0.4249, 1.0108, 0.1996,-0.1634, 2.0069,-0.4208, 1.3577,-1.2376, 1.4557
09-Sep-2020 11:20:54.301, 0.4247, 0.9628,-0.1376,-0.2433, 1.2619,-0.4041, 1.3788,-1.2419, 1.4572
09-Sep-2020 11:20:54.311, 0.4542, 0.9176,-0.2345,-0.1993, 0.6753,-0.3071, 1.3961,-1.2461, 1.4621
09-Sep-2020 11:20:54.321, 0.4575, 0.9003,-0.2472,-0.1300, 0.2318,-0.2159, 1.4071,-1.2494, 1.4665
09-Sep-2020 11:20:54.331, 0.4863, 0.8629,-0.2683,-0.0814,-0.1679,-0.0982, 1.4123,-1.2516, 1.4694
09-Sep-2020 11:20:54.341, 0.4882, 0.8268,-0.2356,-0.0724,-0.4651, 0.0403, 1.4127,-1.2526, 1.4716
09-Sep-2020 11:20:54.351, 0.4604, 0.8255,-0.1616,-0.0971,-0.4989, 0.1350, 1.4105,-1.2523, 1.4740
09-Sep-2020 11:20:54.361, 0.4335, 0.8508,-0.1233,-0.1160,-0.3697, 0.1711, 1.4090,-1.2510, 1.4776
09-Sep-2020 11:20:54.371, 0.4262, 0.8916,-0.1130,-0.1041,-0.2017, 0.1626, 1.4095,-1.2495, 1.4820
09-Sep-2020 11:20:54.381, 0.4302, 0.9050,-0.1109,-0.0295,-0.0530, 0.1387, 1.4111,-1.2480, 1.4858
09-Sep-2020 11:20:54.391, 0.4414, 0.8997,-0.0951, 0.1251, 0.0643, 0.1191, 1.4118,-1.2466, 1.4872
09-Sep-2020 11:20:54.401, 0.4465, 0.8971,-0.0713, 0.3859, 0.2497, 0.0887, 1.4092,-1.2452, 1.4837
09-Sep-2020 11:20:54.411, 0.4539, 0.8891,-0.1061, 0.7013, 0.2795, 0.0473, 1.4006,-1.2436, 1.4721
09-Sep-2020 11:20:54.421, 0.4514, 0.8898,-0.0770, 0.9126, 0.3286,-0.0064, 1.3836,-1.2418, 1.4512
09-Sep-2020 11:20:54.431, 0.4498, 0.9060,-0.0333, 0.9703, 0.4973,-0.0677, 1.3612,-1.2400, 1.4239
09-Sep-2020 11:20:54.441, 0.4294, 0.9180,-0.0384, 0.9233, 0.6126,-0.1356, 1.3384,-1.2385, 1.3947
09-Sep-2020 11:20:54.451, 0.3884, 0.8997,-0.0439, 0.8435, 0.6262,-0.1836, 1.3177,-1.2375, 1.3664
09-Sep-2020 11:20:54.460, 0.3468, 0.8771,-0.0435, 0.7882, 0.5447,-0.2178, 1.2990,-1.2370, 1.3402
09-Sep-2020 11:20:54.471, 0.3075, 0.8685,-0.0386, 0.7767, 0.3743,-0.2408, 1.2808,-1.2368, 1.3152
09-Sep-2020 11:20:54.480, 0.2606, 0.8817, 0.0362, 0.7365, 0.2145,-0.2944, 1.2612,-1.2368, 1.2905
09-Sep-2020 11:20:54.491, 0.2129, 0.8937, 0.2007, 0.4717, 0.0779,-0.3798, 1.2410,-1.2372, 1.2669
09-Sep-2020 11:20:54.500, 0.1888, 0.8924, 0.2829, 0.0336,-0.0983,-0.4697, 1.2256,-1.2392, 1.2498
09-Sep-2020 11:20:54.510, 0.2244, 0.8838, 0.2107,-0.3453,-0.2722,-0.4918, 1.2190,-1.2434, 1.2438
09-Sep-2020 11:20:54.521, 0.3085, 0.8604, 0.0319,-0.4711,-0.4802,-0.3745, 1.2204,-1.2489, 1.2482
09-Sep-2020 11:20:54.530, 0.3569, 0.8360,-0.0519,-0.4476,-0.5766,-0.1768, 1.2249,-1.2539, 1.2579
09-Sep-2020 11:20:54.540, 0.3747, 0.7866,-0.0669,-0.4065,-0.4663,-0.0238, 1.2303,-1.2570, 1.2694
09-Sep-2020 11:20:54.550, 0.4221, 0.8179,-0.0747,-0.4133,-0.1745, 0.0804, 1.2373,-1.2585, 1.2815
09-Sep-2020 11:20:54.560, 0.5184, 0.9730,-0.0980,-0.4906, 0.2046, 0.1682, 1.2485,-1.2590, 1.2951
09-Sep-2020 11:20:54.570, 0.6420, 1.1205,-0.1546,-0.5669, 0.5018, 0.2660, 1.2665,-1.2588, 1.3119
09-Sep-2020 11:20:54.580, 0.7260, 1.2331,-0.2092,-0.5948, 0.6312, 0.3809, 1.2904,-1.2578, 1.3319
09-Sep-2020 11:20:54.590, 0.7383, 1.3094,-0.2368,-0.5401, 0.6170, 0.4603, 1.3170,-1.2556, 1.3534
09-Sep-2020 11:20:54.600, 0.6797, 1.3197,-0.2262,-0.3773, 0.4762, 0.4554, 1.3419,-1.2524, 1.3733
09-Sep-2020 11:20:54.610, 0.5658, 1.2629,-0.1317,-0.1481, 0.4489, 0.3594, 1.3605,-1.2488, 1.3878
09-Sep-2020 11:20:54.620, 0.4653, 1.1840,-0.1027, 0.0724, 0.3601, 0.2451, 1.3713,-1.2455, 1.3946
09-Sep-2020 11:20:54.629, 0.3536, 1.1054, 0.0685, 0.1091, 0.2172, 0.1177, 1.3744,-1.2429, 1.3941
09-Sep-2020 11:20:54.639, 0.1655, 1.0248, 0.6852,-0.5258, 0.2705,-0.1136, 1.3754,-1.2416, 1.3927
09-Sep-2020 11:20:54.650, 0.0486, 1.0209, 1.1486,-1.8251, 0.3672,-0.4106, 1.3942,-1.2438, 1.4096
09-Sep-2020 11:20:54.659, 0.1369, 1.0798, 0.5859,-2.3989, 0.0310,-0.5524, 1.4476,-1.2503, 1.4625
09-Sep-2020 11:20:54.669, 0.2706, 1.0667, 0.1539,-2.1490,-0.1086,-0.4434, 1.5175,-1.2576, 1.5356
09-Sep-2020 11:20:54.679, 0.2899, 1.0153, 0.1021,-1.8234, 0.1856,-0.2221, 1.5828,-1.2623, 1.6050
09-Sep-2020 11:20:54.689, 0.2835, 0.9622, 0.0621,-1.6885, 0.5496,-0.0131, 1.6423,-1.2637, 1.6655
09-Sep-2020 11:20:54.699, 0.2742, 0.8194,-0.0051,-1.6968, 0.6182, 0.1845, 1.7003,-1.2620, 1.7209
09-Sep-2020 11:20:54.709, 0.2574, 0.6764,-0.0815,-1.7445, 0.2926, 0.3400, 1.7570,-1.2576, 1.7744
09-Sep-2020 11:20:54.719, 0.2946, 0.6728,-0.1247,-1.7686,-0.0959, 0.5200, 1.8093,-1.2505, 1.8264
09-Sep-2020 11:20:54.729, 0.2879, 0.6828,-0.1193,-1.7190,-0.2135, 0.6840, 1.8547,-1.2409, 1.8751
09-Sep-2020 11:20:54.741, 0.2850, 0.7572,-0.1519,-1.5765,-0.1470, 0.7877, 1.8934,-1.2293, 1.9183
09-Sep-2020 11:20:54.749, 0.3338, 0.8632,-0.1796,-1.3666,-0.0148, 0.8531, 1.9254,-1.2167, 1.9538
09-Sep-2020 11:20:54.759, 0.4031, 0.9892,-0.1933,-1.1539, 0.0781, 0.9544, 1.9506,-1.2038, 1.9810
09-Sep-2020 11:20:54.769, 0.4679, 1.1054,-0.1899,-0.9429, 0.1433, 1.1060, 1.9691,-1.1905, 2.0000
09-Sep-2020 11:20:54.779, 0.5106, 1.2018,-0.1754,-0.7335, 0.3425, 1.2273, 1.9810,-1.1767, 2.0113
09-Sep-2020 11:20:54.789, 0.5312, 1.2706,-0.1904,-0.4845, 0.5546, 1.2542, 1.9885,-1.1626, 2.0156
09-Sep-2020 11:20:54.799, 0.5648, 1.2996,-0.1656,-0.2539, 0.6394, 1.1915, 1.9923,-1.1492, 2.0139
09-Sep-2020 11:20:54.809, 0.6552, 1.2460,-0.0804,-0.0833, 0.5825, 1.1512, 1.9929,-1.1373, 2.0077
09-Sep-2020 11:20:54.819, 0.6904, 1.1337, 0.0360,-0.0322, 0.2529, 1.1701, 1.9901,-1.1263, 1.9984
09-Sep-2020 11:20:54.829, 0.6045, 1.0125, 0.1657,-0.1197,-0.3776, 1.0833, 1.9834,-1.1155, 1.9884
09-Sep-2020 11:20:54.839, 0.5425, 0.8914, 0.3016,-0.2295,-0.5881, 0.9296, 1.9735,-1.1052, 1.9812
09-Sep-2020 11:20:54.849, 0.4998, 0.8268, 0.2196,-0.1504,-0.3728, 0.7715, 1.9646,-1.0957, 1.9775
09-Sep-2020 11:20:54.858, 0.4682, 0.7847, 0.1032, 0.0619, 0.0567, 0.6496, 1.9578,-1.0880, 1.9739
09-Sep-2020 11:20:54.868, 0.4912, 0.7437, 0.0292, 0.2953, 0.5784, 0.6417, 1.9525,-1.0821, 1.9672
09-Sep-2020 11:20:54.878, 0.5037, 0.7322,-0.0244, 0.5150, 1.0925, 0.7413, 1.9486,-1.0772, 1.9562
09-Sep-2020 11:20:54.888, 0.4404, 0.7667,-0.0690, 0.6664, 1.4219, 0.7828, 1.9455,-1.0721, 1.9405
09-Sep-2020 11:20:54.898, 0.3518, 0.8120,-0.1139, 0.7546, 1.4126, 0.7115, 1.9430,-1.0673, 1.9218
09-Sep-2020 11:20:54.908, 0.2894, 0.8453,-0.1101, 0.7771, 1.1614, 0.5539, 1.9396,-1.0634, 1.9020
09-Sep-2020 11:20:54.918, 0.2643, 0.8723,-0.0405, 0.7565, 0.9466, 0.3906, 1.9346,-1.0610, 1.8831
09-Sep-2020 11:20:54.928, 0.2749, 0.8936, 0.0085, 0.7550, 0.9006, 0.2970, 1.9289,-1.0599, 1.8657
09-Sep-2020 11:20:54.938, 0.2608, 0.8974, 0.0261, 0.8082, 0.9719, 0.2531, 1.9234,-1.0597, 1.8490
09-Sep-2020 11:20:54.949, 0.2183, 0.8819, 0.0796, 0.8925, 1.2557, 0.2149, 1.9180,-1.0600, 1.8316
09-Sep-2020 11:20:54.958, 0.1900, 0.8645, 0.0733, 0.9849, 1.6082, 0.1766, 1.9142,-1.0609, 1.8128
09-Sep-2020 11:20:54.968, 0.1675, 0.8520, 0.0726, 1.0661, 1.9611, 0.1371, 1.9125,-1.0625, 1.7926
09-Sep-2020 11:20:54.978, 0.1443, 0.8502, 0.0789, 1.1099, 2.3021, 0.0828, 1.9131,-1.0647, 1.7710
09-Sep-2020 11:20:54.988, 0.1236, 0.8575, 0.0609, 1.1437, 2.5259, 0.0011, 1.9165,-1.0677, 1.7488
09-Sep-2020 11:20:54.998, 0.1292, 0.8673, 0.0647, 1.1728, 2.6437,-0.0918, 1.9220,-1.0715, 1.7264
09-Sep-2020 11:20:55.008, 0.1528, 0.8763, 0.0823, 1.2083, 2.6674,-0.1689, 1.9285,-1.0763, 1.7039
09-Sep-2020 11:20:55.018, 0.1874, 0.8968, 0.1044, 1.2399, 2.6040,-0.2522, 1.9350,-1.0821, 1.6813
09-Sep-2020 11:20:55.028, 0.2207, 0.9151, 0.1345, 1.2520, 2.4695,-0.3150, 1.9406,-1.0888, 1.6584
09-Sep-2020 11:20:55.038, 0.2458, 0.9097, 0.1700, 1.1972, 2.3255,-0.3515, 1.9449,-1.0961, 1.6356
09-Sep-2020 11:20:55.048, 0.2654, 0.9106, 0.1935, 1.0971, 2.1887,-0.3798, 1.9487,-1.1037, 1.6138
09-Sep-2020 11:20:55.058, 0.2980, 0.9109, 0.2023, 0.9610, 2.1020,-0.4467, 1.9530,-1.1112, 1.5943
09-Sep-2020 11:20:55.068, 0.3321, 0.8850, 0.1897, 0.8707, 2.0212,-0.4930, 1.9591,-1.1189, 1.5777
09-Sep-2020 11:20:55.077, 0.3398, 0.8367, 0.1859, 0.9038, 1.9126,-0.5248, 1.9661,-1.1267, 1.5632
09-Sep-2020 11:20:55.088, 0.3646, 0.8081, 0.2450, 0.8895, 1.8411,-0.4929, 1.9717,-1.1349, 1.5484
09-Sep-2020 11:20:55.097, 0.4099, 0.8320, 0.3359, 0.7680, 1.9371,-0.3894, 1.9766,-1.1427, 1.5335
09-Sep-2020 11:20:55.108, 0.4585, 0.8890, 0.3813, 0.6169, 2.1494,-0.3122, 1.9838,-1.1493, 1.5202
09-Sep-2020 11:20:55.117, 0.5101, 0.9288, 0.3476, 0.5710, 2.3435,-0.2552, 1.9951,-1.1546, 1.5092
09-Sep-2020 11:20:55.127, 0.5304, 0.9470, 0.2612, 0.6638, 2.4908,-0.1893, 2.0087,-1.1593, 1.4986
09-Sep-2020 11:20:55.137, 0.5039, 0.9283, 0.1649, 0.7987, 2.6401,-0.1582, 2.0215,-1.1638, 1.4855
09-Sep-2020 11:20:55.147, 0.4480, 0.8782, 0.0920, 0.8756, 2.7802,-0.1843, 2.0327,-1.1687, 1.4691
09-Sep-2020 11:20:55.157, 0.4060, 0.8508, 0.0235, 0.9332, 2.8967,-0.2305, 2.0438,-1.1742, 1.4511
09-Sep-2020 11:20:55.167, 0.3920, 0.8345,-0.0405, 0.9985, 3.0078,-0.2737, 2.0551,-1.1805, 1.4322
09-Sep-2020 11:20:55.177, 0.3828, 0.8148,-0.0861, 1.0882, 3.0795,-0.3117, 2.0665,-1.1875, 1.4122
09-Sep-2020 11:20:55.187, 0.3631, 0.8037,-0.1009, 1.2109, 3.1184,-0.3376, 2.0768,-1.1954, 1.3903
09-Sep-2020 11:20:55.197, 0.3402, 0.7929,-0.0902, 1.3535, 3.1511,-0.3434, 2.0847,-1.2041, 1.3656
09-Sep-2020 11:20:55.207, 0.3143, 0.7912,-0.0602, 1.4857, 3.2004,-0.3501, 2.0894,-1.2137, 1.3371
09-Sep-2020 11:20:55.217, 0.3049, 0.8039,-0.0412, 1.5929, 3.2075,-0.3540, 2.0909,-1.2240, 1.3047
09-Sep-2020 11:20:55.227, 0.3120, 0.8440,-0.0137, 1.6271, 3.1449,-0.3303, 2.0888,-1.2349, 1.2687
09-Sep-2020 11:20:55.237, 0.3244, 0.9017, 0.0334, 1.5391, 3.0895,-0.2576, 2.0838,-1.2456, 1.2302
09-Sep-2020 11:20:55.247, 0.3246, 0.9676, 0.0383, 1.3594, 2.9776,-0.1502, 2.0779,-1.2552, 1.1917
09-Sep-2020 11:20:55.257, 0.3165, 1.0307, 0.0117, 1.1513, 2.7771,-0.0229, 2.0728,-1.2630, 1.1553
09-Sep-2020 11:20:55.267, 0.3044, 1.0990,-0.0172, 0.9893, 2.5291, 0.1111, 2.0685,-1.2687, 1.1218
09-Sep-2020 11:20:55.277, 0.2640, 1.1930,-0.0308, 0.9165, 2.2632, 0.1921, 2.0636,-1.2724, 1.0904
09-Sep-2020 11:20:55.286, 0.2197, 1.2834,-0.0665, 0.9252, 1.9262, 0.1932, 2.0566,-1.2750, 1.0595
09-Sep-2020 11:20:55.297, 0.1901, 1.3336,-0.1203, 0.9439, 1.3671, 0.1430, 2.0455,-1.2775, 1.0281
09-Sep-2020 11:20:55.306, 0.1656, 1.3485,-0.0654, 0.9273, 0.9659, 0.0673, 2.0291,-1.2805, 0.9966
09-Sep-2020 11:20:55.317, 0.1237, 1.3096, 0.0638, 0.8670, 1.0272,-0.0190, 2.0099,-1.2838, 0.9663
09-Sep-2020 11:20:55.326, 0.1186, 1.2161, 0.1013, 0.7881, 1.2451,-0.0660, 1.9933,-1.2875, 0.9385
09-Sep-2020 11:20:55.336, 0.1399, 1.1164, 0.0982, 0.7281, 1.5189,-0.0529, 1.9813,-1.2912, 0.9133
09-Sep-2020 11:20:55.346, 0.1322, 1.0184, 0.0751, 0.6524, 1.7653,-0.0120, 1.9736,-1.2945, 0.8896
09-Sep-2020 11:20:55.356, 0.0782, 0.8834, 0.0451, 0.6106, 1.9660,-0.0028, 1.9698,-1.2971, 0.8675
09-Sep-2020 11:20:55.366, 0.0383, 0.8549, 0.0411, 0.5443, 2.1717,-0.0426, 1.9694,-1.2994, 0.8467
09-Sep-2020 11:20:55.376, 0.0122, 0.8438, 0.0137, 0.4830, 2.3488,-0.1328, 1.9733,-1.3020, 0.8284
09-Sep-2020 11:20:55.386, 0.0029, 0.8287,-0.0254, 0.4434, 2.4583,-0.2260, 1.9822,-1.3050, 0.8134
09-Sep-2020 11:20:55.396,-0.0128, 0.8439,-0.0687, 0.4253, 2.4647,-0.3392, 1.9947,-1.3088, 0.8011
09-Sep-2020 11:20:55.406,-0.0176, 0.8547,-0.1048, 0.4343, 2.3888,-0.4588, 2.0098,-1.3136, 0.7914
09-Sep-2020 11:20:55.416,-0.0143, 0.8407,-0.1553, 0.4865, 2.1677,-0.5730, 2.0257,-1.3196, 0.7834
09-Sep-2020 11:20:55.426, 0.0191, 0.8311,-0.1857, 0.5948, 1.9763,-0.6195, 2.0397,-1.3268, 0.7756
09-Sep-2020 11:20:55.436, 0.0502, 0.8374,-0.1995, 0.7457, 1.8956,-0.5891, 2.0489,-1.3349, 0.7648
09-Sep-2020 11:20:55.446, 0.0487, 0.8558,-0.2144, 0.9281, 1.9380,-0.5176, 2.0509,-1.3434, 0.7474
09-Sep-2020 11:20:55.456, 0.0414, 0.9370,-0.2082, 1.0884, 2.0589,-0.4483, 2.0443,-1.3522, 0.7208
09-Sep-2020 11:20:55.466, 0.0443, 1.0169,-0.1810, 1.1572, 2.1609,-0.3843, 2.0295,-1.3610, 0.6847
09-Sep-2020 11:20:55.476, 0.0589, 1.0574,-0.1575, 1.1585, 2.2422,-0.3364, 2.0091,-1.3694, 0.6419
09-Sep-2020 11:20:55.485, 0.0895, 1.0920,-0.1373, 1.1345, 2.2989,-0.3006, 1.9856,-1.3772, 0.5952
09-Sep-2020 11:20:55.495, 0.1104, 1.1081,-0.1153, 1.1271, 2.4180,-0.2918, 1.9603,-1.3843, 0.5461
09-Sep-2020 11:20:55.506, 0.1115, 1.0484,-0.1096, 1.1665, 2.5658,-0.3038, 1.9334,-1.3911, 0.4942
09-Sep-2020 11:20:55.515, 0.1212, 1.0035,-0.0888, 1.2424, 2.7379,-0.3162, 1.9030,-1.3978, 0.4374
09-Sep-2020 11:20:55.525, 0.1456, 1.0177,-0.0429, 1.2905, 2.9096,-0.3206, 1.8671,-1.4046, 0.3733
