Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 10:51:31.185, 0.9943, 0.3731,-0.6570, 0.4322,-1.5695, 2.9294, 0.9519,-0.7674,-2.9572
09-Sep-2020 10:51:31.195, 0.9586, 0.3159,-0.6899, 0.5448,-1.4433, 2.9646, 0.9489,-0.7411,-2.9387
09-Sep-2020 10:51:31.204, 0.9415, 0.2353,-0.7152, 0.5849,-1.4575, 2.9825, 0.9459,-0.7140,-2.9215
09-Sep-2020 10:51:31.215, 0.9285, 0.1525,-0.7156, 0.5867,-1.4640, 3.0245, 0.9421,-0.6864,-2.9048
09-Sep-2020 10:51:31.225, 0.9329, 0.0859,-0.7307, 0.5736,-1.4051, 3.1301, 0.9380,-0.6586,-2.8881
09-Sep-2020 10:51:31.234, 0.9247, 0.0437,-0.7677, 0.5856,-1.3001, 3.2818, 0.9345,-0.6299,-2.8707
09-Sep-2020 10:51:31.245, 0.9058, 0.0207,-0.8067, 0.6475,-1.1502, 3.4506, 0.9320,-0.6001,-2.8526
09-Sep-2020 10:51:31.254, 0.8910, 0.0244,-0.8569, 0.7555,-1.0133, 3.6242, 0.9307,-0.5686,-2.8343
09-Sep-2020 10:51:31.264, 0.8737, 0.0386,-0.9132, 0.8760,-0.9809, 3.7671, 0.9301,-0.5351,-2.8160
09-Sep-2020 10:51:31.275, 0.8221, 0.0581,-0.9600, 0.9858,-1.1258, 3.8120, 0.9290,-0.4998,-2.7983
09-Sep-2020 10:51:31.284, 0.7591, 0.0882,-0.9926, 1.0723,-1.4661, 3.7616, 0.9254,-0.4636,-2.7815
09-Sep-2020 10:51:31.294, 0.6931, 0.1590,-1.0142, 1.1349,-1.9483, 3.6550, 0.9175,-0.4273,-2.7658
09-Sep-2020 10:51:31.304, 0.6214, 0.2224,-1.0365, 1.1787,-2.4293, 3.5454, 0.9039,-0.3915,-2.7512
09-Sep-2020 10:51:31.314, 0.5468, 0.2777,-1.0517, 1.2170,-2.7178, 3.4314, 0.8849,-0.3566,-2.7373
09-Sep-2020 10:51:31.324, 0.4682, 0.3325,-1.0630, 1.2744,-2.7667, 3.2950, 0.8625,-0.3226,-2.7239
09-Sep-2020 10:51:31.334, 0.4082, 0.3694,-1.0949, 1.3933,-2.7275, 3.1337, 0.8388,-0.2895,-2.7112
09-Sep-2020 10:51:31.344, 0.3827, 0.3798,-1.1342, 1.5854,-2.7914, 2.9624, 0.8146,-0.2570,-2.6999
09-Sep-2020 10:51:31.354, 0.3904, 0.3736,-1.1285, 1.8184,-2.9344, 2.8020, 0.7890,-0.2248,-2.6905
09-Sep-2020 10:51:31.363, 0.4176, 0.3505,-1.0755, 2.0563,-3.0703, 2.7059, 0.7614,-0.1922,-2.6830
09-Sep-2020 10:51:31.374, 0.4347, 0.3199,-1.0118, 2.2565,-3.1118, 2.6594, 0.7319,-0.1588,-2.6770
09-Sep-2020 10:51:31.384, 0.4119, 0.3263,-0.9601, 2.4126,-3.0739, 2.6260, 0.7017,-0.1244,-2.6717
09-Sep-2020 10:51:31.393, 0.3610, 0.3643,-0.9308, 2.5358,-3.0348, 2.5532, 0.6717,-0.0893,-2.6666
09-Sep-2020 10:51:31.404, 0.2925, 0.3819,-0.9069, 2.6168,-3.0846, 2.3833, 0.6418,-0.0537,-2.6619
09-Sep-2020 10:51:31.413, 0.2463, 0.3855,-0.8697, 2.6283,-3.2427, 2.1554, 0.6111,-0.0187,-2.6579
09-Sep-2020 10:51:31.423, 0.2195, 0.3837,-0.8221, 2.5259,-3.4894, 1.9135, 0.5788, 0.0150,-2.6548
09-Sep-2020 10:51:31.433, 0.1881, 0.3406,-0.7711, 2.3148,-3.7573, 1.6649, 0.5439, 0.0464,-2.6520
09-Sep-2020 10:51:31.443, 0.1718, 0.2736,-0.7200, 2.0549,-3.9365, 1.4182, 0.5064, 0.0747,-2.6491
09-Sep-2020 10:51:31.454, 0.1765, 0.2045,-0.6765, 1.7958,-4.0066, 1.1818, 0.4671, 0.0994,-2.6462
09-Sep-2020 10:51:31.463, 0.1913, 0.1517,-0.6382, 1.5597,-3.9664, 0.9820, 0.4269, 0.1207,-2.6432
09-Sep-2020 10:51:31.473, 0.2361, 0.1242,-0.5949, 1.3410,-3.7715, 0.8620, 0.3872, 0.1389,-2.6403
09-Sep-2020 10:51:31.483, 0.2788, 0.0882,-0.5701, 1.1455,-3.4701, 0.8257, 0.3492, 0.1546,-2.6369
09-Sep-2020 10:51:31.493, 0.2955, 0.0672,-0.5868, 0.9680,-3.2156, 0.8270, 0.3140, 0.1681,-2.6328
09-Sep-2020 10:51:31.503, 0.3046, 0.0654,-0.6148, 0.7853,-3.0489, 0.8632, 0.2810, 0.1797,-2.6276
09-Sep-2020 10:51:31.513, 0.3041, 0.0941,-0.6453, 0.5840,-2.8895, 0.9226, 0.2495, 0.1896,-2.6211
09-Sep-2020 10:51:31.523, 0.2684, 0.1351,-0.6887, 0.3465,-2.7485, 0.9358, 0.2192, 0.1974,-2.6133
09-Sep-2020 10:51:31.533, 0.1952, 0.1805,-0.7399, 0.0809,-2.6388, 0.8257, 0.1901, 0.2027,-2.6048
09-Sep-2020 10:51:31.543, 0.1241, 0.2233,-0.7895,-0.1823,-2.6088, 0.5500, 0.1622, 0.2049,-2.5967
09-Sep-2020 10:51:31.553, 0.0783, 0.2487,-0.8365,-0.4040,-2.7272, 0.1480, 0.1349, 0.2040,-2.5909
09-Sep-2020 10:51:31.563, 0.0665, 0.2361,-0.8586,-0.5634,-2.9549,-0.2742, 0.1073, 0.2003,-2.5889
09-Sep-2020 10:51:31.573, 0.1051, 0.1945,-0.8421,-0.6821,-3.2331,-0.6091, 0.0783, 0.1945,-2.5910
09-Sep-2020 10:51:31.583, 0.1701, 0.1419,-0.7831,-0.8170,-3.4149,-0.7815, 0.0472, 0.1874,-2.5966
09-Sep-2020 10:51:31.593, 0.2775, 0.0529,-0.9224,-0.6125,-2.5181,-0.6906, 0.0152, 0.1792,-2.6040
09-Sep-2020 10:51:31.603, 0.3218, 0.0464,-1.0272,-0.2972,-1.5166,-0.3934,-0.0091, 0.1729,-2.6108
09-Sep-2020 10:51:31.613, 0.3527, 0.0820,-0.9706,-0.0122,-0.7968,-0.0497,-0.0238, 0.1700,-2.6147
09-Sep-2020 10:51:31.623, 0.3941, 0.0618,-0.9845, 0.2715,-0.2594, 0.3393,-0.0318, 0.1700,-2.6151
09-Sep-2020 10:51:31.632, 0.2876, 0.0277,-1.0569, 0.4597,-0.2850, 0.6172,-0.0353, 0.1725,-2.6116
09-Sep-2020 10:51:31.643, 0.2247, 0.0459,-1.1690, 0.6096,-0.7540, 0.7138,-0.0396, 0.1769,-2.6052
09-Sep-2020 10:51:31.652, 0.1439, 0.1098,-1.0512, 0.6313,-1.3652, 0.6061,-0.0485, 0.1826,-2.5978
09-Sep-2020 10:51:31.662, 0.0706, 0.1104,-0.9384, 0.5758,-1.7425, 0.4355,-0.0632, 0.1886,-2.5913
09-Sep-2020 10:51:31.672,-0.0093, 0.1239,-0.8598, 0.4530,-1.8055, 0.2381,-0.0813, 0.1940,-2.5864
09-Sep-2020 10:51:31.682,-0.0648, 0.1303,-0.7861, 0.2716,-1.6580, 0.0123,-0.0997, 0.1982,-2.5835
09-Sep-2020 10:51:31.692,-0.0861, 0.0755,-0.7400, 0.0597,-1.4401,-0.2045,-0.1163, 0.2009,-2.5830
09-Sep-2020 10:51:31.702,-0.0976, 0.0271,-0.7259,-0.1440,-1.2578,-0.3687,-0.1303, 0.2018,-2.5849
09-Sep-2020 10:51:31.712,-0.0604,-0.0098,-0.7441,-0.3925,-1.0822,-0.4816,-0.1421, 0.2008,-2.5887
09-Sep-2020 10:51:31.722,-0.0259,-0.0543,-0.7691,-0.6455,-0.8287,-0.5504,-0.1517, 0.1977,-2.5940
09-Sep-2020 10:51:31.732,-0.0315,-0.0764,-0.7893,-0.8095,-0.5071,-0.5495,-0.1586, 0.1923,-2.6004
09-Sep-2020 10:51:31.742,-0.0263,-0.0740,-0.8228,-0.7962,-0.1693,-0.5070,-0.1624, 0.1853,-2.6071
09-Sep-2020 10:51:31.752,-0.0321,-0.0756,-0.8391,-0.6643, 0.1738,-0.4536,-0.1630, 0.1784,-2.6134
09-Sep-2020 10:51:31.765,-0.0271,-0.0874,-0.8392,-0.5466, 0.4091,-0.3949,-0.1604, 0.1726,-2.6189
09-Sep-2020 10:51:31.772, 0.0582,-0.1053,-0.8867,-0.4915, 0.4188,-0.2925,-0.1557, 0.1679,-2.6236
09-Sep-2020 10:51:31.782, 0.0792,-0.1590,-0.9341,-0.4636, 0.2918,-0.1873,-0.1510, 0.1635,-2.6272
09-Sep-2020 10:51:31.792, 0.0321,-0.1566,-0.9451,-0.4530, 0.1124,-0.1393,-0.1478, 0.1592,-2.6297
09-Sep-2020 10:51:31.802,-0.0103,-0.1220,-0.9229,-0.4884, 0.0330,-0.1636,-0.1463, 0.1550,-2.6318
09-Sep-2020 10:51:31.812,-0.0584,-0.0853,-0.9400,-0.4956, 0.0522,-0.2587,-0.1455, 0.1505,-2.6341
09-Sep-2020 10:51:31.822,-0.0882,-0.0696,-0.9918,-0.4200, 0.1472,-0.3720,-0.1445, 0.1460,-2.6373
09-Sep-2020 10:51:31.832,-0.0723,-0.0876,-1.0230,-0.2724, 0.2507,-0.4189,-0.1424, 0.1425,-2.6415
09-Sep-2020 10:51:31.842,-0.0534,-0.1220,-0.9929,-0.1589, 0.3441,-0.3807,-0.1393, 0.1404,-2.6459
09-Sep-2020 10:51:31.851,-0.0430,-0.1544,-0.9442,-0.1222, 0.4818,-0.3294,-0.1353, 0.1393,-2.6498
09-Sep-2020 10:51:31.861,-0.0271,-0.1859,-0.9273,-0.0881, 0.6345,-0.2601,-0.1301, 0.1385,-2.6532
09-Sep-2020 10:51:31.872,-0.0235,-0.1779,-0.9337,-0.0307, 0.7482,-0.1899,-0.1234, 0.1380,-2.6558
09-Sep-2020 10:51:31.881,-0.0377,-0.1550,-0.9367, 0.0142, 0.8166,-0.1375,-0.1157, 0.1379,-2.6577
09-Sep-2020 10:51:31.891,-0.0385,-0.1547,-0.9102, 0.0598, 0.8899,-0.0618,-0.1075, 0.1383,-2.6590
09-Sep-2020 10:51:31.901,-0.0176,-0.1557,-0.8695, 0.1024, 1.0053, 0.0402,-0.0985, 0.1389,-2.6594
09-Sep-2020 10:51:31.911, 0.0161,-0.1332,-0.8892, 0.1351, 1.1114, 0.1206,-0.0886, 0.1399,-2.6589
09-Sep-2020 10:51:31.921, 0.0704,-0.0893,-0.9944, 0.1627, 1.0811, 0.1384,-0.0778, 0.1412,-2.6575
09-Sep-2020 10:51:31.931, 0.1201,-0.0316,-1.0932, 0.1422, 0.8203, 0.0578,-0.0675, 0.1427,-2.6560
09-Sep-2020 10:51:31.941, 0.0851,-0.0296,-1.0663, 0.0307, 0.5564,-0.1797,-0.0594, 0.1441,-2.6554
09-Sep-2020 10:51:31.951,-0.0114,-0.0201,-0.9589,-0.1773, 0.5719,-0.5791,-0.0534, 0.1444,-2.6572
09-Sep-2020 10:51:31.961,-0.0669,-0.0058,-0.9220,-0.3646, 0.7537,-1.0445,-0.0468, 0.1430,-2.6631
09-Sep-2020 10:51:31.971,-0.0492,-0.0573,-0.9770,-0.4136, 0.8325,-1.2591,-0.0379, 0.1399,-2.6734
09-Sep-2020 10:51:31.981, 0.0058,-0.0062,-0.9953,-0.3127, 0.9651,-1.3893,-0.0278, 0.1364,-2.6861
09-Sep-2020 10:51:31.991, 0.0426, 0.0354,-1.0074,-0.1133, 1.1573,-1.4893,-0.0163, 0.1337,-2.7000
09-Sep-2020 10:51:32.000, 0.0986, 0.0136,-1.0590, 0.0969, 1.2453,-1.5303,-0.0029, 0.1327,-2.7149
09-Sep-2020 10:51:32.011, 0.1697, 0.0004,-1.0888, 0.2807, 1.1785,-1.5440, 0.0114, 0.1336,-2.7302
09-Sep-2020 10:51:32.021, 0.2223, 0.0103,-1.0526, 0.3643, 1.1153,-1.5628, 0.0252, 0.1361,-2.7457
09-Sep-2020 10:51:32.030, 0.2518,-0.0087,-0.9631, 0.2247, 1.2483,-1.6022, 0.0386, 0.1391,-2.7614
09-Sep-2020 10:51:32.040, 0.2412,-0.0422,-0.9414,-0.0359, 1.4193,-1.7109, 0.0532, 0.1406,-2.7776
09-Sep-2020 10:51:32.050, 0.2645,-0.0823,-1.0246,-0.2154, 1.3835,-1.8130, 0.0696, 0.1393,-2.7947
09-Sep-2020 10:51:32.060, 0.2941,-0.1404,-1.1208,-0.2711, 1.1352,-1.7833, 0.0856, 0.1359,-2.8125
09-Sep-2020 10:51:32.071, 0.2892,-0.1468,-1.1537,-0.1885, 0.9191,-1.7122, 0.0993, 0.1317,-2.8300
09-Sep-2020 10:51:32.080, 0.3087,-0.1583,-1.1515,-0.0448, 0.7725,-1.5782, 0.1106, 0.1281,-2.8468
09-Sep-2020 10:51:32.090, 0.3283,-0.2021,-1.1208, 0.1058, 0.7017,-1.3677, 0.1203, 0.1259,-2.8623
09-Sep-2020 10:51:32.100, 0.3235,-0.2160,-1.0632, 0.1838, 0.7107,-1.1203, 0.1291, 0.1252,-2.8760
09-Sep-2020 10:51:32.110, 0.3188,-0.2100,-1.0069, 0.1359, 0.7649,-0.8489, 0.1376, 0.1255,-2.8873
09-Sep-2020 10:51:32.120, 0.3044,-0.1982,-0.9697, 0.0204, 0.7430,-0.5758, 0.1462, 0.1257,-2.8958
09-Sep-2020 10:51:32.130, 0.2852,-0.2146,-0.9392,-0.1068, 0.6603,-0.2806, 0.1543, 0.1251,-2.9015
09-Sep-2020 10:51:32.140, 0.2472,-0.2507,-0.8907,-0.2930, 0.5440,-0.0003, 0.1611, 0.1236,-2.9040
09-Sep-2020 10:51:32.150, 0.2261,-0.2856,-0.8553,-0.4886, 0.4378, 0.1887, 0.1664, 0.1207,-2.9035
09-Sep-2020 10:51:32.160, 0.2283,-0.3000,-0.8725,-0.6306, 0.3246, 0.2930, 0.1705, 0.1163,-2.9008
09-Sep-2020 10:51:32.170, 0.2172,-0.2723,-0.9113,-0.7152, 0.1980, 0.3149, 0.1732, 0.1107,-2.8968
09-Sep-2020 10:51:32.180, 0.2029,-0.2203,-0.9458,-0.7388, 0.1330, 0.2782, 0.1748, 0.1043,-2.8925
09-Sep-2020 10:51:32.190, 0.1890,-0.2020,-0.9662,-0.7582, 0.1675, 0.2610, 0.1757, 0.0976,-2.8884
09-Sep-2020 10:51:32.200, 0.1848,-0.1919,-0.9777,-0.8082, 0.2578, 0.3166, 0.1770, 0.0907,-2.8844
09-Sep-2020 10:51:32.209, 0.1894,-0.1459,-0.9905,-0.8732, 0.3221, 0.3992, 0.1792, 0.0834,-2.8797
09-Sep-2020 10:51:32.220, 0.2017,-0.1065,-1.0001,-0.8934, 0.3285, 0.4572, 0.1819, 0.0756,-2.8742
09-Sep-2020 10:51:32.230, 0.2137,-0.1046,-1.0045,-0.8635, 0.2593, 0.4855, 0.1847, 0.0677,-2.8681
09-Sep-2020 10:51:32.239, 0.2112,-0.1051,-1.0020,-0.7971, 0.0780, 0.4776, 0.1867, 0.0603,-2.8617
09-Sep-2020 10:51:32.249, 0.1768,-0.1048,-0.9716,-0.6963,-0.1660, 0.4121, 0.1871, 0.0534,-2.8555
09-Sep-2020 10:51:32.259, 0.1548,-0.0875,-0.9137,-0.6165,-0.3675, 0.2554, 0.1852, 0.0474,-2.8502
09-Sep-2020 10:51:32.269, 0.1402,-0.0650,-0.8298,-0.7134,-0.4058, 0.0349, 0.1815, 0.0417,-2.8465
09-Sep-2020 10:51:32.279, 0.1298,-0.0724,-0.8021,-0.9060,-0.3424,-0.1663, 0.1774, 0.0348,-2.8448
09-Sep-2020 10:51:32.289, 0.1261,-0.1256,-0.8497,-0.9993,-0.2271,-0.2761, 0.1741, 0.0258,-2.8447
09-Sep-2020 10:51:32.299, 0.1163,-0.1497,-0.9349,-0.9991,-0.1136,-0.3959, 0.1718, 0.0156,-2.8457
09-Sep-2020 10:51:32.309, 0.1085,-0.1459,-1.0106,-0.9411,-0.0618,-0.5169, 0.1707, 0.0052,-2.8478
09-Sep-2020 10:51:32.319, 0.0931,-0.1257,-1.0699,-0.8213,-0.0911,-0.6118, 0.1700,-0.0048,-2.8513
09-Sep-2020 10:51:32.329, 0.0880,-0.0858,-1.0700,-0.6985,-0.1671,-0.6662, 0.1690,-0.0139,-2.8558
09-Sep-2020 10:51:32.339, 0.0873,-0.0531,-1.0491,-0.5351,-0.2320,-0.6957, 0.1672,-0.0217,-2.8611
09-Sep-2020 10:51:32.349, 0.0962,-0.0320,-1.0443,-0.3298,-0.2816,-0.7029, 0.1648,-0.0281,-2.8669
09-Sep-2020 10:51:32.359, 0.0942,-0.0146,-1.0282,-0.1194,-0.2321,-0.7119, 0.1618,-0.0324,-2.8732
09-Sep-2020 10:51:32.369, 0.0848,-0.0156,-1.0100, 0.0796,-0.0676,-0.7111, 0.1594,-0.0347,-2.8800
09-Sep-2020 10:51:32.378, 0.0866,-0.0365,-1.0282, 0.3014,-0.0173,-0.6783, 0.1584,-0.0349,-2.8870
09-Sep-2020 10:51:32.388, 0.1149,-0.0594,-1.0426, 0.5515,-0.0300,-0.5886, 0.1579,-0.0329,-2.8940
09-Sep-2020 10:51:32.399, 0.1346,-0.0583,-1.0831, 0.8043,-0.1116,-0.4551, 0.1573,-0.0284,-2.9006
09-Sep-2020 10:51:32.408, 0.1645,-0.0406,-1.1080, 0.9393,-0.2718,-0.3233, 0.1560,-0.0212,-2.9062
09-Sep-2020 10:51:32.418, 0.1880,-0.0378,-1.1218, 0.9420,-0.5843,-0.2354, 0.1531,-0.0125,-2.9108
09-Sep-2020 10:51:32.428, 0.2137,-0.0192,-1.0742, 0.7968,-0.8614,-0.1982, 0.1473,-0.0037,-2.9144
09-Sep-2020 10:51:32.439, 0.2095, 0.0049,-0.9896, 0.5357,-0.8960,-0.1840, 0.1389, 0.0039,-2.9175
09-Sep-2020 10:51:32.448, 0.1872, 0.0294,-0.9832, 0.1891,-0.7410,-0.1794, 0.1301, 0.0089,-2.9199
09-Sep-2020 10:51:32.458, 0.1734, 0.0248,-1.0278,-0.0917,-0.4034,-0.1501, 0.1228, 0.0106,-2.9219
09-Sep-2020 10:51:32.468, 0.1829, 0.0164,-1.0495,-0.2290,-0.1585,-0.0679, 0.1187, 0.0096,-2.9231
09-Sep-2020 10:51:32.478, 0.2002, 0.0632,-1.0706,-0.2538,-0.0138, 0.0214, 0.1171, 0.0074,-2.9235
09-Sep-2020 10:51:32.489, 0.2273, 0.0932,-1.1032,-0.2191, 0.0541, 0.1158, 0.1169, 0.0050,-2.9229
09-Sep-2020 10:51:32.498, 0.2445, 0.1050,-1.1151,-0.1614, 0.1171, 0.2764, 0.1174, 0.0030,-2.9214
09-Sep-2020 10:51:32.508, 0.2511, 0.1348,-1.1365,-0.0729, 0.1183, 0.5384, 0.1185, 0.0018,-2.9183
09-Sep-2020 10:51:32.518, 0.2725, 0.1383,-1.1533, 0.0567,-0.0448, 0.6839, 0.1196, 0.0018,-2.9129
09-Sep-2020 10:51:32.528, 0.2016, 0.0657,-1.1134, 0.2070,-0.2655, 0.6793, 0.1191, 0.0032,-2.9062
09-Sep-2020 10:51:32.538, 0.1683, 0.0007,-1.0870, 0.3600,-0.3542, 0.5287, 0.1165, 0.0061,-2.8998
09-Sep-2020 10:51:32.548, 0.1886, 0.0060,-1.0883, 0.4857,-0.3176, 0.3760, 0.1130, 0.0103,-2.8949
09-Sep-2020 10:51:32.558, 0.1930,-0.0079,-1.0721, 0.5555,-0.1744, 0.3233, 0.1098, 0.0155,-2.8916
09-Sep-2020 10:51:32.568, 0.1612,-0.0335,-1.0832, 0.5740,-0.0561, 0.3653, 0.1080, 0.0214,-2.8889
09-Sep-2020 10:51:32.578, 0.1072,-0.0346,-1.0713, 0.5478, 0.0213, 0.4236, 0.1073, 0.0275,-2.8858
09-Sep-2020 10:51:32.588, 0.0985,-0.0374,-1.0430, 0.4847, 0.0767, 0.4583, 0.1074, 0.0334,-2.8821
09-Sep-2020 10:51:32.598, 0.1244,-0.0226,-1.0440, 0.4119, 0.0384, 0.4572, 0.1079, 0.0387,-2.8780
09-Sep-2020 10:51:32.608, 0.1657,-0.0029,-1.0468, 0.3642,-0.0214, 0.4493, 0.1081, 0.0433,-2.8739
09-Sep-2020 10:51:32.618, 0.1967,-0.1128,-1.0209, 0.4690, 0.0654, 0.4533, 0.1078, 0.0475,-2.8698
09-Sep-2020 10:51:32.628, 0.2567,-0.4957,-1.0171, 0.7968, 0.2935, 1.0044, 0.1084, 0.0529,-2.8652
09-Sep-2020 10:51:32.638, 0.1099,-0.2128,-1.0512, 0.7402,-0.1037, 1.0296, 0.1102, 0.0615,-2.8565
09-Sep-2020 10:51:32.648, 0.0055,-0.0609,-0.9134, 0.4727,-0.3810, 0.7814, 0.1087, 0.0699,-2.8472
09-Sep-2020 10:51:32.658, 0.0273,-0.1336,-0.8150, 0.1470,-0.2853, 0.6843, 0.1046, 0.0754,-2.8397
09-Sep-2020 10:51:32.668, 0.0349,-0.0499,-0.8811,-0.0944,-0.1231, 0.6279, 0.1013, 0.0776,-2.8330
09-Sep-2020 10:51:32.677, 0.0615, 0.0146,-0.9808,-0.1260,-0.0587, 0.6195, 0.0995, 0.0775,-2.8266
09-Sep-2020 10:51:32.687, 0.0909, 0.0063,-1.0266, 0.0082,-0.0560, 0.6339, 0.0984, 0.0771,-2.8203
09-Sep-2020 10:51:32.698, 0.1221,-0.0427,-1.0541, 0.2150,-0.0398, 0.6735, 0.0972, 0.0778,-2.8139
09-Sep-2020 10:51:32.707, 0.1389,-0.0636,-1.1125, 0.5148, 0.0728, 0.7280, 0.0965, 0.0808,-2.8073
09-Sep-2020 10:51:32.717, 0.1283,-0.1331,-0.9993, 0.6860, 0.1761, 0.7856, 0.0967, 0.0866,-2.8005
09-Sep-2020 10:51:32.727, 0.1172,-0.1718,-0.9023, 0.7119, 0.3882, 0.7984, 0.0979, 0.0941,-2.7933
09-Sep-2020 10:51:32.737, 0.1268,-0.1972,-0.8902, 0.6212, 0.5340, 0.8101, 0.1010, 0.1019,-2.7859
09-Sep-2020 10:51:32.747, 0.1702,-0.2009,-0.9063, 0.4981, 0.5133, 0.8802, 0.1054, 0.1089,-2.7784
09-Sep-2020 10:51:32.757, 0.1937,-0.1814,-0.9347, 0.3926, 0.3228, 0.9453, 0.1095, 0.1148,-2.7701
09-Sep-2020 10:51:32.767, 0.1968,-0.1670,-0.9619, 0.3163, 0.0203, 1.0298, 0.1115, 0.1198,-2.7611
09-Sep-2020 10:51:32.777, 0.1824,-0.1499,-0.9719, 0.2627,-0.2792, 1.1235, 0.1105, 0.1241,-2.7511
09-Sep-2020 10:51:32.787, 0.1746,-0.1429,-0.9170, 0.1838,-0.3867, 1.2301, 0.1064, 0.1280,-2.7401
09-Sep-2020 10:51:32.797, 0.1590,-0.1374,-0.9112, 0.0947,-0.4749, 1.3232, 0.1010, 0.1311,-2.7279
09-Sep-2020 10:51:32.807, 0.1331,-0.1380,-0.9593, 0.0188,-0.6431, 1.3720, 0.0945, 0.1334,-2.7147
09-Sep-2020 10:51:32.817, 0.0965,-0.1389,-0.9951,-0.0148,-0.8066, 1.3773, 0.0862, 0.1348,-2.7010
09-Sep-2020 10:51:32.826, 0.0439,-0.1337,-1.0250, 0.0069,-0.9049, 1.3585, 0.0764, 0.1359,-2.6871
09-Sep-2020 10:51:32.836,-0.0200,-0.1236,-1.0543, 0.1367,-0.8346, 1.2836, 0.0656, 0.1370,-2.6735
09-Sep-2020 10:51:32.847,-0.0729,-0.1070,-1.0843, 0.3219,-0.6644, 1.1657, 0.0556, 0.1392,-2.6606
09-Sep-2020 10:51:32.856,-0.0991,-0.1052,-1.1056, 0.4955,-0.5795, 1.0511, 0.0473, 0.1431,-2.6490
09-Sep-2020 10:51:32.867,-0.0988,-0.1109,-1.0886, 0.6368,-0.6441, 0.9558, 0.0400, 0.1485,-2.6386
09-Sep-2020 10:51:32.876,-0.0925,-0.1175,-1.0541, 0.7177,-0.8911, 0.8575, 0.0320, 0.1552,-2.6292
09-Sep-2020 10:51:32.886,-0.0833,-0.1448,-1.0206, 0.7687,-1.2088, 0.7686, 0.0217, 0.1626,-2.6206
09-Sep-2020 10:51:32.896,-0.0822,-0.1532,-0.9971, 0.8124,-1.5023, 0.6754, 0.0084, 0.1704,-2.6129
09-Sep-2020 10:51:32.906,-0.1162,-0.1319,-0.9845, 0.8505,-1.5047, 0.5868,-0.0076, 0.1785,-2.6060
09-Sep-2020 10:51:32.916,-0.1553,-0.0870,-0.9913, 0.9077,-1.3206, 0.4750,-0.0236, 0.1869,-2.5999
09-Sep-2020 10:51:32.926,-0.1490,-0.1256,-0.9088, 0.8753,-1.1504, 0.3952,-0.0377, 0.1958,-2.5947
09-Sep-2020 10:51:32.936,-0.1708,-0.1788,-0.8775, 0.7433,-0.9919, 0.2703,-0.0501, 0.2043,-2.5902
09-Sep-2020 10:51:32.946,-0.1592,-0.2746,-0.7979, 0.4818,-0.7892, 0.1394,-0.0606, 0.2114,-2.5870
09-Sep-2020 10:51:32.956,-0.1251,-0.3740,-0.7413, 0.1616,-0.4717, 0.0151,-0.0688, 0.2161,-2.5852
09-Sep-2020 10:51:32.966,-0.0245,-0.5012,-0.7681,-0.0483,-0.1791,-0.0721,-0.0735, 0.2178,-2.5848
09-Sep-2020 10:51:32.976,-0.0280,-0.4680,-0.8277,-0.2285,-0.2328,-0.2086,-0.0755, 0.2174,-2.5856
09-Sep-2020 10:51:32.986,-0.0057,-0.3606,-0.8759,-0.3288,-0.3387,-0.2485,-0.0774, 0.2154,-2.5877
09-Sep-2020 10:51:32.996, 0.0251,-0.2599,-0.9158,-0.3716,-0.3102,-0.1807,-0.0801, 0.2124,-2.5903
09-Sep-2020 10:51:33.006, 0.0132,-0.1805,-0.9378,-0.4276,-0.2385,-0.0534,-0.0828, 0.2088,-2.5923
09-Sep-2020 10:51:33.016,-0.0075,-0.1449,-0.9410,-0.5046,-0.1708, 0.0955,-0.0850, 0.2046,-2.5931
09-Sep-2020 10:51:33.026,-0.0149,-0.1511,-0.9217,-0.5944,-0.1728, 0.2414,-0.0868, 0.1996,-2.5925
09-Sep-2020 10:51:33.035,-0.0291,-0.1398,-0.8917,-0.6467,-0.1059, 0.3618,-0.0889, 0.1935,-2.5905
09-Sep-2020 10:51:33.046,-0.0511,-0.0979,-0.8841,-0.6583, 0.0113, 0.4446,-0.0905, 0.1869,-2.5874
09-Sep-2020 10:51:33.056,-0.0738,-0.0790,-0.8991,-0.6470, 0.0780, 0.5210,-0.0912, 0.1800,-2.5835
09-Sep-2020 10:51:33.066,-0.1366,-0.1032,-0.9136,-0.6386, 0.0722, 0.5197,-0.0913, 0.1731,-2.5788
09-Sep-2020 10:51:33.076,-0.1295,-0.1443,-0.9237,-0.6726, 0.0175, 0.4907,-0.0914, 0.1663,-2.5741
09-Sep-2020 10:51:33.085,-0.1072,-0.1993,-0.9486,-0.7262,-0.1960, 0.4766,-0.0921, 0.1592,-2.5697
09-Sep-2020 10:51:33.095,-0.0963,-0.2445,-0.9341,-0.7937,-0.4006, 0.4548,-0.0947, 0.1516,-2.5655
09-Sep-2020 10:51:33.105,-0.0892,-0.2723,-0.8933,-0.8922,-0.5194, 0.4249,-0.0992, 0.1433,-2.5617
09-Sep-2020 10:51:33.115,-0.0871,-0.2519,-0.8681,-0.9942,-0.4613, 0.3955,-0.1047, 0.1341,-2.5583
09-Sep-2020 10:51:33.125,-0.0839,-0.2022,-0.8904,-1.0310,-0.3399, 0.3620,-0.1097, 0.1239,-2.5553
