Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:14:21.807, 0.2534, 0.5213,-0.8036,-2.3211, 0.0655, 3.7959, 0.5086,-0.5820, 1.5062
09-Sep-2020 11:14:21.817, 0.2702, 0.5588,-0.7589,-2.4066,-0.1383, 3.8793, 0.5384,-0.5831, 1.5593
09-Sep-2020 11:14:21.827, 0.2574, 0.5819,-0.7214,-2.4281,-0.3202, 3.9045, 0.5670,-0.5831, 1.6137
09-Sep-2020 11:14:21.837, 0.2436, 0.5820,-0.6848,-2.3747,-0.4222, 3.9057, 0.5940,-0.5819, 1.6685
09-Sep-2020 11:14:21.847, 0.2397, 0.5915,-0.6396,-2.2857,-0.5108, 3.9282, 0.6196,-0.5791, 1.7228
09-Sep-2020 11:14:21.857, 0.2622, 0.5965,-0.6028,-2.1718,-0.6198, 3.9917, 0.6438,-0.5742, 1.7766
09-Sep-2020 11:14:21.867, 0.2792, 0.5971,-0.5896,-2.0312,-0.8035, 4.0776, 0.6663,-0.5671, 1.8297
09-Sep-2020 11:14:21.877, 0.3046, 0.5759,-0.6055,-1.8436,-1.1495, 4.1853, 0.6861,-0.5573, 1.8821
09-Sep-2020 11:14:21.887, 0.3062, 0.5062,-0.6427,-1.6458,-1.5065, 4.3392, 0.7016,-0.5447, 1.9335
09-Sep-2020 11:14:21.897, 0.3103, 0.4880,-0.4945,-1.4845,-1.5072, 4.5053, 0.7128,-0.5290, 1.9841
09-Sep-2020 11:14:21.907, 0.3128, 0.5156,-0.4353,-1.3410,-1.4298, 4.6590, 0.7227,-0.5106, 2.0343
09-Sep-2020 11:14:21.917, 0.3181, 0.4949,-0.4228,-1.2062,-1.2877, 4.8135, 0.7323,-0.4896, 2.0839
09-Sep-2020 11:14:21.927, 0.3734, 0.4851,-0.4305,-1.0577,-1.2614, 4.9735, 0.7420,-0.4662, 2.1330
09-Sep-2020 11:14:21.937, 0.4167, 0.4785,-0.4750,-0.9666,-1.3057, 5.1060, 0.7506,-0.4403, 2.1814
09-Sep-2020 11:14:21.947, 0.4149, 0.4639,-0.3921,-0.9449,-1.2448, 5.1496, 0.7576,-0.4126, 2.2293
09-Sep-2020 11:14:21.957, 0.4193, 0.4272,-0.4021,-0.9515,-1.1624, 5.1186, 0.7635,-0.3840, 2.2766
09-Sep-2020 11:14:21.967, 0.4168, 0.3697,-0.3898,-0.9661,-0.9988, 5.0525, 0.7687,-0.3555, 2.3230
09-Sep-2020 11:14:21.977, 0.4342, 0.3220,-0.3755,-0.9527,-0.8088, 4.9925, 0.7740,-0.3272, 2.3684
09-Sep-2020 11:14:21.987, 0.4791, 0.2833,-0.4098,-0.8627,-0.6677, 4.9615, 0.7795,-0.2990, 2.4127
09-Sep-2020 11:14:21.997, 0.5295, 0.2461,-0.4565,-0.7102,-0.5974, 4.9108, 0.7848,-0.2702, 2.4555
09-Sep-2020 11:14:22.007, 0.7495, 0.3360,-0.4959,-0.5365,-0.5801, 4.2930, 0.7890,-0.2409, 2.4960
09-Sep-2020 11:14:22.017, 0.8203, 0.3215,-0.5074,-0.3994,-0.9165, 3.5439, 0.7907,-0.2142, 2.5308
09-Sep-2020 11:14:22.026, 0.9472, 0.2813,-0.6952,-0.3615,-1.8028, 2.4042, 0.7868,-0.1922, 2.5588
09-Sep-2020 11:14:22.037, 0.9845, 0.1721,-0.7929,-0.3981,-2.3034, 1.8693, 0.7727,-0.1775, 2.5791
09-Sep-2020 11:14:22.046, 0.7947, 0.0782,-0.6555,-0.8834,-1.7628, 1.6172, 0.7534,-0.1676, 2.5959
09-Sep-2020 11:14:22.056, 0.7029, 0.1003,-0.6247,-1.2932,-1.0352, 1.4092, 0.7389,-0.1630, 2.6139
09-Sep-2020 11:14:22.067, 0.7648, 0.2163,-0.6313,-1.3727,-0.6974, 1.2420, 0.7314,-0.1629, 2.6331
09-Sep-2020 11:14:22.076, 0.8803, 0.2880,-0.6246,-1.1524,-0.7523, 1.2663, 0.7273,-0.1645, 2.6516
09-Sep-2020 11:14:22.086, 0.8678, 0.3000,-0.6329,-0.9266,-0.6857, 1.3415, 0.7228,-0.1646, 2.6690
09-Sep-2020 11:14:22.096, 0.8037, 0.3239,-0.5921,-0.8741,-0.3786, 1.3020, 0.7187,-0.1629, 2.6853
09-Sep-2020 11:14:22.106, 0.7675, 0.3387,-0.5817,-0.9267, 0.0184, 1.2157, 0.7175,-0.1609, 2.7011
09-Sep-2020 11:14:22.116, 0.7886, 0.3367,-0.6311,-0.9593, 0.5382, 1.1722, 0.7203,-0.1598, 2.7165
09-Sep-2020 11:14:22.126, 0.8218, 0.3393,-0.6391,-1.0273, 0.6679, 1.1565, 0.7277,-0.1592, 2.7319
09-Sep-2020 11:14:22.136, 0.8951, 0.3363,-0.6227,-1.0638, 0.5238, 1.2013, 0.7367,-0.1590, 2.7475
09-Sep-2020 11:14:22.146, 0.9970, 0.3191,-0.6629,-0.9232, 0.5664, 1.2408, 0.7446,-0.1586, 2.7636
09-Sep-2020 11:14:22.156, 0.9756, 0.2695,-0.6178,-0.8073, 0.6148, 1.2423, 0.7527,-0.1569, 2.7791
09-Sep-2020 11:14:22.166, 0.9119, 0.2222,-0.5052,-0.7991, 0.6496, 1.3142, 0.7611,-0.1541, 2.7940
09-Sep-2020 11:14:22.176, 0.9581, 0.1971,-0.4255,-0.9148, 0.7953, 1.5576, 0.7699,-0.1507, 2.8092
09-Sep-2020 11:14:22.186, 0.9168, 0.2240,-0.3953,-1.1337, 0.8379, 1.6924, 0.7804,-0.1464, 2.8269
09-Sep-2020 11:14:22.196, 0.6550, 0.2757,-0.3593,-1.4384, 0.8488, 1.6620, 0.7916,-0.1425, 2.8470
09-Sep-2020 11:14:22.205, 0.6436, 0.2745,-0.3118,-1.6469, 0.8366, 1.8031, 0.8032,-0.1405, 2.8691
09-Sep-2020 11:14:22.216, 0.6981, 0.3061,-0.2928,-1.7541, 0.7612, 2.0313, 0.8149,-0.1386, 2.8936
09-Sep-2020 11:14:22.225, 0.6668, 0.3447,-0.2616,-1.9298, 0.5373, 2.2021, 0.8260,-0.1357, 2.9204
09-Sep-2020 11:14:22.235, 0.6003, 0.3272,-0.2303,-2.2397, 0.3100, 2.3122, 0.8353,-0.1325, 2.9497
09-Sep-2020 11:14:22.246, 0.5114, 0.2957,-0.1799,-2.6419, 0.1740, 2.3131, 0.8427,-0.1303, 2.9820
09-Sep-2020 11:14:22.255, 0.4448, 0.2604,-0.1505,-3.0703, 0.0763, 2.1799, 0.8490,-0.1305, 3.0172
09-Sep-2020 11:14:22.265, 0.4090, 0.2215,-0.1152,-3.5850,-0.0013, 1.9683, 0.8547,-0.1343, 3.0548
09-Sep-2020 11:14:22.275, 0.3817, 0.2457,-0.0579,-4.2015,-0.2139, 1.6755, 0.8602,-0.1428, 3.0950
09-Sep-2020 11:14:22.285, 0.4113, 0.3107,-0.2611,-4.6894,-1.2143, 1.4564, 0.8640,-0.1572, 3.1381
09-Sep-2020 11:14:22.295, 0.4675, 0.3391,-0.6482,-5.0694,-2.0402, 1.2692, 0.8597,-0.1765,-3.0995
09-Sep-2020 11:14:22.305, 0.3894, 0.3687,-0.6849,-5.1017,-2.3358, 1.1037, 0.8484,-0.1998,-3.0526
09-Sep-2020 11:14:22.315, 0.4561, 0.4036,-0.7758,-5.2731,-2.4659, 1.0475, 0.8350,-0.2254,-3.0062
09-Sep-2020 11:14:22.325, 0.3993, 0.4591,-1.4755,-4.0477,-2.3094, 0.8337, 0.8209,-0.2518,-2.9609
09-Sep-2020 11:14:22.335, 0.3732, 0.4379,-1.4847,-3.5015,-1.9147, 0.7254, 0.8071,-0.2734,-2.9241
09-Sep-2020 11:14:22.345, 0.4443, 0.4572,-1.3021,-2.5228,-1.0655, 0.3775, 0.7971,-0.2923,-2.8932
09-Sep-2020 11:14:22.355, 0.4540, 0.3877,-1.4004,-1.3677,-0.3578, 0.2295, 0.7927,-0.3070,-2.8716
09-Sep-2020 11:14:22.365, 0.5871, 0.3788,-1.3983,-0.5568, 0.2027, 0.2842, 0.7928,-0.3149,-2.8595
09-Sep-2020 11:14:22.375, 0.7166, 0.3425,-1.3235,-0.0465, 0.5989, 0.4771, 0.7967,-0.3167,-2.8530
09-Sep-2020 11:14:22.385, 0.7312, 0.2604,-1.3048, 0.3458, 0.6812, 0.6099, 0.8036,-0.3136,-2.8492
09-Sep-2020 11:14:22.395, 0.7052, 0.2217,-1.2516, 0.6173, 0.7031, 0.5856, 0.8109,-0.3069,-2.8474
09-Sep-2020 11:14:22.404, 0.6855, 0.1608,-1.1696, 0.7662, 0.6940, 0.4562, 0.8177,-0.2985,-2.8478
09-Sep-2020 11:14:22.415, 0.6818, 0.0950,-1.0954, 0.8188, 0.6447, 0.2876, 0.8238,-0.2899,-2.8504
09-Sep-2020 11:14:22.425, 0.7047, 0.0522,-1.0384, 0.8004, 0.5517, 0.1234, 0.8290,-0.2823,-2.8545
09-Sep-2020 11:14:22.434, 0.7468, 0.0277,-1.0063, 0.7482, 0.4250, 0.0096, 0.8330,-0.2759,-2.8597
09-Sep-2020 11:14:22.444, 0.7970, 0.0296,-0.9930, 0.6816, 0.2386,-0.0539, 0.8357,-0.2708,-2.8653
09-Sep-2020 11:14:22.454, 0.8455, 0.0625,-1.0255, 0.6680,-0.0551,-0.0689, 0.8365,-0.2665,-2.8709
09-Sep-2020 11:14:22.464, 0.8925, 0.0979,-1.0597, 0.7479,-0.4078, 0.0040, 0.8344,-0.2624,-2.8765
09-Sep-2020 11:14:22.474, 0.9390, 0.1141,-1.0969, 0.9803,-0.8509, 0.1652, 0.8288,-0.2571,-2.8822
09-Sep-2020 11:14:22.484, 0.9469, 0.1034,-1.1383, 1.3274,-1.3660, 0.3282, 0.8187,-0.2492,-2.8885
09-Sep-2020 11:14:22.494, 0.9298, 0.0807,-1.1125, 1.6770,-1.8120, 0.4571, 0.8033,-0.2376,-2.8960
09-Sep-2020 11:14:22.504, 0.9197, 0.0489,-1.0292, 1.9253,-2.1290, 0.5582, 0.7833,-0.2226,-2.9049
09-Sep-2020 11:14:22.514, 0.9241, 0.0027,-0.9345, 1.9837,-2.4277, 0.6517, 0.7601,-0.2051,-2.9143
09-Sep-2020 11:14:22.524, 0.9075,-0.0389,-0.8436, 1.9189,-2.7515, 0.7737, 0.7342,-0.1861,-2.9231
09-Sep-2020 11:14:22.534, 0.8838,-0.0518,-0.7930, 1.8520,-3.2650, 0.9229, 0.7055,-0.1666,-2.9299
09-Sep-2020 11:14:22.544, 0.8760,-0.0538,-0.8012, 1.8338,-4.0539, 1.0573, 0.6721,-0.1465,-2.9346
09-Sep-2020 11:14:22.554, 0.8410,-0.0782,-0.7547, 1.5700,-4.5507, 1.0200, 0.6316,-0.1257,-2.9373
09-Sep-2020 11:14:22.564, 0.7136,-0.1343,-0.6067, 1.0160,-4.1607, 0.7818, 0.5868,-0.1072,-2.9379
09-Sep-2020 11:14:22.574, 0.5671,-0.1632,-0.4222, 0.3601,-2.8211, 0.3670, 0.5462,-0.0946,-2.9368
09-Sep-2020 11:14:22.584, 0.5086,-0.1366,-0.4359, 0.0663,-1.6665,-0.0354, 0.5181,-0.0894,-2.9355
09-Sep-2020 11:14:22.594, 0.5668,-0.0868,-0.6150, 0.0883,-1.1773,-0.2439, 0.5010,-0.0887,-2.9361
09-Sep-2020 11:14:22.604, 0.6620,-0.0479,-0.7408, 0.1271,-0.9941,-0.1966, 0.4889,-0.0889,-2.9385
09-Sep-2020 11:14:22.613, 0.7340,-0.0167,-0.7427, 0.1146,-0.6669,-0.0506, 0.4789,-0.0887,-2.9407
09-Sep-2020 11:14:22.624, 0.7322,-0.0003,-0.7069, 0.1473,-0.1871, 0.0508, 0.4722,-0.0878,-2.9417
09-Sep-2020 11:14:22.633, 0.6887, 0.0067,-0.7139, 0.2252, 0.3281, 0.0606, 0.4704,-0.0862,-2.9419
09-Sep-2020 11:14:22.644, 0.6548, 0.0224,-0.7284, 0.2822, 0.7640,-0.0246, 0.4736,-0.0839,-2.9424
09-Sep-2020 11:14:22.654, 0.6730, 0.0395,-0.7497, 0.3179, 1.0772,-0.1087, 0.4810,-0.0814,-2.9438
09-Sep-2020 11:14:22.663, 0.7677, 0.0482,-0.7636, 0.3148, 1.2418,-0.0879, 0.4914,-0.0791,-2.9462
09-Sep-2020 11:14:22.674, 0.8519, 0.0295,-0.7892, 0.2927, 1.2898, 0.0237, 0.5035,-0.0766,-2.9483
09-Sep-2020 11:14:22.683, 0.8801,-0.0029,-0.7921, 0.2445, 1.2844, 0.1898, 0.5162,-0.0739,-2.9494
09-Sep-2020 11:14:22.693, 0.8854,-0.0055,-0.8158, 0.1963, 1.1444, 0.3376, 0.5289,-0.0708,-2.9490
09-Sep-2020 11:14:22.703, 0.8773, 0.0249,-0.8629, 0.1495, 0.9289, 0.4690, 0.5403,-0.0673,-2.9470
09-Sep-2020 11:14:22.713, 0.8713, 0.0454,-0.8933, 0.1059, 0.7121, 0.5572, 0.5498,-0.0636,-2.9438
09-Sep-2020 11:14:22.723, 0.7491, 0.0791,-0.9321, 0.1113, 0.4385, 0.4824, 0.5571,-0.0597,-2.9397
09-Sep-2020 11:14:22.733, 0.7008, 0.1443,-1.0171, 0.1782, 0.1711, 0.3878, 0.5616,-0.0562,-2.9362
09-Sep-2020 11:14:22.743, 0.7251, 0.1671,-1.0535, 0.3015, 0.0066, 0.3468, 0.5635,-0.0525,-2.9338
09-Sep-2020 11:14:22.753, 0.7276, 0.1343,-1.0658, 0.5196, 0.0047, 0.3478, 0.5637,-0.0480,-2.9324
09-Sep-2020 11:14:22.763, 0.7091, 0.1109,-1.0447, 0.7842, 0.2024, 0.3447, 0.5639,-0.0416,-2.9323
09-Sep-2020 11:14:22.773, 0.6776, 0.0911,-0.9890, 1.0205, 0.4843, 0.3187, 0.5659,-0.0332,-2.9335
09-Sep-2020 11:14:22.783, 0.6622, 0.0663,-0.9320, 1.1820, 0.6844, 0.2875, 0.5706,-0.0229,-2.9362
09-Sep-2020 11:14:22.793, 0.6532, 0.0560,-0.8716, 1.2334, 0.7666, 0.2612, 0.5773,-0.0114,-2.9401
09-Sep-2020 11:14:22.803, 0.6361, 0.0437,-0.8216, 1.2113, 0.7311, 0.2347, 0.5848, 0.0003,-2.9446
09-Sep-2020 11:14:22.813, 0.6078, 0.0198,-0.7981, 1.1492, 0.6295, 0.1900, 0.5921, 0.0117,-2.9493
09-Sep-2020 11:14:22.823, 0.5735, 0.0151,-0.7993, 1.0733, 0.4754, 0.1041, 0.5984, 0.0222,-2.9542
09-Sep-2020 11:14:22.833, 0.5310, 0.0161,-0.8158, 0.9881, 0.3217,-0.0405, 0.6032, 0.0317,-2.9594
09-Sep-2020 11:14:22.843, 0.4798, 0.0320,-0.8460, 0.9216, 0.2094,-0.2405, 0.6067, 0.0396,-2.9653
09-Sep-2020 11:14:22.854, 0.4302, 0.0672,-0.8752, 0.8960, 0.1703,-0.4788, 0.6091, 0.0458,-2.9725
09-Sep-2020 11:14:22.863, 0.4165, 0.0832,-0.9174, 0.9570, 0.2465,-0.7121, 0.6113, 0.0505,-2.9815
09-Sep-2020 11:14:22.872, 0.4386, 0.0828,-0.9691, 1.1176, 0.4438,-0.9023, 0.6144, 0.0544,-2.9928
09-Sep-2020 11:14:22.882, 0.4968, 0.0791,-1.0225, 1.3604, 0.7098,-1.0140, 0.6196, 0.0584,-3.0065
09-Sep-2020 11:14:22.892, 0.5865, 0.0774,-1.0710, 1.6527, 0.9507,-1.0472, 0.6277, 0.0636,-3.0226
09-Sep-2020 11:14:22.902, 0.6691, 0.0735,-1.0869, 1.9219, 1.1092,-1.0102, 0.6383, 0.0708,-3.0406
09-Sep-2020 11:14:22.913, 0.7235, 0.0466,-1.0633, 2.1307, 1.0855,-0.9149, 0.6506, 0.0802,-3.0601
09-Sep-2020 11:14:22.922, 0.7513, 0.0212,-1.0333, 2.2156, 0.9587,-0.8299, 0.6631, 0.0914,-3.0803
09-Sep-2020 11:14:22.932, 0.7467,-0.0117,-0.9569, 2.2089, 0.7541,-0.7361, 0.6745, 0.1036,-3.1004
09-Sep-2020 11:14:22.942, 0.7487,-0.0411,-0.9145, 2.1519, 0.5052,-0.6425, 0.6841, 0.1162,-3.1200
09-Sep-2020 11:14:22.952, 0.7074,-0.0557,-0.8540, 2.0591, 0.3066,-0.5830, 0.6914, 0.1287,-3.1387
09-Sep-2020 11:14:22.962, 0.6111,-0.0680,-0.7112, 1.9143, 0.3772,-0.6005, 0.6970, 0.1407, 3.1268
09-Sep-2020 11:14:22.972, 0.4886,-0.0639,-0.5318, 1.8112, 0.6791,-0.7137, 0.7033, 0.1515, 3.1098
09-Sep-2020 11:14:22.982, 0.4677,-0.0328,-0.5559, 1.7664, 0.5705,-0.8447, 0.7125, 0.1607, 3.0925
09-Sep-2020 11:14:22.992, 0.4173, 0.0085,-0.7033, 1.6316, 0.5139,-1.0968, 0.7213, 0.1683, 3.0743
09-Sep-2020 11:14:23.002, 0.3418,-0.0327,-0.5292, 1.3958, 0.8262,-1.3648, 0.7298, 0.1733, 3.0552
09-Sep-2020 11:14:23.012, 0.3159,-0.1088,-0.3572, 1.1184, 1.2603,-1.6266, 0.7413, 0.1746, 3.0355
09-Sep-2020 11:14:23.022, 0.4188,-0.1566,-0.0099, 0.6241, 1.7971,-1.7152, 0.7573, 0.1717, 3.0160
09-Sep-2020 11:14:23.032, 0.6387,-0.2103, 0.0186, 0.1788, 2.0493,-1.6257, 0.7778, 0.1645, 2.9992
09-Sep-2020 11:14:23.042, 0.7942,-0.2054,-0.1489,-0.0975, 2.0347,-1.4333, 0.8001, 0.1545, 2.9864
09-Sep-2020 11:14:23.052, 0.8766,-0.1718,-0.3724,-0.1517, 1.7446,-1.2340, 0.8215, 0.1436, 2.9771
09-Sep-2020 11:14:23.062, 0.8328,-0.1200,-0.5397,-0.1043, 1.3341,-1.0914, 0.8398, 0.1337, 2.9698
09-Sep-2020 11:14:23.071, 0.7354,-0.0640,-0.6016,-0.1183, 1.0004,-1.0702, 0.8539, 0.1248, 2.9633
09-Sep-2020 11:14:23.082, 0.6486,-0.0146,-0.6200,-0.1959, 0.7645,-1.1501, 0.8647, 0.1160, 2.9572
09-Sep-2020 11:14:23.091, 0.5819, 0.0346,-0.6497,-0.2588, 0.4727,-1.3323, 0.8729, 0.1060, 2.9512
09-Sep-2020 11:14:23.101, 0.5163, 0.0541,-0.6651,-0.3004, 0.2206,-1.5313, 0.8782, 0.0942, 2.9447
09-Sep-2020 11:14:23.112, 0.4653, 0.0427,-0.6185,-0.2759, 0.2250,-1.7817, 0.8813, 0.0807, 2.9372
09-Sep-2020 11:14:23.121, 0.4394, 0.0321,-0.5707,-0.2346, 0.3962,-2.0340, 0.8843, 0.0653, 2.9281
09-Sep-2020 11:14:23.131, 0.5117,-0.0163,-0.5618,-0.1835, 0.5580,-2.1791, 0.8889, 0.0483, 2.9171
09-Sep-2020 11:14:23.141, 0.6948,-0.0927,-0.5723,-0.2206, 0.6898,-2.1552, 0.8949, 0.0303, 2.9050
09-Sep-2020 11:14:23.153, 0.9176,-0.1364,-0.5651,-0.3653, 0.5908,-1.9372, 0.9019, 0.0123, 2.8935
09-Sep-2020 11:14:23.161, 1.0395,-0.1334,-0.6430,-0.5137, 0.2818,-1.6926, 0.9077,-0.0050, 2.8845
09-Sep-2020 11:14:23.171, 1.0512,-0.0891,-0.6620,-0.6842,-0.0496,-1.4877, 0.9104,-0.0214, 2.8782
09-Sep-2020 11:14:23.180, 1.0457,-0.0681,-0.6497,-0.8472,-0.3908,-1.2715, 0.9097,-0.0372, 2.8745
09-Sep-2020 11:14:23.191, 1.0205,-0.0480,-0.6162,-1.0091,-0.5884,-1.0557, 0.9059,-0.0523, 2.8734
09-Sep-2020 11:14:23.201, 0.9391, 0.0187,-0.5470,-1.1336,-0.6297,-0.9099, 0.9002,-0.0667, 2.8747
09-Sep-2020 11:14:23.210, 0.8331, 0.0879,-0.5103,-1.1675,-0.5494,-0.8508, 0.8943,-0.0808, 2.8778
09-Sep-2020 11:14:23.220, 0.7723, 0.1196,-0.4970,-1.1135,-0.4119,-0.8135, 0.8891,-0.0945, 2.8815
09-Sep-2020 11:14:23.230, 0.7321, 0.1309,-0.4990,-1.0174,-0.2954,-0.7923, 0.8854,-0.1077, 2.8850
09-Sep-2020 11:14:23.240, 0.7202, 0.1409,-0.5203,-0.9031,-0.2213,-0.8002, 0.8827,-0.1202, 2.8879
09-Sep-2020 11:14:23.251, 0.7074, 0.1805,-0.5111,-0.8297,-0.0546,-0.8884, 0.8809,-0.1321, 2.8897
09-Sep-2020 11:14:23.260, 0.6653, 0.2170,-0.4980,-0.8199, 0.1151,-1.0253, 0.8804,-0.1441, 2.8905
09-Sep-2020 11:14:23.270, 0.6421, 0.2342,-0.5334,-0.8351, 0.2850,-1.1731, 0.8815,-0.1571, 2.8904
09-Sep-2020 11:14:23.280, 0.5886, 0.2695,-0.5009,-0.8736, 0.6408,-1.3336, 0.8843,-0.1714, 2.8894
09-Sep-2020 11:14:23.290, 0.5490, 0.2740,-0.4772,-0.8858, 1.0644,-1.4447, 0.8904,-0.1870, 2.8877
09-Sep-2020 11:14:23.300, 0.5140, 0.2724,-0.4319,-0.8822, 1.5166,-1.5714, 0.9006,-0.2037, 2.8856
09-Sep-2020 11:14:23.310, 0.4949, 0.2796,-0.4093,-0.8179, 1.9032,-1.7236, 0.9150,-0.2213, 2.8828
09-Sep-2020 11:14:23.320, 0.3847, 0.3444,-0.4058,-0.7282, 2.2530,-2.0958, 0.9330,-0.2400, 2.8787
09-Sep-2020 11:14:23.330, 0.5439, 0.3631,-0.3740,-0.7064, 2.5324,-2.2063, 0.9538,-0.2609, 2.8723
09-Sep-2020 11:14:23.340, 0.8033, 0.3653,-0.3013,-0.7580, 2.6742,-2.1048, 0.9770,-0.2828, 2.8655
09-Sep-2020 11:14:23.350, 0.9144, 0.3499,-0.3339,-0.8277, 2.6452,-1.9856, 1.0019,-0.3044, 2.8601
09-Sep-2020 11:14:23.360, 0.9568, 0.3659,-0.3561,-0.9505, 2.5589,-1.9150, 1.0271,-0.3255, 2.8565
09-Sep-2020 11:14:23.370, 0.9327, 0.3904,-0.4053,-1.0674, 2.3270,-1.9549, 1.0519,-0.3467, 2.8549
09-Sep-2020 11:14:23.380, 0.8978, 0.3300,-0.4695,-1.1603, 1.9532,-2.0332, 1.0749,-0.3688, 2.8547
09-Sep-2020 11:14:23.390, 0.9352, 0.3115,-0.4908,-1.2497, 1.5470,-2.0635, 1.0946,-0.3920, 2.8555
09-Sep-2020 11:14:23.400, 0.9776, 0.3551,-0.4424,-1.4234, 1.1064,-2.0621, 1.1108,-0.4159, 2.8576
09-Sep-2020 11:14:23.410, 0.9278, 0.4171,-0.3612,-1.6652, 0.7594,-2.1395, 1.1236,-0.4406, 2.8617
09-Sep-2020 11:14:23.420, 0.7906, 0.4835,-0.3433,-1.8675, 0.4875,-2.3227, 1.1340,-0.4668, 2.8682
09-Sep-2020 11:14:23.430, 0.6457, 0.5650,-0.3377,-1.9462, 0.4277,-2.5966, 1.1427,-0.4955, 2.8762
09-Sep-2020 11:14:23.439, 0.6159, 0.6608,-0.3513,-1.8780, 0.6046,-2.8472, 1.1509,-0.5269, 2.8842
09-Sep-2020 11:14:23.449, 0.5218, 0.7300,-0.3753,-1.6718, 0.8772,-3.1124, 1.1603,-0.5602, 2.8907
09-Sep-2020 11:14:23.459, 0.4613, 0.7245,-0.3812,-1.4298, 1.1509,-3.2942, 1.1711,-0.5951, 2.8944
09-Sep-2020 11:14:23.469, 0.5318, 0.6796,-0.3364,-1.2497, 1.3305,-3.3387, 1.1829,-0.6307, 2.8951
09-Sep-2020 11:14:23.480, 0.6407, 0.6485,-0.2725,-1.2164, 1.3151,-3.2749, 1.1954,-0.6660, 2.8942
09-Sep-2020 11:14:23.489, 0.7747, 0.6411,-0.1862,-1.3928, 0.9928,-3.0908, 1.2081,-0.7007, 2.8938
09-Sep-2020 11:14:23.499, 0.9338, 0.6239,-0.1457,-1.6496, 0.4381,-2.7457, 1.2199,-0.7342, 2.8969
09-Sep-2020 11:14:23.509, 0.9848, 0.5993,-0.1930,-1.8309,-0.0015,-2.3846, 1.2300,-0.7653, 2.9053
09-Sep-2020 11:14:23.519, 0.8999, 0.5452,-0.2383,-1.8644,-0.0498,-2.1614, 1.2395,-0.7937, 2.9183
09-Sep-2020 11:14:23.529, 0.8310, 0.5862,-0.2317,-1.8434, 0.0300,-2.0322, 1.2501,-0.8200, 2.9337
09-Sep-2020 11:14:23.539, 0.8223, 0.6628,-0.2035,-1.8000, 0.0199,-1.8979, 1.2626,-0.8448, 2.9503
09-Sep-2020 11:14:23.549, 0.8054, 0.7163,-0.1628,-1.7523,-0.1884,-1.7543, 1.2759,-0.8681, 2.9678
09-Sep-2020 11:14:23.559, 0.7918, 0.7321,-0.1457,-1.6488,-0.4743,-1.5435, 1.2880,-0.8897, 2.9861
09-Sep-2020 11:14:23.569, 0.8022, 0.7802,-0.0835,-1.4668,-0.6400,-1.3723, 1.2979,-0.9089, 3.0046
09-Sep-2020 11:14:23.579, 0.7951, 0.8014,-0.0565,-1.2028,-0.6943,-1.2440, 1.3051,-0.9258, 3.0216
09-Sep-2020 11:14:23.589, 0.7799, 0.8316,-0.0270,-0.9384,-0.5956,-1.1486, 1.3095,-0.9409, 3.0356
09-Sep-2020 11:14:23.599, 0.7240, 0.8997, 0.0205,-0.7019,-0.5502,-1.1239, 1.3120,-0.9543, 3.0460
09-Sep-2020 11:14:23.609, 0.6559, 0.9560, 0.0327,-0.4670,-0.4659,-1.1565, 1.3120,-0.9668, 3.0527
09-Sep-2020 11:14:23.619, 0.6160, 0.9673, 0.0150,-0.2696,-0.3033,-1.1709, 1.3096,-0.9790, 3.0555
09-Sep-2020 11:14:23.629, 0.6018, 0.9689,-0.0378,-0.1433,-0.1525,-1.1254, 1.3060,-0.9909, 3.0547
09-Sep-2020 11:14:23.639, 0.5756, 0.9675,-0.1013,-0.0936,-0.0407,-1.0897, 1.3021,-1.0020, 3.0519
09-Sep-2020 11:14:23.649, 0.5393, 0.9680,-0.1434,-0.0843, 0.1165,-1.0908, 1.2985,-1.0127, 3.0482
09-Sep-2020 11:14:23.658, 0.5204, 0.9964,-0.1456,-0.0641, 0.4265,-1.1078, 1.2963,-1.0233, 3.0441
09-Sep-2020 11:14:23.668, 0.4644, 1.0891,-0.1147,-0.0891, 0.8009,-1.1598, 1.2967,-1.0340, 3.0395
09-Sep-2020 11:14:23.679, 0.5140, 1.0912,-0.0058,-0.1939, 1.0855,-1.0274, 1.3012,-1.0452, 3.0354
09-Sep-2020 11:14:23.689, 0.5403, 1.0273, 0.0027,-0.4187, 1.5287,-1.0814, 1.3106,-1.0557, 3.0336
09-Sep-2020 11:14:23.699, 0.1455, 0.9726, 0.7044,-1.5075, 2.3799,-1.6160, 1.3296,-1.0675, 3.0375
09-Sep-2020 11:14:23.711, 0.1121, 0.9557, 0.6206,-2.0039, 2.1185,-1.9392, 1.3726,-1.0862, 3.0604
09-Sep-2020 11:14:23.718, 0.7007, 0.7894,-0.9504,-0.7017, 1.0149,-1.5851, 1.4223,-1.1078, 3.0933
09-Sep-2020 11:14:23.728, 0.5679, 0.8500,-0.8043, 0.1804, 0.2233,-1.1520, 1.4431,-1.1244, 3.1049
09-Sep-2020 11:14:23.738, 0.5828, 0.8161,-0.1723, 0.3308,-0.0101,-0.6054, 1.4397,-1.1354, 3.0983
09-Sep-2020 11:14:23.748, 0.5070, 0.6766, 0.0143,-0.0043, 0.1553,-0.4138, 1.4316,-1.1411, 3.0892
