Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:00:19.264, 0.0218, 0.9772, 0.1274, 0.0413, 0.1850, 0.0373,-2.8360,-1.4545, 1.9986
09-Sep-2020 11:00:19.274, 0.0166, 0.9760, 0.1263, 0.0546, 0.2161, 0.0424,-2.8370,-1.4551, 1.9957
09-Sep-2020 11:00:19.284, 0.0063, 0.9756, 0.1233, 0.0741, 0.2439, 0.0422,-2.8378,-1.4558, 1.9927
09-Sep-2020 11:00:19.294,-0.0089, 0.9777, 0.1224, 0.0873, 0.2669, 0.0411,-2.8379,-1.4567, 1.9902
09-Sep-2020 11:00:19.304,-0.0259, 0.9786, 0.1268, 0.0965, 0.2863, 0.0369,-2.8374,-1.4577, 1.9881
09-Sep-2020 11:00:19.315,-0.0425, 0.9783, 0.1313, 0.0885, 0.3143, 0.0234,-2.8360,-1.4588, 1.9866
09-Sep-2020 11:00:19.324,-0.0521, 0.9816, 0.1351, 0.0852, 0.3317, 0.0123,-2.8334,-1.4597, 1.9861
09-Sep-2020 11:00:19.334,-0.0506, 0.9866, 0.1415, 0.0859, 0.3386, 0.0047,-2.8297,-1.4606, 1.9865
09-Sep-2020 11:00:19.344,-0.0453, 0.9912, 0.1447, 0.0821, 0.3413,-0.0020,-2.8253,-1.4615, 1.9876
09-Sep-2020 11:00:19.354,-0.0410, 0.9973, 0.1404, 0.0838, 0.3376,-0.0087,-2.8203,-1.4623, 1.9891
09-Sep-2020 11:00:19.364,-0.0398, 0.9993, 0.1248, 0.0786, 0.3192,-0.0080,-2.8149,-1.4631, 1.9913
09-Sep-2020 11:00:19.374,-0.0431, 0.9865, 0.1067, 0.0686, 0.2941,-0.0084,-2.8097,-1.4639, 1.9933
09-Sep-2020 11:00:19.384,-0.0453, 0.9724, 0.0894, 0.0665, 0.2765,-0.0055,-2.8049,-1.4646, 1.9953
09-Sep-2020 11:00:19.394,-0.0470, 0.9663, 0.0820, 0.0765, 0.2850,-0.0045,-2.8002,-1.4652, 1.9971
09-Sep-2020 11:00:19.404,-0.0495, 0.9694, 0.0838, 0.1024, 0.3051,-0.0082,-2.7950,-1.4660, 1.9996
09-Sep-2020 11:00:19.414,-0.0521, 0.9803, 0.0972, 0.1145, 0.3349,-0.0190,-2.7884,-1.4670, 2.0031
09-Sep-2020 11:00:19.423,-0.0523, 0.9927, 0.1126, 0.1160, 0.3520,-0.0221,-2.7803,-1.4680, 2.0080
09-Sep-2020 11:00:19.433,-0.0523, 1.0004, 0.1236, 0.1021, 0.3497,-0.0266,-2.7713,-1.4691, 2.0135
09-Sep-2020 11:00:19.444,-0.0511, 1.0026, 0.1289, 0.0859, 0.3354,-0.0257,-2.7622,-1.4700, 2.0192
09-Sep-2020 11:00:19.454,-0.0463, 1.0020, 0.1213, 0.0682, 0.3170,-0.0293,-2.7537,-1.4707, 2.0243
09-Sep-2020 11:00:19.463,-0.0384, 0.9972, 0.1066, 0.0625, 0.2950,-0.0335,-2.7458,-1.4713, 2.0291
09-Sep-2020 11:00:19.473,-0.0319, 0.9913, 0.0932, 0.0688, 0.2833,-0.0340,-2.7380,-1.4718, 2.0340
09-Sep-2020 11:00:19.483,-0.0283, 0.9850, 0.0843, 0.0835, 0.2909,-0.0320,-2.7300,-1.4724, 2.0393
09-Sep-2020 11:00:19.494,-0.0282, 0.9776, 0.0774, 0.0921, 0.3296,-0.0304,-2.7211,-1.4731, 2.0452
09-Sep-2020 11:00:19.503,-0.0328, 0.9702, 0.0732, 0.1077, 0.3606,-0.0282,-2.7115,-1.4739, 2.0516
09-Sep-2020 11:00:19.513,-0.0455, 0.9680, 0.0724, 0.1183, 0.3833,-0.0286,-2.7012,-1.4748, 2.0584
09-Sep-2020 11:00:19.523,-0.0583, 0.9732, 0.0761, 0.1131, 0.4110,-0.0322,-2.6901,-1.4758, 2.0657
09-Sep-2020 11:00:19.533,-0.0687, 0.9866, 0.0805, 0.1143, 0.4216,-0.0340,-2.6784,-1.4767, 2.0735
09-Sep-2020 11:00:19.543,-0.0773, 0.9964, 0.0832, 0.1158, 0.4109,-0.0445,-2.6659,-1.4776, 2.0818
09-Sep-2020 11:00:19.553,-0.0784, 1.0037, 0.0863, 0.1180, 0.3755,-0.0484,-2.6525,-1.4785, 2.0912
09-Sep-2020 11:00:19.563,-0.0736, 1.0101, 0.0876, 0.1100, 0.3189,-0.0505,-2.6387,-1.4794, 2.1013
09-Sep-2020 11:00:19.573,-0.0655, 1.0126, 0.0861, 0.0942, 0.2570,-0.0510,-2.6253,-1.4802, 2.1116
09-Sep-2020 11:00:19.583,-0.0542, 1.0106, 0.0841, 0.0777, 0.2040,-0.0502,-2.6131,-1.4808, 2.1213
09-Sep-2020 11:00:19.593,-0.0439, 1.0072, 0.0838, 0.0659, 0.1679,-0.0451,-2.6024,-1.4813, 2.1300
09-Sep-2020 11:00:19.603,-0.0352, 1.0021, 0.0795, 0.0688, 0.1385,-0.0409,-2.5932,-1.4817, 2.1376
09-Sep-2020 11:00:19.613,-0.0297, 0.9956, 0.0762, 0.0735, 0.1218,-0.0342,-2.5843,-1.4821, 2.1451
09-Sep-2020 11:00:19.623,-0.0296, 0.9912, 0.0753, 0.0791, 0.1206,-0.0287,-2.5758,-1.4826, 2.1525
09-Sep-2020 11:00:19.633,-0.0305, 0.9890, 0.0749, 0.0781, 0.1274,-0.0222,-2.5675,-1.4832, 2.1596
09-Sep-2020 11:00:19.643,-0.0334, 0.9917, 0.0757, 0.0707, 0.1320,-0.0148,-2.5598,-1.4838, 2.1661
09-Sep-2020 11:00:19.653,-0.0367, 0.9984, 0.0796, 0.0704, 0.1381,-0.0104,-2.5529,-1.4844, 2.1717
09-Sep-2020 11:00:19.662,-0.0404, 1.0034, 0.0833, 0.0740, 0.1318,-0.0065,-2.5464,-1.4850, 2.1769
09-Sep-2020 11:00:19.672,-0.0425, 1.0042, 0.0888, 0.0692, 0.1140,-0.0098,-2.5400,-1.4856, 2.1821
09-Sep-2020 11:00:19.682,-0.0396, 1.0023, 0.0907, 0.0616, 0.0997,-0.0112,-2.5337,-1.4862, 2.1872
09-Sep-2020 11:00:19.692,-0.0354, 0.9989, 0.0873, 0.0567, 0.0942,-0.0083,-2.5281,-1.4867, 2.1919
09-Sep-2020 11:00:19.702,-0.0324, 0.9953, 0.0867, 0.0500, 0.0899,-0.0102,-2.5230,-1.4872, 2.1960
09-Sep-2020 11:00:19.712,-0.0273, 0.9921, 0.0823, 0.0468, 0.0964,-0.0051,-2.5183,-1.4877, 2.1999
09-Sep-2020 11:00:19.722,-0.0247, 0.9881, 0.0728, 0.0455, 0.1008, 0.0018,-2.5142,-1.4881, 2.2031
09-Sep-2020 11:00:19.732,-0.0247, 0.9844, 0.0686, 0.0474, 0.1103, 0.0055,-2.5105,-1.4885, 2.2058
09-Sep-2020 11:00:19.742,-0.0256, 0.9848, 0.0633, 0.0486, 0.1236, 0.0095,-2.5072,-1.4890, 2.2081
09-Sep-2020 11:00:19.752,-0.0276, 0.9874, 0.0569, 0.0537, 0.1357, 0.0137,-2.5040,-1.4896, 2.2101
09-Sep-2020 11:00:19.762,-0.0328, 0.9901, 0.0520, 0.0671, 0.1506, 0.0196,-2.5006,-1.4901, 2.2122
09-Sep-2020 11:00:19.772,-0.0388, 0.9926, 0.0483, 0.0791, 0.1536, 0.0194,-2.4966,-1.4909, 2.2147
09-Sep-2020 11:00:19.782,-0.0456, 0.9949, 0.0516, 0.0886, 0.1586, 0.0260,-2.4918,-1.4917, 2.2180
09-Sep-2020 11:00:19.792,-0.0557, 0.9988, 0.0572, 0.0929, 0.1489, 0.0289,-2.4868,-1.4926, 2.2215
09-Sep-2020 11:00:19.802,-0.0669, 1.0034, 0.0629, 0.0859, 0.1416, 0.0279,-2.4817,-1.4935, 2.2251
09-Sep-2020 11:00:19.812,-0.0760, 1.0083, 0.0641, 0.0815, 0.1177, 0.0255,-2.4770,-1.4945, 2.2285
09-Sep-2020 11:00:19.822,-0.0813, 1.0089, 0.0642, 0.0731, 0.0861, 0.0177,-2.4726,-1.4953, 2.2318
09-Sep-2020 11:00:19.831,-0.0799, 1.0044, 0.0679, 0.0581, 0.0453, 0.0135,-2.4684,-1.4961, 2.2352
09-Sep-2020 11:00:19.841,-0.0725, 0.9981, 0.0673, 0.0440, 0.0066, 0.0082,-2.4651,-1.4967, 2.2381
09-Sep-2020 11:00:19.851,-0.0603, 0.9939, 0.0605, 0.0350,-0.0221, 0.0071,-2.4628,-1.4972, 2.2403
09-Sep-2020 11:00:19.862,-0.0494, 0.9939, 0.0535, 0.0357,-0.0356, 0.0114,-2.4613,-1.4976, 2.2421
09-Sep-2020 11:00:19.872,-0.0407, 0.9945, 0.0499, 0.0411,-0.0301, 0.0149,-2.4601,-1.4980, 2.2436
09-Sep-2020 11:00:19.881,-0.0343, 0.9960, 0.0520, 0.0452,-0.0154, 0.0113,-2.4587,-1.4985, 2.2454
09-Sep-2020 11:00:19.891,-0.0300, 0.9972, 0.0566, 0.0460, 0.0014, 0.0145,-2.4566,-1.4990, 2.2476
09-Sep-2020 11:00:19.901,-0.0286, 0.9983, 0.0580, 0.0421, 0.0020, 0.0220,-2.4546,-1.4995, 2.2496
09-Sep-2020 11:00:19.912,-0.0285, 0.9988, 0.0539, 0.0511,-0.0086, 0.0302,-2.4535,-1.5001, 2.2508
09-Sep-2020 11:00:19.921,-0.0299, 1.0006, 0.0525, 0.0521,-0.0253, 0.0321,-2.4526,-1.5007, 2.2518
09-Sep-2020 11:00:19.931,-0.0288, 0.9997, 0.0545, 0.0429,-0.0367, 0.0354,-2.4522,-1.5013, 2.2525
09-Sep-2020 11:00:19.941,-0.0242, 0.9989, 0.0567, 0.0333,-0.0484, 0.0368,-2.4528,-1.5020, 2.2523
09-Sep-2020 11:00:19.951,-0.0208, 0.9987, 0.0606, 0.0245,-0.0454, 0.0431,-2.4547,-1.5025, 2.2509
09-Sep-2020 11:00:19.961,-0.0183, 0.9977, 0.0596, 0.0269,-0.0412, 0.0434,-2.4579,-1.5031, 2.2482
09-Sep-2020 11:00:19.971,-0.0179, 0.9966, 0.0570, 0.0301,-0.0308, 0.0414,-2.4612,-1.5036, 2.2453
09-Sep-2020 11:00:19.981,-0.0202, 0.9972, 0.0569, 0.0322,-0.0167, 0.0431,-2.4642,-1.5042, 2.2426
09-Sep-2020 11:00:19.991,-0.0252, 0.9980, 0.0571, 0.0344,-0.0018, 0.0394,-2.4670,-1.5048, 2.2400
09-Sep-2020 11:00:20.001,-0.0298, 0.9970, 0.0586, 0.0291, 0.0122, 0.0383,-2.4691,-1.5054, 2.2380
09-Sep-2020 11:00:20.011,-0.0324, 0.9985, 0.0599, 0.0257, 0.0120, 0.0345,-2.4712,-1.5059, 2.2358
09-Sep-2020 11:00:20.021,-0.0329, 0.9987, 0.0549, 0.0216, 0.0057, 0.0299,-2.4732,-1.5064, 2.2337
09-Sep-2020 11:00:20.031,-0.0303, 0.9961, 0.0495, 0.0143,-0.0053, 0.0280,-2.4754,-1.5069, 2.2315
09-Sep-2020 11:00:20.041,-0.0253, 0.9943, 0.0448, 0.0102,-0.0180, 0.0235,-2.4780,-1.5072, 2.2289
09-Sep-2020 11:00:20.051,-0.0197, 0.9936, 0.0405, 0.0139,-0.0230, 0.0183,-2.4807,-1.5076, 2.2264
09-Sep-2020 11:00:20.060,-0.0176, 0.9937, 0.0381, 0.0309,-0.0154, 0.0193,-2.4825,-1.5079, 2.2249
09-Sep-2020 11:00:20.070,-0.0133, 0.9953, 0.0406, 0.0308, 0.0088, 0.0165,-2.4827,-1.5083, 2.2249
09-Sep-2020 11:00:20.080,-0.0117, 0.9956, 0.0399, 0.0283, 0.0379, 0.0107,-2.4822,-1.5087, 2.2254
09-Sep-2020 11:00:20.090,-0.0172, 0.9929, 0.0399, 0.0324, 0.0647, 0.0115,-2.4810,-1.5091, 2.2261
09-Sep-2020 11:00:20.100,-0.0264, 0.9895, 0.0397, 0.0422, 0.0758, 0.0157,-2.4794,-1.5095, 2.2272
09-Sep-2020 11:00:20.110,-0.0329, 0.9917, 0.0412, 0.0449, 0.0710, 0.0154,-2.4771,-1.5100, 2.2288
09-Sep-2020 11:00:20.120,-0.0340, 0.9967, 0.0477, 0.0397, 0.0500, 0.0193,-2.4745,-1.5105, 2.2308
09-Sep-2020 11:00:20.130,-0.0323, 0.9993, 0.0513, 0.0333, 0.0292, 0.0232,-2.4729,-1.5110, 2.2319
09-Sep-2020 11:00:20.140,-0.0273, 1.0016, 0.0495, 0.0260, 0.0083, 0.0218,-2.4727,-1.5115, 2.2318
09-Sep-2020 11:00:20.150,-0.0236, 1.0008, 0.0467, 0.0230, 0.0013, 0.0223,-2.4735,-1.5119, 2.2309
09-Sep-2020 11:00:20.160,-0.0207, 0.9986, 0.0440, 0.0244, 0.0012, 0.0211,-2.4746,-1.5123, 2.2298
09-Sep-2020 11:00:20.170,-0.0170, 0.9985, 0.0444, 0.0200, 0.0059, 0.0194,-2.4756,-1.5127, 2.2289
09-Sep-2020 11:00:20.180,-0.0155, 0.9986, 0.0466, 0.0215, 0.0218, 0.0141,-2.4767,-1.5131, 2.2278
09-Sep-2020 11:00:20.190,-0.0141, 0.9966, 0.0449, 0.0208, 0.0382, 0.0124,-2.4769,-1.5134, 2.2273
09-Sep-2020 11:00:20.200,-0.0147, 0.9942, 0.0423, 0.0265, 0.0554, 0.0161,-2.4767,-1.5138, 2.2272
09-Sep-2020 11:00:20.210,-0.0186, 0.9924, 0.0394, 0.0295, 0.0674, 0.0196,-2.4761,-1.5141, 2.2272
09-Sep-2020 11:00:20.220,-0.0257, 0.9910, 0.0368, 0.0270, 0.0697, 0.0225,-2.4757,-1.5146, 2.2270
09-Sep-2020 11:00:20.230,-0.0323, 0.9928, 0.0368, 0.0250, 0.0664, 0.0220,-2.4758,-1.5150, 2.2263
09-Sep-2020 11:00:20.240,-0.0370, 0.9970, 0.0374, 0.0256, 0.0653, 0.0232,-2.4762,-1.5154, 2.2253
09-Sep-2020 11:00:20.250,-0.0409, 0.9986, 0.0380, 0.0265, 0.0599, 0.0195,-2.4768,-1.5158, 2.2241
09-Sep-2020 11:00:20.260,-0.0423, 1.0016, 0.0403, 0.0206, 0.0493, 0.0206,-2.4770,-1.5162, 2.2233
09-Sep-2020 11:00:20.270,-0.0384, 1.0016, 0.0418, 0.0151, 0.0274, 0.0153,-2.4778,-1.5166, 2.2220
09-Sep-2020 11:00:20.280,-0.0310, 1.0005, 0.0417, 0.0126, 0.0165, 0.0143,-2.4789,-1.5169, 2.2206
09-Sep-2020 11:00:20.289,-0.0290, 1.0009, 0.0402,-0.0019, 0.0040, 0.0128,-2.4804,-1.5172, 2.2190
09-Sep-2020 11:00:20.299,-0.0289, 1.0031, 0.0386,-0.0014,-0.0026, 0.0099,-2.4828,-1.5174, 2.2166
09-Sep-2020 11:00:20.309,-0.0300, 1.0015, 0.0370, 0.0077,-0.0027, 0.0044,-2.4849,-1.5175, 2.2145
09-Sep-2020 11:00:20.319,-0.0321, 0.9973, 0.0360, 0.0143, 0.0017, 0.0019,-2.4853,-1.5177, 2.2141
09-Sep-2020 11:00:20.330,-0.0333, 0.9938, 0.0345, 0.0120, 0.0064,-0.0035,-2.4847,-1.5179, 2.2148
09-Sep-2020 11:00:20.339,-0.0336, 0.9916, 0.0329, 0.0111, 0.0062,-0.0032,-2.4835,-1.5180, 2.2159
09-Sep-2020 11:00:20.349,-0.0329, 0.9917, 0.0324, 0.0122,-0.0030,-0.0004,-2.4824,-1.5182, 2.2171
09-Sep-2020 11:00:20.359,-0.0303, 0.9930, 0.0365, 0.0148,-0.0110,-0.0042,-2.4815,-1.5183, 2.2181
09-Sep-2020 11:00:20.369,-0.0267, 0.9960, 0.0430, 0.0080,-0.0184, 0.0006,-2.4802,-1.5185, 2.2195
09-Sep-2020 11:00:20.379,-0.0234, 0.9994, 0.0468, 0.0026,-0.0258,-0.0003,-2.4799,-1.5186, 2.2200
09-Sep-2020 11:00:20.389,-0.0194, 1.0013, 0.0459,-0.0062,-0.0328, 0.0016,-2.4805,-1.5188, 2.2197
09-Sep-2020 11:00:20.399,-0.0173, 1.0002, 0.0438,-0.0119,-0.0464, 0.0038,-2.4825,-1.5188, 2.2180
09-Sep-2020 11:00:20.409,-0.0177, 0.9997, 0.0398,-0.0111,-0.0521, 0.0072,-2.4855,-1.5188, 2.2154
09-Sep-2020 11:00:20.419,-0.0177, 1.0003, 0.0382,-0.0146,-0.0527, 0.0066,-2.4891,-1.5189, 2.2124
09-Sep-2020 11:00:20.429,-0.0198, 0.9995, 0.0358,-0.0162,-0.0439, 0.0051,-2.4931,-1.5189, 2.2090
09-Sep-2020 11:00:20.439,-0.0216, 0.9946, 0.0350,-0.0163,-0.0357, 0.0016,-2.4968,-1.5189, 2.2057
09-Sep-2020 11:00:20.448,-0.0207, 0.9919, 0.0347,-0.0128,-0.0211, 0.0033,-2.5000,-1.5188, 2.2029
09-Sep-2020 11:00:20.458,-0.0215, 0.9906, 0.0344,-0.0066,-0.0154, 0.0028,-2.5030,-1.5188, 2.2002
09-Sep-2020 11:00:20.469,-0.0202, 0.9905, 0.0356,-0.0066,-0.0088, 0.0029,-2.5054,-1.5189, 2.1980
09-Sep-2020 11:00:20.478,-0.0185, 0.9926, 0.0385,-0.0062,-0.0088, 0.0078,-2.5076,-1.5189, 2.1959
09-Sep-2020 11:00:20.488,-0.0161, 0.9947, 0.0414,-0.0025,-0.0092, 0.0104,-2.5102,-1.5190, 2.1933
09-Sep-2020 11:00:20.498,-0.0173, 0.9984, 0.0454, 0.0009,-0.0145, 0.0091,-2.5129,-1.5191, 2.1908
09-Sep-2020 11:00:20.509,-0.0208, 1.0017, 0.0500,-0.0042,-0.0227, 0.0142,-2.5155,-1.5193, 2.1884
09-Sep-2020 11:00:20.518,-0.0241, 1.0038, 0.0521,-0.0127,-0.0313, 0.0191,-2.5193,-1.5194, 2.1848
09-Sep-2020 11:00:20.528,-0.0280, 1.0052, 0.0508,-0.0220,-0.0407, 0.0201,-2.5251,-1.5195, 2.1794
09-Sep-2020 11:00:20.538,-0.0347, 1.0042, 0.0447,-0.0188,-0.0587, 0.0182,-2.5319,-1.5195, 2.1730
09-Sep-2020 11:00:20.548,-0.0389, 1.0075, 0.0411,-0.0055,-0.0881, 0.0144,-2.5383,-1.5195, 2.1672
09-Sep-2020 11:00:20.558,-0.0438, 1.0119, 0.0468, 0.0048,-0.1284, 0.0154,-2.5430,-1.5197, 2.1634
09-Sep-2020 11:00:20.568,-0.0507, 1.0163, 0.0567, 0.0153,-0.1829, 0.0165,-2.5470,-1.5199, 2.1607
09-Sep-2020 11:00:20.578,-0.0582, 1.0254, 0.0634, 0.0339,-0.2550, 0.0158,-2.5507,-1.5202, 2.1589
09-Sep-2020 11:00:20.588,-0.0619, 1.0355, 0.0755, 0.0628,-0.3634, 0.0227,-2.5532,-1.5207, 2.1590
09-Sep-2020 11:00:20.598,-0.0635, 1.0471, 0.0947, 0.0763,-0.5149, 0.0422,-2.5550,-1.5214, 2.1609
09-Sep-2020 11:00:20.608,-0.0592, 1.0559, 0.1066, 0.0644,-0.7053, 0.0719,-2.5600,-1.5223, 2.1611
09-Sep-2020 11:00:20.618,-0.0496, 1.0610, 0.1034, 0.0436,-0.9404, 0.1040,-2.5733,-1.5233, 2.1548
09-Sep-2020 11:00:20.628,-0.0452, 1.0719, 0.0880, 0.0372,-1.2156, 0.1306,-2.5973,-1.5243, 2.1403
09-Sep-2020 11:00:20.637,-0.0448, 1.0817, 0.0902, 0.0520,-1.4814, 0.1452,-2.6300,-1.5253, 2.1197
09-Sep-2020 11:00:20.648,-0.0497, 1.0835, 0.1230, 0.0791,-1.7000, 0.1538,-2.6680,-1.5265, 2.0964
09-Sep-2020 11:00:20.657,-0.0484, 1.0686, 0.1795, 0.0814,-1.8463, 0.1462,-2.7092,-1.5280, 2.0721
09-Sep-2020 11:00:20.667,-0.0383, 1.0459, 0.2257, 0.0263,-1.8934, 0.0979,-2.7524,-1.5293, 2.0472
09-Sep-2020 11:00:20.677,-0.0181, 1.0095, 0.2046,-0.0834,-1.8600, 0.0167,-2.7922,-1.5299, 2.0262
09-Sep-2020 11:00:20.687,-0.0114, 0.9660, 0.1358,-0.1722,-1.6737,-0.0372,-2.8228,-1.5293, 2.0140
09-Sep-2020 11:00:20.698, 0.0114, 0.9135, 0.0936,-0.1814,-1.3264,-0.0589,-2.8448,-1.5276, 2.0086
09-Sep-2020 11:00:20.707, 0.0361, 0.8782, 0.0927,-0.1306,-0.7505,-0.0996,-2.8576,-1.5258, 2.0089
09-Sep-2020 11:00:20.717, 0.0615, 0.8643, 0.0953,-0.0746,-0.0426,-0.1440,-2.8537,-1.5243, 2.0202
09-Sep-2020 11:00:20.727, 0.1038, 0.8660, 0.0830, 0.0064, 0.6446,-0.1640,-2.8314,-1.5233, 2.0430
09-Sep-2020 11:00:20.737, 0.1415, 0.8813, 0.0562, 0.1487, 1.2523,-0.1759,-2.7932,-1.5229, 2.0749
09-Sep-2020 11:00:20.747, 0.1661, 0.9140, 0.0331, 0.3162, 1.7630,-0.1844,-2.7362,-1.5237, 2.1195
09-Sep-2020 11:00:20.757, 0.1932, 0.9522, 0.0101, 0.4833, 2.1387,-0.1987,-2.6541,-1.5258, 2.1842
09-Sep-2020 11:00:20.767, 0.2143, 0.9825, 0.0043, 0.5903, 2.2550,-0.2094,-2.5377,-1.5289, 2.2796
09-Sep-2020 11:00:20.777, 0.2130, 0.9793, 0.0317, 0.5400, 1.9893,-0.1955,-2.3859,-1.5322, 2.4093
09-Sep-2020 11:00:20.787, 0.1957, 0.9465, 0.0646, 0.3704, 1.4043,-0.1047,-2.2277,-1.5345, 2.5481
09-Sep-2020 11:00:20.797, 0.1218, 0.9055, 0.0891, 0.1923, 0.7879, 0.0447,-2.1126,-1.5358, 2.6492
09-Sep-2020 11:00:20.807, 0.0189, 0.9058, 0.0798, 0.0950, 0.3884, 0.1255,-2.0604,-1.5372, 2.6935
09-Sep-2020 11:00:20.817,-0.0452, 0.9326, 0.0421, 0.1005, 0.2005, 0.1341,-2.0456,-1.5388, 2.7043
09-Sep-2020 11:00:20.827,-0.0875, 0.9409, 0.0279, 0.1200, 0.1147, 0.1054,-2.0336,-1.5405, 2.7142
09-Sep-2020 11:00:20.837,-0.1332, 0.9482, 0.0249, 0.1185, 0.0254, 0.0697,-2.0122,-1.5421, 2.7346
09-Sep-2020 11:00:20.846,-0.1634, 0.9680, 0.0210, 0.1100,-0.1276, 0.0444,-1.9843,-1.5433, 2.7623
09-Sep-2020 11:00:20.856,-0.1739, 0.9980, 0.0212, 0.1265,-0.2810, 0.0247,-1.9535,-1.5442, 2.7944
09-Sep-2020 11:00:20.866,-0.1752, 1.0170, 0.0296, 0.1634,-0.4190,-0.0200,-1.9132,-1.5450, 2.8375
09-Sep-2020 11:00:20.876,-0.1548, 1.0055, 0.0437, 0.1981,-0.5492,-0.0720,-1.8539,-1.5454, 2.9011
09-Sep-2020 11:00:20.887,-0.1087, 0.9677, 0.0525, 0.2051,-0.6658,-0.0859,-1.7776,-1.5452, 2.9829
09-Sep-2020 11:00:20.896,-0.0554, 0.9324, 0.0463, 0.1876,-0.7571,-0.0746,-1.7001,-1.5448, 3.0671
09-Sep-2020 11:00:20.907,-0.0085, 0.9087, 0.0242, 0.1683,-0.8134,-0.0483,-1.6329,-1.5443,-3.1413
09-Sep-2020 11:00:20.917, 0.0272, 0.8974,-0.0029, 0.1559,-0.8382,-0.0143,-1.5759,-1.5440,-3.0763
09-Sep-2020 11:00:20.927, 0.0503, 0.9000,-0.0225, 0.1442,-0.8348, 0.0248,-1.5252,-1.5439,-3.0172
09-Sep-2020 11:00:20.937, 0.0631, 0.9272,-0.0381, 0.1446,-0.8344, 0.0609,-1.4776,-1.5441,-2.9613
09-Sep-2020 11:00:20.947, 0.0701, 0.9566,-0.0516, 0.1641,-0.8471, 0.1006,-1.4267,-1.5446,-2.9020
09-Sep-2020 11:00:20.956, 0.0679, 0.9856,-0.0577, 0.1932,-0.8851, 0.1299,-1.3638,-1.5454,-2.8306
09-Sep-2020 11:00:20.966, 0.0552, 1.0005,-0.0538, 0.2300,-0.9358, 0.1528,-1.2829,-1.5462,-2.7409
09-Sep-2020 11:00:20.976, 0.0260, 0.9944,-0.0228, 0.2519,-0.9824, 0.1807,-1.1804,-1.5470,-2.6289
09-Sep-2020 11:00:20.986,-0.0190, 0.9835, 0.0364, 0.2295,-0.9948, 0.1979,-1.0594,-1.5476,-2.4981
09-Sep-2020 11:00:20.996,-0.0723, 0.9854, 0.1093, 0.1415,-0.9777, 0.1708,-0.9385,-1.5480,-2.3673
09-Sep-2020 11:00:21.006,-0.1152, 1.0119, 0.1581, 0.0137,-0.9346, 0.0996,-0.8505,-1.5485,-2.2695
09-Sep-2020 11:00:21.016,-0.1204, 1.0557, 0.1519,-0.0984,-0.8638, 0.0117,-0.8210,-1.5492,-2.2307
09-Sep-2020 11:00:21.026,-0.0889, 1.0858, 0.0991,-0.1494,-0.7732,-0.0679,-0.8545,-1.5499,-2.2556
09-Sep-2020 11:00:21.036,-0.0396, 1.0914, 0.0277,-0.1362,-0.6519,-0.1277,-0.9325,-1.5503,-2.3260
09-Sep-2020 11:00:21.046, 0.0095, 1.0778,-0.0401,-0.0933,-0.5274,-0.1918,-1.0242,-1.5501,-2.4112
09-Sep-2020 11:00:21.056, 0.0619, 1.0348,-0.0874,-0.0479,-0.4251,-0.2291,-1.1076,-1.5489,-2.4894
09-Sep-2020 11:00:21.066, 0.1074, 0.9827,-0.1116,-0.0356,-0.3459,-0.2221,-1.1708,-1.5471,-2.5483
09-Sep-2020 11:00:21.075, 0.1415, 0.9481,-0.1232,-0.0580,-0.2586,-0.1921,-1.2195,-1.5453,-2.5936
09-Sep-2020 11:00:21.085, 0.1556, 0.9434,-0.1345,-0.0774,-0.1535,-0.1581,-1.2642,-1.5437,-2.6357
09-Sep-2020 11:00:21.095, 0.1658, 0.9649,-0.1403,-0.0806,-0.0258,-0.1377,-1.3064,-1.5425,-2.6764
09-Sep-2020 11:00:21.105, 0.1793, 0.9955,-0.1396,-0.0550, 0.1267,-0.1229,-1.3431,-1.5414,-2.7129
09-Sep-2020 11:00:21.116, 0.1931, 1.0275,-0.1301, 0.0004, 0.3216,-0.1153,-1.3663,-1.5404,-2.7374
09-Sep-2020 11:00:21.125, 0.1999, 1.0613,-0.1247, 0.0872, 0.5406,-0.1276,-1.3681,-1.5393,-2.7424
09-Sep-2020 11:00:21.135, 0.1894, 1.0901,-0.1306, 0.1981, 0.7220,-0.1738,-1.3430,-1.5379,-2.7226
09-Sep-2020 11:00:21.145, 0.1743, 1.0957,-0.1427, 0.3176, 0.8226,-0.2637,-1.2913,-1.5358,-2.6780
09-Sep-2020 11:00:21.155, 0.1453, 1.0439,-0.1656, 0.4462, 0.8203,-0.3421,-1.2220,-1.5323,-2.6168
09-Sep-2020 11:00:21.165, 0.1128, 0.9776,-0.1604, 0.5333, 0.6466,-0.3166,-1.1435,-1.5276,-2.5462
09-Sep-2020 11:00:21.175, 0.0723, 0.9298,-0.0713, 0.5192, 0.5392,-0.2957,-1.0645,-1.5225,-2.4737
09-Sep-2020 11:00:21.185, 0.0526, 0.8985, 0.0609, 0.3353, 0.3899,-0.2520,-1.0021,-1.5174,-2.4165
09-Sep-2020 11:00:21.195,-0.0004, 0.9106, 0.1451, 0.1398, 0.1926,-0.2354,-0.9720,-1.5135,-2.3902
09-Sep-2020 11:00:21.205,-0.0168, 0.9665, 0.1436, 0.0742, 0.1129,-0.2333,-0.9706,-1.5108,-2.3908
