Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:02:51.683,-0.1566, 1.6741, 0.5665,-0.0078,-3.4580,-1.0556, 1.8825,-1.3133,-1.1850
09-Sep-2020 11:02:51.693,-0.0695, 1.2819, 1.2812,-0.1409,-2.8576,-0.8885, 1.8599,-1.3233,-1.1730
09-Sep-2020 11:02:51.703,-0.1867, 1.2155, 0.6098, 0.0022,-2.5348,-0.8320, 1.8458,-1.3314,-1.1580
09-Sep-2020 11:02:51.713,-0.3079, 1.1625, 0.1989, 0.2909,-2.0913,-0.9737, 1.8292,-1.3395,-1.1493
09-Sep-2020 11:02:51.724,-0.3837, 1.0350, 0.0540, 0.4983,-1.6440,-1.0291, 1.8064,-1.3495,-1.1513
09-Sep-2020 11:02:51.733,-0.3578, 0.8662,-0.0377, 0.6346,-1.1965,-0.8786, 1.7780,-1.3604,-1.1637
09-Sep-2020 11:02:51.743,-0.2736, 0.7101,-0.0792, 0.7792,-0.4706,-0.4809, 1.7441,-1.3700,-1.1864
09-Sep-2020 11:02:51.753,-0.1557, 0.5815,-0.0755, 0.7792,-0.4706,-0.4809, 1.7043,-1.3756,-1.2224
09-Sep-2020 11:02:51.763, 0.0280, 0.4676,-0.0472, 1.0888, 1.5920, 1.2033, 1.6597,-1.3741,-1.2739
09-Sep-2020 11:02:51.773, 0.2560, 0.3889, 0.0189, 0.9170, 1.9540, 2.2058, 1.6190,-1.3628,-1.3312
09-Sep-2020 11:02:51.783, 0.4204, 0.4886, 0.0798, 0.4623, 1.3637, 2.9937, 1.5940,-1.3412,-1.3761
09-Sep-2020 11:02:51.793, 0.4239, 0.6829, 0.0299, 0.0822, 0.3376, 3.4090, 1.5862,-1.3117,-1.3979
09-Sep-2020 11:02:51.803, 0.2363, 0.8777,-0.0708, 0.0340,-0.3532, 3.3192, 1.5840,-1.2780,-1.4038
09-Sep-2020 11:02:51.813, 0.0152, 0.9911,-0.0807, 0.1255,-0.5121, 2.8796, 1.5783,-1.2452,-1.4064
09-Sep-2020 11:02:51.823,-0.0917, 0.9903,-0.0286, 0.1704,-0.2572, 2.3485, 1.5697,-1.2165,-1.4105
09-Sep-2020 11:02:51.833,-0.0723, 0.8686, 0.1313, 0.0929, 0.4303, 1.8403, 1.5635,-1.1930,-1.4148
09-Sep-2020 11:02:51.842,-0.1058, 0.7672, 0.2282, 0.0094, 1.2073, 1.2732, 1.5658,-1.1747,-1.4170
09-Sep-2020 11:02:51.852,-0.1692, 0.7076, 0.1763,-0.0416, 1.7323, 0.7292, 1.5773,-1.1619,-1.4174
09-Sep-2020 11:02:51.862,-0.1742, 0.6693, 0.1020,-0.0895, 1.8771, 0.3279, 1.5949,-1.1545,-1.4167
09-Sep-2020 11:02:51.872,-0.1881, 0.6562, 0.0533,-0.1171, 1.7128,-0.0199, 1.6151,-1.1511,-1.4149
09-Sep-2020 11:02:51.882,-0.2327, 0.6589,-0.0157,-0.1059, 1.4199,-0.3356, 1.6345,-1.1511,-1.4121
09-Sep-2020 11:02:51.892,-0.2652, 0.6375,-0.0321,-0.0354, 1.1254,-0.6025, 1.6513,-1.1543,-1.4092
09-Sep-2020 11:02:51.902,-0.2825, 0.5932,-0.0506, 0.0736, 0.8552,-0.8297, 1.6644,-1.1601,-1.4072
09-Sep-2020 11:02:51.912,-0.2956, 0.5506,-0.0606, 0.2212, 0.6095,-1.0723, 1.6729,-1.1684,-1.4071
09-Sep-2020 11:02:51.922,-0.2916, 0.5291,-0.0743, 0.3757, 0.5096,-1.3495, 1.6763,-1.1792,-1.4100
09-Sep-2020 11:02:51.932,-0.2552, 0.5049,-0.0304, 0.4835, 0.4910,-1.6461, 1.6758,-1.1929,-1.4162
09-Sep-2020 11:02:51.942,-0.1994, 0.4845, 0.0417, 0.5661, 0.4273,-1.8939, 1.6725,-1.2096,-1.4249
09-Sep-2020 11:02:51.952,-0.1078, 0.4884, 0.0998, 0.7106, 0.3359,-2.0237, 1.6663,-1.2288,-1.4360
09-Sep-2020 11:02:51.962, 0.0673, 0.4998, 0.2094, 0.8832, 0.2234,-1.9140, 1.6541,-1.2493,-1.4524
09-Sep-2020 11:02:51.972, 0.2948, 0.5308, 0.4446, 0.6278, 0.0615,-1.5205, 1.6341,-1.2686,-1.4757
09-Sep-2020 11:02:51.982, 0.5542, 0.6545, 0.8222,-0.2028,-0.3975,-0.7786, 1.6180,-1.2838,-1.4930
09-Sep-2020 11:02:51.992, 0.9638, 0.9907, 0.8488,-0.7177,-1.1883, 0.5677, 1.6213,-1.2910,-1.4851
09-Sep-2020 11:02:52.002, 1.7128, 1.4236, 0.0558, 0.3822,-1.3232, 2.6822, 1.6292,-1.2844,-1.4649
09-Sep-2020 11:02:52.012, 2.1673, 1.8207,-1.0822, 2.3229,-0.7449, 4.1345, 1.5990,-1.2583,-1.4837
09-Sep-2020 11:02:52.023, 1.8959, 2.1405,-1.3361, 3.1389,-0.7549, 4.3868, 1.5283,-1.2176,-1.5509
09-Sep-2020 11:02:52.032, 1.6407, 2.1424,-1.0280, 2.7930,-1.5640, 3.6766, 1.4519,-1.1721,-1.6242
09-Sep-2020 11:02:52.042, 1.2721, 1.8706,-0.7019, 1.7471,-2.0070, 1.8749, 1.3878,-1.1325,-1.6776
09-Sep-2020 11:02:52.052, 0.7171, 1.6120,-0.4202, 0.6275,-2.1501,-0.5162, 1.3403,-1.1110,-1.7083
09-Sep-2020 11:02:52.062, 0.4375, 1.6569,-0.2311,-0.1525,-2.1135,-2.5222, 1.3039,-1.1141,-1.7253
09-Sep-2020 11:02:52.072, 0.3743, 2.0189,-0.2585,-0.7076,-2.9670,-3.8556, 1.2701,-1.1381,-1.7383
09-Sep-2020 11:02:52.082, 0.3210, 2.0985, 0.0123,-1.9197,-4.7278,-4.4754, 1.2292,-1.1764,-1.7504
09-Sep-2020 11:02:52.091, 0.3622, 1.8980, 1.0344,-3.0992,-6.1444,-4.3448, 1.1901,-1.2246,-1.7427
09-Sep-2020 11:02:52.101, 0.2290, 1.4083, 1.8338,-0.7122,-3.8677,-3.1821, 1.1591,-1.2742,-1.7142
09-Sep-2020 11:02:52.112, 0.0072, 0.6660, 1.6909,-0.0229,-1.2078,-2.1058, 1.1009,-1.3066,-1.7344
09-Sep-2020 11:02:52.122,-0.1357, 0.4538, 0.5666,-0.1644, 0.5721,-1.3003, 1.0523,-1.3253,-1.7719
09-Sep-2020 11:02:52.131,-0.2354, 0.4693, 0.0432,-0.3607, 1.7147,-0.6402, 1.0368,-1.3374,-1.7933
09-Sep-2020 11:02:52.141,-0.2530, 0.3652,-0.0348,-0.6110, 2.3254,-0.1844, 1.0530,-1.3447,-1.7938
09-Sep-2020 11:02:52.151,-0.2221, 0.2939,-0.0395,-0.9176, 2.6157, 0.0905, 1.0956,-1.3492,-1.7737
09-Sep-2020 11:02:52.161,-0.2076, 0.3317,-0.0142,-1.2868, 2.8254, 0.1275, 1.1601,-1.3524,-1.7342
09-Sep-2020 11:02:52.171,-0.2541, 0.5414,-0.0046,-1.6824, 3.0141,-0.1076, 1.2445,-1.3559,-1.6767
09-Sep-2020 11:02:52.181,-0.3069, 0.8413,-0.0518,-1.9025, 3.1974,-0.4948, 1.3472,-1.3615,-1.6022
09-Sep-2020 11:02:52.191,-0.3178, 1.1712,-0.1718,-1.9142, 3.2177,-0.9488, 1.4640,-1.3694,-1.5151
09-Sep-2020 11:02:52.201,-0.3311, 1.4366,-0.3014,-1.8271, 3.0078,-1.4304, 1.5892,-1.3796,-1.4199
09-Sep-2020 11:02:52.211,-0.3503, 1.5302,-0.3647,-1.7250, 2.7114,-1.7900, 1.7223,-1.3921,-1.3148
09-Sep-2020 11:02:52.221,-0.2962, 1.3943,-0.3656,-1.5846, 2.3935,-1.9232, 1.8679,-1.4055,-1.1944
09-Sep-2020 11:02:52.231,-0.2057, 1.1644,-0.3494,-1.3716, 2.1736,-1.8861, 2.0260,-1.4174,-1.0585
09-Sep-2020 11:02:52.241,-0.1611, 0.9736,-0.3210,-1.0927, 1.9868,-1.8073, 2.1892,-1.4265,-0.9153
09-Sep-2020 11:02:52.250,-0.1900, 0.8376,-0.3163,-0.7657, 1.7419,-1.7895, 2.3488,-1.4333,-0.7740
09-Sep-2020 11:02:52.261,-0.2310, 0.7228,-0.3409,-0.3998, 1.2917,-1.7452, 2.5017,-1.4393,-0.6371
09-Sep-2020 11:02:52.270,-0.1268, 0.6144,-0.4180, 0.0330, 0.4097,-1.5281, 2.6425,-1.4453,-0.5078
09-Sep-2020 11:02:52.280,-0.0325, 0.5297,-0.5500, 0.4847,-0.6941,-1.2902, 2.7566,-1.4521,-0.3967
09-Sep-2020 11:02:52.290,-0.0067, 0.4747,-0.5116, 0.9416,-1.5673,-0.9595, 2.8398,-1.4609,-0.3063
09-Sep-2020 11:02:52.300, 0.0719, 0.4599,-0.5184, 1.3934,-2.2542,-0.6179, 2.8867,-1.4725,-0.2435
09-Sep-2020 11:02:52.310, 0.0509, 0.5277,-0.4758, 1.8331,-2.6329,-0.4297, 2.8918,-1.4875,-0.2161
09-Sep-2020 11:02:52.320,-0.0435, 0.6927,-0.4445, 2.2456,-2.6286,-0.3954, 2.8562,-1.5063,-0.2257
09-Sep-2020 11:02:52.330,-0.0842, 0.8574,-0.3740, 2.5477,-2.2163,-0.4042, 2.7622,-1.5287,-0.2938
09-Sep-2020 11:02:52.340,-0.0918, 0.9784,-0.2752, 2.6482,-1.4351,-0.4514, 2.4089,-1.5526,-0.6254
09-Sep-2020 11:02:52.350,-0.0809, 1.0590,-0.1717, 2.5927,-0.4242,-0.4887, 0.5438,-1.5557,-2.4766
09-Sep-2020 11:02:52.360,-0.0361, 1.0869,-0.1107, 2.4320, 0.5999,-0.5204, 0.0752,-1.5320,-2.9411
09-Sep-2020 11:02:52.370, 0.0159, 1.0902,-0.0605, 2.2224, 1.5726,-0.5513,-0.0298,-1.5079,-3.0522
09-Sep-2020 11:02:52.380, 0.0754, 1.0908,-0.0182, 2.0349, 2.4248,-0.5704,-0.0717,-1.4854,-3.1098
09-Sep-2020 11:02:52.390, 0.1341, 1.1050,-0.0150, 1.9012, 3.0799,-0.5933,-0.0889,-1.4647, 3.1320
09-Sep-2020 11:02:52.400, 0.1742, 1.1351,-0.0287, 1.8351, 3.5209,-0.5427,-0.0930,-1.4453, 3.0972
09-Sep-2020 11:02:52.410, 0.2305, 1.1607,-0.0284, 1.8035, 3.8452,-0.3815,-0.0847,-1.4265, 3.0703
09-Sep-2020 11:02:52.420, 0.3169, 1.1848, 0.1797, 0.0877, 1.9090,-0.1011,-0.0618,-1.4087, 3.0547
09-Sep-2020 11:02:52.430, 0.6851, 1.2040, 1.9643,-2.2843,-2.7523, 0.4506,-0.0487,-1.4085, 3.0512
09-Sep-2020 11:02:52.440, 0.7109, 1.3313, 1.0384,-1.5549,-3.6705, 0.6457,-0.0527,-1.4295, 3.0726
09-Sep-2020 11:02:52.450, 0.5332, 1.2265, 0.2601,-0.5548,-3.0390, 0.8027,-0.0450,-1.4452, 3.1160
09-Sep-2020 11:02:52.460, 0.4967, 1.0539, 0.2026,-0.1104,-1.5889, 0.9981,-0.0100,-1.4513,-3.1021
09-Sep-2020 11:02:52.469, 0.4758, 0.9804, 0.0582, 0.0584,-0.0455, 1.1432, 0.0581,-1.4524,-3.0177
09-Sep-2020 11:02:52.479, 0.4713, 1.0088,-0.0203, 0.0550, 1.0338, 1.0525, 0.1504,-1.4507,-2.9237
09-Sep-2020 11:02:52.490, 0.4802, 1.0615,-0.1156,-0.0714, 1.5366, 0.7210, 0.2431,-1.4483,-2.8403
09-Sep-2020 11:02:52.499, 0.5266, 1.0975,-0.2247,-0.1876, 1.5823, 0.2810, 0.3152,-1.4469,-2.7828
09-Sep-2020 11:02:52.510, 0.5987, 1.0982,-0.3031,-0.2656, 1.2692,-0.1274, 0.3574,-1.4477,-2.7559
09-Sep-2020 11:02:52.521, 0.6791, 1.0292,-0.3473,-0.2939, 0.7545,-0.3782, 0.3689,-1.4505,-2.7569
09-Sep-2020 11:02:52.529, 0.7493, 0.9064,-0.3067,-0.2914, 0.4039,-0.4080, 0.3572,-1.4544,-2.7764
09-Sep-2020 11:02:52.539, 0.8084, 0.7985,-0.2151,-0.2943, 0.1940,-0.2581, 0.3381,-1.4584,-2.7997
09-Sep-2020 11:02:52.549, 0.8619, 0.7081,-0.1091,-0.3798,-0.0806, 0.0335, 0.3281,-1.4620,-2.8117
09-Sep-2020 11:02:52.559, 0.9459, 0.6302, 0.0339,-0.6974,-0.4863, 0.4652, 0.3436,-1.4655,-2.7952
09-Sep-2020 11:02:52.569, 1.0780, 0.6334, 0.2259,-1.1213,-0.7500, 1.0082, 0.4068,-1.4703,-2.7269
09-Sep-2020 11:02:52.579, 1.1805, 0.7358, 0.3409,-1.4518,-0.5477, 1.5304, 0.5428,-1.4755,-2.5832
09-Sep-2020 11:02:52.589, 1.1468, 0.8699, 0.3495,-1.6160,-0.0569, 1.8665, 0.7575,-1.4777,-2.3622
09-Sep-2020 11:02:52.599, 0.9923, 1.0022, 0.2982,-1.5883, 0.6345, 2.0695, 1.0100,-1.4734,-2.1082
09-Sep-2020 11:02:52.609, 0.7928, 1.0932, 0.1422,-1.3352, 1.3344, 2.1975, 1.2386,-1.4615,-1.8848
09-Sep-2020 11:02:52.619, 0.6496, 1.1592,-0.0503,-1.1223, 1.6403, 2.2075, 1.4055,-1.4435,-1.7299
09-Sep-2020 11:02:52.629, 0.5159, 1.2560,-0.1283,-1.1912, 1.3025, 1.9988, 1.5198,-1.4229,-1.6306
09-Sep-2020 11:02:52.639, 0.3642, 1.3527,-0.1577,-1.1912, 1.3025, 1.9988, 1.6086,-1.4032,-1.5536
09-Sep-2020 11:02:52.649, 0.2163, 1.4119,-0.1634,-1.7883,-0.4105, 1.1590, 1.6890,-1.3859,-1.4770
09-Sep-2020 11:02:52.659, 0.1040, 1.5019,-0.2081,-1.8787,-1.1497, 0.6411, 1.7653,-1.3717,-1.3952
09-Sep-2020 11:02:52.669, 0.0138, 1.6573,-0.2855,-1.7061,-1.7507, 0.0823, 1.8339,-1.3612,-1.3136
09-Sep-2020 11:02:52.679,-0.0686, 1.8860,-0.4174,-1.1560,-2.6299,-0.5030, 1.8892,-1.3556,-1.2390
09-Sep-2020 11:02:52.689,-0.1714, 2.0772,-0.5693,-0.3599,-3.8804,-1.0592, 1.9191,-1.3566,-1.1812
09-Sep-2020 11:02:52.699,-0.3329, 2.0688,-0.3565, 0.3038,-4.2260,-1.4373, 1.9129,-1.3652,-1.1487
09-Sep-2020 11:02:52.709,-0.3440, 1.7105, 0.9453,-0.3119,-3.3276,-1.1899, 1.8844,-1.3789,-1.1356
09-Sep-2020 11:02:52.719,-0.2666, 1.3236, 1.5528,-0.3119,-3.3276,-1.1899, 1.8829,-1.3890,-1.1029
09-Sep-2020 11:02:52.729,-0.3479, 1.2182, 0.5453,-0.2702,-2.3438,-0.3970, 1.8936,-1.3935,-1.0642
09-Sep-2020 11:02:52.739,-0.4766, 1.1398, 0.1359, 0.1936,-1.9105,-0.4959, 1.8910,-1.3967,-1.0432
09-Sep-2020 11:02:52.748,-0.4628, 0.9695,-0.0168, 0.4721,-1.4428,-0.3616, 1.8701,-1.4017,-1.0451
09-Sep-2020 11:02:52.758,-0.3540, 0.8138,-0.0617, 0.6037,-0.9015,-0.0379, 1.8349,-1.4063,-1.0663
09-Sep-2020 11:02:52.768,-0.2594, 0.6677,-0.0680, 0.5932,-0.4104, 0.4226, 1.7911,-1.4079,-1.1016
09-Sep-2020 11:02:52.778,-0.1994, 0.5631,-0.0092, 0.4952,-0.0439, 1.0049, 1.7470,-1.4048,-1.1421
09-Sep-2020 11:02:52.789,-0.0751, 0.5565,-0.0135, 0.4674, 0.3118, 1.5808, 1.7087,-1.3956,-1.1804
09-Sep-2020 11:02:52.798, 0.0875, 0.6253,-0.0376, 0.4357, 0.6089, 2.1581, 1.6763,-1.3805,-1.2166
09-Sep-2020 11:02:52.808, 0.2949, 0.6596,-0.0338, 0.2715, 0.4688, 2.7940, 1.6510,-1.3594,-1.2481
09-Sep-2020 11:02:52.819, 0.4081, 0.7123,-0.0081, 0.1024,-0.0295, 3.2538, 1.6345,-1.3319,-1.2694
09-Sep-2020 11:02:52.828, 0.2830, 0.8236,-0.0583, 0.1192,-0.4510, 3.2881, 1.6225,-1.2998,-1.2816
09-Sep-2020 11:02:52.838, 0.0746, 0.9344,-0.0965, 0.2483,-0.5416, 3.0005, 1.6088,-1.2673,-1.2913
09-Sep-2020 11:02:52.848,-0.0225, 0.9495,-0.0194, 0.3748,-0.4219, 2.5797, 1.5931,-1.2376,-1.3022
09-Sep-2020 11:02:52.858,-0.0529, 0.8979, 0.0425, 0.4222,-0.0826, 2.1044, 1.5777,-1.2119,-1.3143
09-Sep-2020 11:02:52.868,-0.0714, 0.8206, 0.1189, 0.3862, 0.4915, 1.6151, 1.5662,-1.1909,-1.3259
09-Sep-2020 11:02:52.878,-0.0933, 0.7657, 0.1728, 0.2777, 1.1772, 1.1100, 1.5621,-1.1748,-1.3357
09-Sep-2020 11:02:52.888,-0.1242, 0.7351, 0.1646, 0.1384, 1.6657, 0.6096, 1.5674,-1.1637,-1.3426
09-Sep-2020 11:02:52.898,-0.1454, 0.7083, 0.0800, 0.0297, 1.7668, 0.2041, 1.5803,-1.1574,-1.3462
09-Sep-2020 11:02:52.908,-0.1577, 0.6673,-0.0212,-0.0249, 1.5274,-0.1211, 1.5967,-1.1553,-1.3472
09-Sep-2020 11:02:52.918,-0.1860, 0.6188,-0.0725,-0.0179, 1.2216,-0.4040, 1.6123,-1.1564,-1.3467
09-Sep-2020 11:02:52.928,-0.2136, 0.5737,-0.0900, 0.0482, 0.9017,-0.6625, 1.6252,-1.1603,-1.3459
09-Sep-2020 11:02:52.937,-0.2339, 0.5194,-0.1001, 0.1749, 0.6281,-0.9041, 1.6338,-1.1669,-1.3463
09-Sep-2020 11:02:52.948,-0.2385, 0.4688,-0.0989, 0.3205, 0.5078,-1.1498, 1.6373,-1.1759,-1.3494
09-Sep-2020 11:02:52.958,-0.2246, 0.4344,-0.0684, 0.4474, 0.4976,-1.4179, 1.6364,-1.1875,-1.3559
09-Sep-2020 11:02:52.967,-0.1938, 0.4073,-0.0287, 0.5289, 0.4871,-1.6835, 1.6324,-1.2018,-1.3656
09-Sep-2020 11:02:52.977,-0.1297, 0.3835, 0.0086, 0.5951, 0.4293,-1.8577, 1.6258,-1.2187,-1.3779
09-Sep-2020 11:02:52.987,-0.0060, 0.3933, 0.0535, 0.6644, 0.3671,-1.8578, 1.6159,-1.2373,-1.3929
09-Sep-2020 11:02:52.997, 0.1595, 0.4193, 0.1895, 0.6654, 0.3636,-1.6872, 1.6020,-1.2558,-1.4114
09-Sep-2020 11:02:53.007, 0.3052, 0.4894, 0.4958, 0.2446, 0.2459,-1.3578, 1.5866,-1.2726,-1.4313
09-Sep-2020 11:02:53.017, 0.5043, 0.6775, 0.9661,-0.8061,-0.2688,-0.7102, 1.5828,-1.2859,-1.4375
09-Sep-2020 11:02:53.027, 0.9523, 1.0737, 1.0541,-1.2826,-0.8831, 0.6984, 1.6071,-1.2922,-1.4094
09-Sep-2020 11:02:53.037, 1.6491, 1.5913, 0.0971, 0.2711,-0.5426, 2.4313, 1.6363,-1.2843,-1.3704
09-Sep-2020 11:02:53.047, 1.6802, 1.9619,-1.1195, 2.5242, 0.3994, 3.4041, 1.6170,-1.2608,-1.3857
09-Sep-2020 11:02:53.057, 1.4963, 2.0440,-1.3243, 3.5436, 0.4068, 3.7367, 1.5480,-1.2274,-1.4625
09-Sep-2020 11:02:53.067, 1.4732, 1.9382,-0.9695, 3.2133,-0.6651, 3.3473, 1.4670,-1.1885,-1.5527
09-Sep-2020 11:02:53.077, 1.1989, 1.7323,-0.6778, 2.1056,-1.6842, 1.9414, 1.3975,-1.1517,-1.6212
09-Sep-2020 11:02:53.087, 0.6739, 1.5806,-0.3883, 0.8309,-2.3075,-0.2885, 1.3444,-1.1292,-1.6614
09-Sep-2020 11:02:53.097, 0.4120, 1.7126,-0.2123,-0.1670,-2.7673,-2.3731, 1.3029,-1.1297,-1.6822
09-Sep-2020 11:02:53.107, 0.3561, 2.1054,-0.2367,-1.1100,-4.1155,-3.7779, 1.2636,-1.1524,-1.6944
09-Sep-2020 11:02:53.117, 0.3885, 2.2284, 0.0755,-2.7395,-6.3224,-4.2982, 1.2188,-1.1911,-1.6973
09-Sep-2020 11:02:53.126, 0.5078, 1.9899, 0.9490,-3.7845,-7.2273,-3.9734, 1.1825,-1.2401,-1.6695
09-Sep-2020 11:02:53.136, 0.4397, 1.4600, 1.1937,-0.9913,-5.0522,-2.7585, 1.1642,-1.2890,-1.6149
09-Sep-2020 11:02:53.146, 0.1593, 0.6972, 1.3625, 0.2405,-1.6746,-1.6034, 1.1106,-1.3188,-1.6185
09-Sep-2020 11:02:53.156, 0.0580, 0.4249, 0.6849, 0.2108, 0.6546,-0.7336, 1.0572,-1.3322,-1.6558
09-Sep-2020 11:02:53.166,-0.0952, 0.4506, 0.1623, 0.0230, 2.0594,-0.1090, 1.0407,-1.3375,-1.6790
09-Sep-2020 11:02:53.176,-0.1330, 0.3567, 0.0068,-0.2203, 2.7589, 0.3307, 1.0575,-1.3384,-1.6824
09-Sep-2020 11:02:53.186,-0.1298, 0.2664,-0.0345,-0.5674, 3.2059, 0.4994, 1.0995,-1.3366,-1.6673
09-Sep-2020 11:02:53.196,-0.1333, 0.2835, 0.0154,-0.9739, 3.5413, 0.3908, 1.1614,-1.3346,-1.6364
09-Sep-2020 11:02:53.206,-0.1459, 0.4386, 0.0284,-1.3680, 3.4988, 0.1015, 1.2398,-1.3345,-1.5918
09-Sep-2020 11:02:53.216,-0.1480, 0.6975,-0.0776,-1.5943, 3.4774,-0.2499, 1.3299,-1.3372,-1.5349
09-Sep-2020 11:02:53.226,-0.1626, 1.0172,-0.1404,-1.6588, 3.5044,-0.6459, 1.4280,-1.3426,-1.4695
09-Sep-2020 11:02:53.236,-0.1928, 1.3149,-0.2353,-1.6136, 3.5239,-1.0329, 1.5320,-1.3505,-1.3986
09-Sep-2020 11:02:53.246,-0.2043, 1.5003,-0.3192,-1.7420, 3.2639,-1.3318, 1.6412,-1.3604,-1.3225
09-Sep-2020 11:02:53.256,-0.1591, 1.4967,-0.3632,-1.8336, 3.1097,-1.4357, 1.7642,-1.3710,-1.2302
09-Sep-2020 11:02:53.265,-0.1267, 1.3883,-0.3343,-1.6726, 3.2088,-1.4509, 1.9022,-1.3800,-1.1213
09-Sep-2020 11:02:53.276,-0.1377, 1.1773,-0.3282,-1.4244, 3.2109,-1.4356, 2.0440,-1.3867,-1.0093
09-Sep-2020 11:02:53.286,-0.1535, 1.0048,-0.3152,-1.0976, 3.1412,-1.5001, 2.1819,-1.3917,-0.9016
09-Sep-2020 11:02:53.296,-0.1995, 0.8659,-0.3111,-0.7684, 2.8346,-1.6233, 2.3129,-1.3965,-0.8002
09-Sep-2020 11:02:53.306,-0.2180, 0.7342,-0.3582,-0.4485, 1.9190,-1.7025, 2.4380,-1.4022,-0.7014
09-Sep-2020 11:02:53.315,-0.1206, 0.6293,-0.5021,-0.0229, 0.3112,-1.6087, 2.5520,-1.4088,-0.6044
09-Sep-2020 11:02:53.325,-0.0267, 0.5565,-0.6410, 0.4138,-1.1155,-1.3160, 2.6407,-1.4169,-0.5178
09-Sep-2020 11:02:53.335, 0.0720, 0.4782,-0.5770, 0.8215,-2.3247,-0.9590, 2.6940,-1.4265,-0.4527
09-Sep-2020 11:02:53.345, 0.0245, 0.5024,-0.5082, 1.2255,-3.1311,-0.7459, 2.7081,-1.4380,-0.4154
09-Sep-2020 11:02:53.355,-0.0594, 0.6148,-0.4181, 1.5982,-3.3417,-0.6187, 2.6888,-1.4522,-0.4038
09-Sep-2020 11:02:53.365,-0.0853, 0.7459,-0.3271, 2.0131,-3.1605,-0.5859, 2.6387,-1.4692,-0.4210
09-Sep-2020 11:02:53.375,-0.1237, 0.8685,-0.3083, 2.3487,-2.5980,-0.6153, 2.5475,-1.4893,-0.4811
09-Sep-2020 11:02:53.385,-0.1583, 0.9590,-0.1886, 2.5979,-1.5874,-0.6960, 2.3816,-1.5114,-0.6219
09-Sep-2020 11:02:53.395,-0.1927, 1.0397,-0.1284, 2.7988,-0.4507,-0.8361, 2.0194,-1.5325,-0.9687
09-Sep-2020 11:02:53.405,-0.1926, 1.0965,-0.0597, 2.8436, 0.9290,-0.9359, 1.1652,-1.5422,-1.8190
09-Sep-2020 11:02:53.415,-0.1300, 1.1017, 0.0770, 2.7635, 2.3375,-0.9668, 0.4159,-1.5278,-2.5780
09-Sep-2020 11:02:53.425,-0.0443, 1.0972, 0.1170, 2.6124, 3.5751,-0.9445, 0.1364,-1.5036,-2.8811
09-Sep-2020 11:02:53.435, 0.0337, 1.1071, 0.1082, 2.4512, 4.4962,-0.9777, 0.0283,-1.4784,-3.0251
09-Sep-2020 11:02:53.445, 0.0519, 1.1380, 0.0921, 2.2608, 5.1657,-1.0729,-0.0204,-1.4540,-3.1189
09-Sep-2020 11:02:53.455, 0.1226, 1.1579, 0.4707,-0.2167, 3.4721,-0.8852,-0.0457,-1.4321, 3.0873
09-Sep-2020 11:02:53.465, 0.6505, 1.1771, 2.2397,-2.3834, 0.1329,-0.1583,-0.0708,-1.4330, 3.0274
09-Sep-2020 11:02:53.475, 0.6549, 1.3920, 0.7535,-1.3463,-1.0984, 0.1411,-0.0959,-1.4545, 2.9993
09-Sep-2020 11:02:53.485, 0.4256, 1.3081,-0.0894, 0.1715,-1.5973, 0.2263,-0.1061,-1.4677, 2.9995
09-Sep-2020 11:02:53.495, 0.4093, 1.1310,-0.1277, 0.8650,-1.3415, 0.3521,-0.0975,-1.4668, 3.0237
09-Sep-2020 11:02:53.505, 0.3935, 1.0365,-0.0769, 0.9706,-0.7903, 0.4010,-0.0719,-1.4588, 3.0627
09-Sep-2020 11:02:53.515, 0.3665, 1.0168,-0.1040, 0.8378,-0.3531, 0.3186,-0.0414,-1.4495, 3.1014
09-Sep-2020 11:02:53.525, 0.3611, 1.0039,-0.1228, 0.6137, 0.0315, 0.1771,-0.0174,-1.4413, 3.1292
09-Sep-2020 11:02:53.534, 0.3899, 0.9965,-0.1461, 0.2827, 0.1688,-0.0445,-0.0037,-1.4352,-3.1403
09-Sep-2020 11:02:53.544, 0.4389, 0.9945,-0.1737,-0.0444, 0.2569,-0.2295,-0.0044,-1.4324, 3.1405
09-Sep-2020 11:02:53.554, 0.5128, 0.9669,-0.1633,-0.3340, 0.3037,-0.2601,-0.0170,-1.4327, 3.1252
09-Sep-2020 11:02:53.564, 0.5839, 0.9118,-0.1221,-0.6515, 0.2030,-0.1034,-0.0320,-1.4360, 3.1071
09-Sep-2020 11:02:53.574, 0.6443, 0.8403,-0.0105,-1.1353,-0.2844, 0.2142,-0.0384,-1.4425, 3.0990
09-Sep-2020 11:02:53.584, 0.6915, 0.7828, 0.1424,-1.6619,-0.9140, 0.5960,-0.0260,-1.4539, 3.1144
09-Sep-2020 11:02:53.594, 0.6842, 0.7618, 0.1505,-1.8613,-1.2565, 0.9378, 0.0193,-1.4702,-3.1142
09-Sep-2020 11:02:53.604, 0.6469, 0.7758, 0.0716,-1.6562,-1.1223, 1.2011, 0.1224,-1.4877,-2.9985
09-Sep-2020 11:02:53.614, 0.6754, 0.7729,-0.0234,-1.2807,-0.7758, 1.4244, 0.3108,-1.5012,-2.7985
09-Sep-2020 11:02:53.624, 0.7509, 0.7871,-0.0698,-0.9328,-0.2841, 1.5858, 0.5771,-1.5066,-2.5240
