Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
09-Sep-2020 11:19:25.411, 0.9129, 1.1763, 0.3356,-1.8424, 0.5008, 1.6157, 1.2807,-1.4131,-1.8316
09-Sep-2020 11:19:25.420, 0.8514, 1.1649, 0.2548,-2.2190, 0.4310, 1.6393, 1.4145,-1.4014,-1.7009
09-Sep-2020 11:19:25.430, 0.7554, 1.1610, 0.0583,-2.1718, 0.1559, 1.6383, 1.5483,-1.3870,-1.5692
09-Sep-2020 11:19:25.440, 0.6456, 1.1944,-0.0006,-1.9569,-0.0702, 1.8007, 1.6575,-1.3698,-1.4597
09-Sep-2020 11:19:25.450, 0.4847, 1.2363, 0.0149,-1.8594,-0.3607, 1.8729, 1.7365,-1.3495,-1.3781
09-Sep-2020 11:19:25.461, 0.3281, 1.2730, 0.0188,-1.9198,-0.6437, 1.7985, 1.7947,-1.3276,-1.3146
09-Sep-2020 11:19:25.470, 0.1538, 1.3502,-0.0397,-1.9680,-0.8647, 1.5414, 1.8426,-1.3056,-1.2585
09-Sep-2020 11:19:25.480, 0.0073, 1.4881,-0.2225,-1.8196,-1.1567, 1.0555, 1.8843,-1.2854,-1.2062
09-Sep-2020 11:19:25.490,-0.0508, 1.5719,-0.4810,-1.4702,-2.1729, 0.5027, 1.9171,-1.2696,-1.1594
09-Sep-2020 11:19:25.500,-0.1543, 1.6235,-0.3777,-1.1457,-3.4471,-0.1165, 1.9330,-1.2598,-1.1198
09-Sep-2020 11:19:25.510,-0.1509, 1.5959, 0.0306,-1.2188,-4.5368,-0.5599, 1.9335,-1.2565,-1.0833
09-Sep-2020 11:19:25.520,-0.1324, 1.5172, 0.3736,-1.3146,-5.0450,-0.7308, 1.9294,-1.2573,-1.0405
09-Sep-2020 11:19:25.530,-0.1800, 1.3797, 0.5807,-1.0478,-4.7288,-0.6338, 1.9245,-1.2594,-0.9935
09-Sep-2020 11:19:25.540,-0.2691, 1.2583, 0.4422,-0.5907,-4.1705,-0.5048, 1.9142,-1.2617,-0.9550
09-Sep-2020 11:19:25.550,-0.2700, 1.1286, 0.1629,-0.1295,-3.8557,-0.4898, 1.8949,-1.2646,-0.9314
09-Sep-2020 11:19:25.560,-0.1478, 0.9762, 0.0282, 0.1695,-3.6222,-0.2814, 1.8652,-1.2686,-0.9223
09-Sep-2020 11:19:25.569,-0.0290, 0.8447,-0.0547, 0.3816,-3.2258, 0.1334, 1.8263,-1.2715,-0.9254
09-Sep-2020 11:19:25.580,-0.0024, 0.8475,-0.0896, 0.5005,-2.6049, 0.5336, 1.7815,-1.2710,-0.9389
09-Sep-2020 11:19:25.589, 0.0035, 0.8313,-0.1203, 0.5986,-1.8564, 0.8108, 1.7367,-1.2667,-0.9587
09-Sep-2020 11:19:25.599, 0.0537, 0.7851,-0.2196, 0.9371,-0.7017, 1.0069, 1.6957,-1.2596,-0.9826
09-Sep-2020 11:19:25.609, 0.3586, 0.6705,-0.3583, 1.6290, 0.9164, 1.5581, 1.6565,-1.2503,-1.0169
09-Sep-2020 11:19:25.619, 0.6414, 0.5947,-0.3887, 2.3214, 2.2372, 2.4474, 1.6145,-1.2356,-1.0706
09-Sep-2020 11:19:25.629, 0.8145, 0.6095,-0.1238, 2.3068, 2.3817, 3.4634, 1.5717,-1.2115,-1.1389
09-Sep-2020 11:19:25.639, 0.7781, 0.7692, 0.2382, 1.3952, 1.4847, 4.2280, 1.5393,-1.1768,-1.1985
09-Sep-2020 11:19:25.649, 0.5436, 1.0469, 0.2338, 0.1580, 0.0562, 4.3414, 1.5261,-1.1345,-1.2285
09-Sep-2020 11:19:25.659, 0.3345, 1.2010, 0.1021,-0.5411,-0.5908, 3.9065, 1.5270,-1.0915,-1.2287
09-Sep-2020 11:19:25.669, 0.2300, 1.1335,-0.0304,-0.6618,-0.6382, 3.2501, 1.5334,-1.0529,-1.2150
09-Sep-2020 11:19:25.679, 0.1702, 0.9578, 0.0563,-0.5347,-0.0955, 2.5698, 1.5402,-1.0208,-1.2002
09-Sep-2020 11:19:25.689, 0.1283, 0.8099, 0.1599,-0.1563, 0.8443, 1.9289, 1.5487,-0.9953,-1.1894
09-Sep-2020 11:19:25.699, 0.0841, 0.7054, 0.2159, 0.3971, 1.7337, 1.2634, 1.5596,-0.9761,-1.1863
09-Sep-2020 11:19:25.709, 0.0527, 0.6488, 0.2211, 0.6281, 2.0547, 0.6717, 1.5711,-0.9634,-1.1928
09-Sep-2020 11:19:25.719, 0.0076, 0.6806, 0.1551, 0.5579, 1.8586, 0.1982, 1.5825,-0.9566,-1.2035
09-Sep-2020 11:19:25.729,-0.0235, 0.7192, 0.0419, 0.1542, 1.1395,-0.3046, 1.5930,-0.9546,-1.2129
09-Sep-2020 11:19:25.739,-0.0540, 0.6264, 0.0023, 0.1179, 0.7451,-0.6118, 1.6021,-0.9575,-1.2162
09-Sep-2020 11:19:25.749,-0.1481, 0.5968, 0.0347, 0.1585, 0.4857,-0.9353, 1.6082,-0.9636,-1.2179
09-Sep-2020 11:19:25.759,-0.1969, 0.5893, 0.0448, 0.0625, 0.1441,-1.3171, 1.6113,-0.9729,-1.2200
09-Sep-2020 11:19:25.769,-0.2076, 0.5807, 0.0419, 0.0242,-0.1533,-1.6098, 1.6124,-0.9859,-1.2203
09-Sep-2020 11:19:25.779,-0.2067, 0.6257, 0.0610,-0.1275,-0.2710,-1.8288, 1.6119,-1.0018,-1.2192
09-Sep-2020 11:19:25.788,-0.2011, 0.6111, 0.0679, 0.0592,-0.2790,-1.9942, 1.6117,-1.0198,-1.2163
09-Sep-2020 11:19:25.798,-0.1735, 0.6535, 0.0901,-0.0264,-0.2753,-2.1836, 1.6096,-1.0396,-1.2155
09-Sep-2020 11:19:25.808,-0.1124, 0.6715, 0.0652,-0.1011,-0.2378,-2.3200, 1.6085,-1.0612,-1.2135
09-Sep-2020 11:19:25.818,-0.0529, 0.6763, 0.0350,-0.1605,-0.1552,-2.4105, 1.6095,-1.0842,-1.2098
09-Sep-2020 11:19:25.828, 0.0325, 0.7179, 0.0096,-0.1133,-0.0158,-2.4524, 1.6127,-1.1080,-1.2044
09-Sep-2020 11:19:25.838, 0.1640, 0.7041, 0.0330, 0.0566, 0.0654,-2.4433, 1.6167,-1.1323,-1.1997
09-Sep-2020 11:19:25.848, 0.3427, 0.6697, 0.1251, 0.1482,-0.0099,-2.3021, 1.6185,-1.1564,-1.1984
09-Sep-2020 11:19:25.858, 0.6049, 0.6450, 0.2175, 0.1518,-0.2130,-1.8503, 1.6171,-1.1791,-1.1996
09-Sep-2020 11:19:25.868, 0.9592, 0.8194, 0.3149,-0.1753,-0.1365,-0.9932, 1.6139,-1.1972,-1.2010
09-Sep-2020 11:19:25.878, 1.4632, 1.2304, 0.2038,-0.6425, 0.2369, 0.3357, 1.6186,-1.2067,-1.1947
09-Sep-2020 11:19:25.888, 1.9074, 1.3714,-0.0711,-0.6470, 0.6746, 2.1485, 1.6361,-1.2026,-1.1784
09-Sep-2020 11:19:25.898, 1.9621, 1.5260,-0.3125,-0.1923, 1.0094, 3.7838, 1.6541,-1.1808,-1.1662
09-Sep-2020 11:19:25.908, 1.6685, 1.6931,-0.4091, 0.4305, 1.1479, 4.5006, 1.6606,-1.1437,-1.1698
09-Sep-2020 11:19:25.918, 1.3462, 1.5870,-0.3491, 0.6733, 1.0625, 4.1146, 1.6554,-1.1000,-1.1880
09-Sep-2020 11:19:25.928, 1.0661, 1.2866,-0.2746, 0.6246, 1.0216, 2.7559, 1.6476,-1.0603,-1.2088
09-Sep-2020 11:19:25.938, 0.8607, 0.9796,-0.2681, 0.6575, 1.1067, 1.0847, 1.6435,-1.0335,-1.2255
09-Sep-2020 11:19:25.948, 0.7354, 0.8755,-0.2894, 0.8904, 0.9662,-0.2791, 1.6419,-1.0230,-1.2399
09-Sep-2020 11:19:25.958, 0.6682, 0.9892,-0.1781, 1.1906, 0.8917,-1.0935, 1.6372,-1.0259,-1.2568
09-Sep-2020 11:19:25.968, 0.6192, 1.1667,-0.0914, 1.4560, 0.9203,-1.6492, 1.6274,-1.0373,-1.2786
09-Sep-2020 11:19:25.978, 0.5500, 1.2122,-0.0410, 1.6741, 0.9551,-2.1629, 1.6130,-1.0543,-1.3058
09-Sep-2020 11:19:25.988, 0.4788, 1.2718, 0.0657, 1.8574, 0.7848,-2.7109, 1.5933,-1.0763,-1.3390
09-Sep-2020 11:19:25.997, 0.5458, 1.5250, 0.7540, 1.0516,-0.8731,-3.1064, 1.5670,-1.1034,-1.3773
09-Sep-2020 11:19:26.007, 0.5908, 1.6211, 1.0857,-0.6619,-3.7979,-3.1551, 1.5370,-1.1338,-1.4005
09-Sep-2020 11:19:26.017, 0.4026, 1.5266, 0.5448,-1.0657,-4.7213,-3.0889, 1.5099,-1.1653,-1.3904
09-Sep-2020 11:19:26.028, 0.1717, 1.1848, 0.5318,-0.7021,-4.0952,-2.8942, 1.4830,-1.1966,-1.3698
09-Sep-2020 11:19:26.037,-0.0679, 0.8625, 0.7641,-0.1835,-2.3223,-2.6850, 1.4532,-1.2259,-1.3589
09-Sep-2020 11:19:26.047,-0.1418, 0.6676, 0.7017,-0.0045,-0.2170,-2.4822, 1.4259,-1.2525,-1.3635
09-Sep-2020 11:19:26.057,-0.0656, 0.5684, 0.3242,-0.0323, 1.5161,-2.2213, 1.4121,-1.2769,-1.3755
09-Sep-2020 11:19:26.067, 0.0751, 0.5108, 0.0292,-0.0818, 2.5857,-1.7464, 1.4159,-1.2985,-1.3868
09-Sep-2020 11:19:26.077, 0.1086, 0.5107,-0.0596,-0.0538, 3.3340,-1.1818, 1.4347,-1.3157,-1.3938
09-Sep-2020 11:19:26.087, 0.0939, 0.5395,-0.0344,-0.0948, 3.8872,-0.6900, 1.4643,-1.3274,-1.3974
09-Sep-2020 11:19:26.097, 0.0764, 0.6371,-0.0209,-0.2323, 4.3218,-0.3233, 1.5043,-1.3343,-1.3959
09-Sep-2020 11:19:26.107, 0.0614, 0.7949,-0.0719,-0.4631, 4.5285,-0.0869, 1.5564,-1.3376,-1.3864
09-Sep-2020 11:19:26.117, 0.0223, 1.0011,-0.1575,-0.7531, 4.4076,-0.0073, 1.6208,-1.3384,-1.3663
09-Sep-2020 11:19:26.127,-0.0401, 1.1859,-0.2207,-1.0436, 4.1104,-0.0749, 1.6960,-1.3378,-1.3340
09-Sep-2020 11:19:26.137,-0.1089, 1.3148,-0.2901,-1.2566, 3.6715,-0.2725, 1.7800,-1.3369,-1.2896
09-Sep-2020 11:19:26.147,-0.1608, 1.3286,-0.4461,-1.3335, 2.9252,-0.5665, 1.8696,-1.3364,-1.2350
09-Sep-2020 11:19:26.157,-0.1527, 1.2089,-0.7077,-1.2121, 1.2820,-0.8535, 1.9578,-1.3372,-1.1735
09-Sep-2020 11:19:26.166,-0.0802, 1.0008,-0.8197,-0.8447,-0.7172,-0.9176, 2.0303,-1.3398,-1.1117
09-Sep-2020 11:19:26.176,-0.0418, 0.8507,-0.7535,-0.3138,-2.1482,-0.7971, 2.0726,-1.3439,-1.0612
09-Sep-2020 11:19:26.187,-0.0985, 0.7688,-0.5460, 0.1826,-2.8715,-0.6438, 2.0802,-1.3493,-1.0319
09-Sep-2020 11:19:26.197,-0.1450, 0.7010,-0.3247, 0.5230,-2.9136,-0.4964, 2.0587,-1.3557,-1.0251
09-Sep-2020 11:19:26.206,-0.1270, 0.6658,-0.2315, 0.7593,-2.5405,-0.3119, 2.0186,-1.3623,-1.0367
09-Sep-2020 11:19:26.217,-0.1187, 0.7023,-0.1976, 0.8935,-2.0318,-0.1707, 1.9665,-1.3682,-1.0642
09-Sep-2020 11:19:26.226,-0.1228, 0.7785,-0.1968, 1.0036,-1.4718,-0.1641, 1.9083,-1.3730,-1.1030
09-Sep-2020 11:19:26.237,-0.1098, 0.8431,-0.1132, 1.0370,-0.8657,-0.2473, 1.8481,-1.3775,-1.1494
09-Sep-2020 11:19:26.246,-0.0766, 0.8853,-0.0635, 1.0477,-0.1808,-0.3428, 1.7906,-1.3824,-1.1993
09-Sep-2020 11:19:26.256,-0.0252, 0.9209,-0.0759, 1.0709, 0.3022,-0.4161, 1.7373,-1.3877,-1.2515
09-Sep-2020 11:19:26.267, 0.0207, 0.9583,-0.0646, 1.1302, 0.7952,-0.4652, 1.6852,-1.3932,-1.3076
09-Sep-2020 11:19:26.276, 0.0568, 1.0058,-0.0666, 1.2178, 1.2033,-0.4947, 1.6316,-1.3987,-1.3700
09-Sep-2020 11:19:26.286, 0.0964, 1.0453,-0.0674, 1.3150, 1.5027,-0.5181, 1.5734,-1.4039,-1.4411
09-Sep-2020 11:19:26.296, 0.1480, 1.0658,-0.0605, 1.4388, 1.7528,-0.5130, 1.5082,-1.4086,-1.5224
09-Sep-2020 11:19:26.306, 0.1981, 1.0878,-0.0296, 1.5629, 1.9642,-0.4898, 1.4339,-1.4122,-1.6152
09-Sep-2020 11:19:26.316, 0.2520, 1.0513, 0.2243, 1.5660, 2.1583,-0.4450, 1.3517,-1.4142,-1.7182
09-Sep-2020 11:19:26.326, 0.4685, 1.0466, 1.2862, 0.4854, 1.4029,-0.3001, 1.2751,-1.4145,-1.8172
09-Sep-2020 11:19:26.336, 0.5917, 1.3058, 1.2130,-0.3656,-0.5136,-0.1565, 1.2522,-1.4157,-1.8538
09-Sep-2020 11:19:26.346, 0.4741, 1.2731, 0.4726,-0.2902,-1.4144,-0.2451, 1.2631,-1.4183,-1.8384
09-Sep-2020 11:19:26.356, 0.4117, 1.0595, 0.1786,-0.2235,-1.3835,-0.3357, 1.2632,-1.4214,-1.8247
09-Sep-2020 11:19:26.366, 0.3800, 0.9218,-0.0500,-0.0796,-0.9443,-0.3925, 1.2566,-1.4252,-1.8177
09-Sep-2020 11:19:26.376, 0.3518, 0.8509,-0.1083, 0.0705,-0.2483,-0.4366, 1.2441,-1.4290,-1.8210
09-Sep-2020 11:19:26.386, 0.3468, 0.8237,-0.1336, 0.1651, 0.3822,-0.4756, 1.2268,-1.4328,-1.8360
09-Sep-2020 11:19:26.396, 0.3526, 0.8340,-0.1610, 0.1828, 0.8589,-0.5086, 1.2076,-1.4367,-1.8591
09-Sep-2020 11:19:26.405, 0.3689, 0.8645,-0.2692, 0.1708, 0.9444,-0.5189, 1.1896,-1.4406,-1.8856
09-Sep-2020 11:19:26.416, 0.3482, 0.8607,-0.3686, 0.2286, 0.5485,-0.5180, 1.1708,-1.4446,-1.9137
09-Sep-2020 11:19:26.425, 0.3162, 0.8200,-0.3729, 0.3892, 0.0763,-0.5242, 1.1425,-1.4484,-1.9477
09-Sep-2020 11:19:26.435, 0.3038, 0.7833,-0.3384, 0.6120,-0.3795,-0.5119, 1.0958,-1.4513,-1.9957
09-Sep-2020 11:19:26.446, 0.3006, 0.7781,-0.2654, 0.8199,-0.6752,-0.4718, 1.0270,-1.4527,-2.0613
09-Sep-2020 11:19:26.455, 0.2925, 0.8145,-0.1937, 0.9548,-0.7659,-0.4187, 0.9417,-1.4520,-2.1404
09-Sep-2020 11:19:26.465, 0.2937, 0.8793,-0.1748, 1.0006,-0.8003,-0.3409, 0.8516,-1.4492,-2.2236
09-Sep-2020 11:19:26.475, 0.2863, 0.9453,-0.1664, 0.9697,-0.8403,-0.2300, 0.7675,-1.4448,-2.3003
09-Sep-2020 11:19:26.485, 0.2316, 1.0062,-0.1697, 0.8781,-0.9509,-0.1192, 0.6966,-1.4391,-2.3633
09-Sep-2020 11:19:26.495, 0.1613, 1.0470,-0.1581, 0.7177,-1.0630,-0.0420, 0.6406,-1.4329,-2.4103
09-Sep-2020 11:19:26.505, 0.1001, 1.0633,-0.1366, 0.4791,-1.2517, 0.0326, 0.5987,-1.4273,-2.4418
09-Sep-2020 11:19:26.515, 0.0271, 1.0780,-0.0359, 0.1152,-1.3711, 0.0340, 0.5704,-1.4232,-2.4579
09-Sep-2020 11:19:26.525, 0.0095, 1.0537, 0.0954,-0.3842,-1.2913,-0.0054, 0.5552,-1.4220,-2.4596
09-Sep-2020 11:19:26.535, 0.0848, 1.0245, 0.0752,-0.7660,-1.0346, 0.0062, 0.5559,-1.4252,-2.4460
09-Sep-2020 11:19:26.545, 0.2350, 1.0523,-0.0896,-0.8563,-0.7076, 0.1477, 0.5745,-1.4313,-2.4168
09-Sep-2020 11:19:26.555, 0.3546, 1.1164,-0.1896,-0.8115,-0.3969, 0.3634, 0.6112,-1.4374,-2.3726
09-Sep-2020 11:19:26.565, 0.4050, 1.1550,-0.2124,-0.7916,-0.1327, 0.5902, 0.6661,-1.4417,-2.3132
09-Sep-2020 11:19:26.575, 0.4087, 1.1756,-0.2322,-0.8205, 0.0194, 0.7699, 0.7392,-1.4438,-2.2381
09-Sep-2020 11:19:26.585, 0.4241, 1.2310,-0.2289,-0.8768, 0.1360, 0.9233, 0.8275,-1.4442,-2.1492
09-Sep-2020 11:19:26.595, 0.4556, 1.3529,-0.1887,-0.9640, 0.3266, 1.1093, 0.9276,-1.4426,-2.0497
09-Sep-2020 11:19:26.604, 0.4393, 1.4984,-0.0810,-1.1668, 0.6210, 1.2909, 1.0393,-1.4387,-1.9404
09-Sep-2020 11:19:26.614, 0.3466, 1.5839, 0.1706,-1.6233, 0.8852, 1.3358, 1.1650,-1.4325,-1.8198
09-Sep-2020 11:19:26.624, 0.2106, 1.5883, 0.5079,-2.4932, 0.9380, 1.1793, 1.3127,-1.4253,-1.6794
09-Sep-2020 11:19:26.634, 0.0983, 1.5689, 0.5588,-3.3107, 0.6993, 0.8331, 1.4973,-1.4178,-1.5020
09-Sep-2020 11:19:26.645, 0.0311, 1.4152, 0.2454,-3.3939, 0.0101, 0.5211, 1.7066,-1.4084,-1.2967
09-Sep-2020 11:19:26.654, 0.0020, 1.1380, 0.0759,-2.5206,-0.8197, 0.4905, 1.8887,-1.3956,-1.1120
09-Sep-2020 11:19:26.664,-0.0258, 0.9857, 0.1716,-1.6040,-1.2889, 0.5384, 1.9973,-1.3818,-0.9934
09-Sep-2020 11:19:26.674,-0.1001, 0.9598, 0.2609,-1.3765,-1.5181, 0.3941, 2.0477,-1.3699,-0.9292
09-Sep-2020 11:19:26.684,-0.1165, 0.9614, 0.1802,-1.5626,-1.8794, 0.1062, 2.0823,-1.3598,-0.8783
09-Sep-2020 11:19:26.694,-0.1266, 0.8719, 0.0616,-1.7973,-2.2905,-0.2160, 2.1222,-1.3510,-0.8182
09-Sep-2020 11:19:26.704,-0.1468, 0.7265,-0.0258,-1.9361,-2.7257,-0.4772, 2.1698,-1.3430,-0.7459
09-Sep-2020 11:19:26.714,-0.1490, 0.6513,-0.0743,-1.8801,-3.0854,-0.6416, 2.2200,-1.3356,-0.6665
09-Sep-2020 11:19:26.724,-0.1536, 0.6331,-0.0335,-1.5062,-3.1741,-0.6774, 2.2649,-1.3290,-0.5890
09-Sep-2020 11:19:26.734,-0.1828, 0.6664, 0.0953,-0.9874,-2.8431,-0.6271, 2.2960,-1.3243,-0.5246
09-Sep-2020 11:19:26.744,-0.2003, 0.7756, 0.1648,-0.5848,-2.3696,-0.5439, 2.3131,-1.3222,-0.4779
09-Sep-2020 11:19:26.754,-0.1915, 0.9199, 0.1788,-0.3492,-1.9229,-0.4257, 2.3208,-1.3221,-0.4457
09-Sep-2020 11:19:26.764,-0.1823, 1.0435, 0.1684,-0.2424,-1.6035,-0.2858, 2.3229,-1.3228,-0.4236
09-Sep-2020 11:19:26.774,-0.1636, 1.1282, 0.1216,-0.1944,-1.4279,-0.1107, 2.3212,-1.3231,-0.4088
09-Sep-2020 11:19:26.784,-0.1591, 1.1714, 0.0582,-0.0506,-1.3062, 0.0422, 2.3151,-1.3227,-0.4004
09-Sep-2020 11:19:26.794,-0.1016, 1.2238, 0.0567, 0.0412,-1.2188, 0.1692, 2.3021,-1.3220,-0.4003
09-Sep-2020 11:19:26.804, 0.0201, 1.1699, 0.0724, 0.1291,-1.2235, 0.3482, 2.2837,-1.3209,-0.4067
09-Sep-2020 11:19:26.814, 0.1023, 1.1128, 0.1086, 0.1587,-1.2315, 0.4928, 2.2589,-1.3191,-0.4197
09-Sep-2020 11:19:26.824, 0.1927, 1.0366, 0.1033, 0.1298,-1.1036, 0.7009, 2.2298,-1.3161,-0.4372
09-Sep-2020 11:19:26.833, 0.2541, 0.9422, 0.0905, 0.1166,-0.8685, 0.9584, 2.1986,-1.3113,-0.4581
09-Sep-2020 11:19:26.843, 0.2785, 0.9171, 0.0517, 0.1626,-0.6326, 1.2013, 2.1658,-1.3041,-0.4832
09-Sep-2020 11:19:26.856, 0.2858, 0.8920, 0.0442, 0.2437,-0.5207, 1.3663, 2.1308,-1.2950,-0.5128
09-Sep-2020 11:19:26.863, 0.2883, 0.8559, 0.0936, 0.2938,-0.4061, 1.4361, 2.0941,-1.2846,-0.5457
09-Sep-2020 11:19:26.873, 0.3112, 0.8038, 0.1052, 0.3323,-0.3518, 1.4662, 2.0582,-1.2734,-0.5788
09-Sep-2020 11:19:26.883, 0.3045, 0.7847, 0.1217, 0.3939,-0.2258, 1.4166, 2.0240,-1.2619,-0.6110
09-Sep-2020 11:19:26.893, 0.3095, 0.7611, 0.1330, 0.5322,-0.0537, 1.3356, 1.9921,-1.2508,-0.6422
09-Sep-2020 11:19:26.903, 0.2539, 0.7435, 0.1705, 0.6583, 0.0890, 1.1912, 1.9615,-1.2407,-0.6739
09-Sep-2020 11:19:26.913, 0.1863, 0.7654, 0.2104, 0.6708, 0.1523, 0.9481, 1.9324,-1.2320,-0.7056
09-Sep-2020 11:19:26.923, 0.1223, 0.7704, 0.1918, 0.6559, 0.0576, 0.6214, 1.9070,-1.2254,-0.7341
09-Sep-2020 11:19:26.933, 0.0886, 0.7216, 0.1717, 0.6723,-0.0917, 0.2659, 1.8848,-1.2216,-0.7583
09-Sep-2020 11:19:26.943, 0.0632, 0.6306, 0.1175, 0.7370,-0.3771, 0.0386, 1.8640,-1.2210,-0.7793
09-Sep-2020 11:19:26.953, 0.0821, 0.7013, 0.1102, 0.7670,-0.7304,-0.1631, 1.8405,-1.2226,-0.8004
09-Sep-2020 11:19:26.963, 0.1686, 0.7930, 0.1003, 0.5894,-0.9962,-0.3968, 1.8142,-1.2259,-0.8206
09-Sep-2020 11:19:26.973, 0.2660, 0.8589, 0.0981, 0.4123,-1.1335,-0.5569, 1.7908,-1.2310,-0.8350
09-Sep-2020 11:19:26.983, 0.3571, 0.8591, 0.1188, 0.2928,-1.0693,-0.5849, 1.7712,-1.2372,-0.8440
09-Sep-2020 11:19:26.993, 0.4278, 0.8616, 0.1379, 0.2488,-0.8697,-0.5109, 1.7552,-1.2434,-0.8497
09-Sep-2020 11:19:27.003, 0.4762, 0.8620, 0.1859, 0.2195,-0.6112,-0.3814, 1.7417,-1.2487,-0.8548
09-Sep-2020 11:19:27.013, 0.5099, 0.8936, 0.2388, 0.1640,-0.2657,-0.2351, 1.7310,-1.2527,-0.8597
09-Sep-2020 11:19:27.022, 0.5320, 0.9252, 0.2811, 0.0819, 0.1742,-0.0749, 1.7245,-1.2552,-0.8639
09-Sep-2020 11:19:27.032, 0.5545, 0.9309, 0.3159,-0.0382, 0.7136, 0.1129, 1.7241,-1.2560,-0.8662
09-Sep-2020 11:19:27.042, 0.5304, 0.9132, 0.3158,-0.1532, 1.3424, 0.2759, 1.7317,-1.2548,-0.8657
09-Sep-2020 11:19:27.052, 0.4804, 0.8889, 0.2939,-0.2239, 1.9775, 0.3679, 1.7480,-1.2518,-0.8626
09-Sep-2020 11:19:27.063, 0.4444, 0.8738, 0.2735,-0.2523, 2.5923, 0.3895, 1.7720,-1.2478,-0.8580
09-Sep-2020 11:19:27.072, 0.4462, 0.8866, 0.2447,-0.2457, 3.0994, 0.3550, 1.8024,-1.2434,-0.8531
09-Sep-2020 11:19:27.082, 0.4852, 0.9576, 0.2259,-0.2443, 3.4565, 0.2943, 1.8374,-1.2394,-0.8486
09-Sep-2020 11:19:27.092, 0.5394, 1.0259, 0.2249,-0.2605, 3.6312, 0.2261, 1.8759,-1.2358,-0.8441
09-Sep-2020 11:19:27.102, 0.5759, 1.0213, 0.2282,-0.2881, 3.6024, 0.1517, 1.9168,-1.2328,-0.8390
09-Sep-2020 11:19:27.112, 0.5833, 0.9218, 0.2156,-0.2789, 3.3389, 0.1100, 1.9582,-1.2303,-0.8328
09-Sep-2020 11:19:27.122, 0.5598, 0.7647, 0.1710,-0.2206, 2.8420, 0.1170, 1.9970,-1.2281,-0.8268
09-Sep-2020 11:19:27.132, 0.5459, 0.6524, 0.1575,-0.1643, 2.2274, 0.1812, 2.0291,-1.2260,-0.8227
09-Sep-2020 11:19:27.142, 0.4953, 0.6568, 0.1427,-0.1178, 1.6984, 0.2228, 2.0529,-1.2237,-0.8209
09-Sep-2020 11:19:27.152, 0.4489, 0.7030, 0.0972,-0.0585, 1.2112, 0.1985, 2.0696,-1.2211,-0.8212
09-Sep-2020 11:19:27.162, 0.4323, 0.7650, 0.0862,-0.0260, 0.7745, 0.1526, 2.0803,-1.2191,-0.8226
09-Sep-2020 11:19:27.172, 0.4588, 0.8377, 0.0882,-0.0119, 0.4105, 0.1437, 2.0865,-1.2176,-0.8243
09-Sep-2020 11:19:27.182, 0.4923, 0.8976, 0.0758, 0.0060, 0.1344, 0.1984, 2.0888,-1.2162,-0.8262
09-Sep-2020 11:19:27.192, 0.4993, 0.9161, 0.0596, 0.0551,-0.0088, 0.3124, 2.0872,-1.2144,-0.8295
09-Sep-2020 11:19:27.202, 0.4813, 0.9069, 0.0333, 0.1524,-0.0550, 0.4513, 2.0815,-1.2119,-0.8355
09-Sep-2020 11:19:27.212, 0.4386, 0.8841, 0.0278, 0.2914, 0.0058, 0.5577, 2.0715,-1.2087,-0.8456
09-Sep-2020 11:19:27.222, 0.3745, 0.8256, 0.0172, 0.4618, 0.1224, 0.6020, 2.0578,-1.2052,-0.8604
09-Sep-2020 11:19:27.232, 0.3017, 0.7840, 0.0152, 0.6331, 0.3018, 0.5606, 2.0411,-1.2020,-0.8796
09-Sep-2020 11:19:27.242, 0.2477, 0.7182, 0.0179, 0.7815, 0.5041, 0.4616, 2.0231,-1.1998,-0.9021
09-Sep-2020 11:19:27.252, 0.2141, 0.6989, 0.0177, 0.9152, 0.7483, 0.3441, 2.0048,-1.1989,-0.9271
09-Sep-2020 11:19:27.261, 0.2133, 0.7268, 0.0301, 1.0156, 1.0281, 0.2259, 1.9873,-1.1995,-0.9540
09-Sep-2020 11:19:27.272, 0.2369, 0.7585, 0.0478, 1.1091, 1.4836, 0.1388, 1.9713,-1.2013,-0.9822
09-Sep-2020 11:19:27.282, 0.2761, 0.8566, 0.0220, 1.2466, 1.9743, 0.0651, 1.9580,-1.2042,-1.0123
09-Sep-2020 11:19:27.291, 0.3185, 1.0541, 0.0207, 1.4087, 2.4961,-0.0318, 1.9467,-1.2082,-1.0455
09-Sep-2020 11:19:27.301, 0.3524, 1.3616, 0.0681, 1.5165, 2.9538,-0.2119, 1.9370,-1.2136,-1.0823
09-Sep-2020 11:19:27.311, 0.3542, 1.8076, 0.1469, 1.4916, 3.2495,-0.5704, 1.9303,-1.2209,-1.1207
09-Sep-2020 11:19:27.322, 0.3228, 2.2141, 0.1972, 1.3963, 3.3549,-1.1278, 1.9294,-1.2315,-1.1559
09-Sep-2020 11:19:27.332, 0.3019, 2.2910, 0.2685, 1.2670, 3.3504,-1.7280, 1.9364,-1.2469,-1.1836
09-Sep-2020 11:19:27.342, 0.3001, 2.0202, 0.3747, 0.9967, 3.4222,-2.0118, 1.9529,-1.2672,-1.2014
09-Sep-2020 11:19:27.351, 0.1212, 1.4196, 0.4286, 0.5634, 3.3827,-2.1848, 1.9823,-1.2894,-1.2063
